supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
5.84947633555721 0.07960471698323343 1988.6773873238476 56.112521401556734 0.17503343795635856 -4.965777823318968 2.322037286524287 -3.48332629382419 -2.2321752605929115 0.0 0.0 -18.96422862640091 -12.888081489888183
4.4279410645972686 0.07423707218963019 1982.434165525265 54.8835594023138 0.17774031319746442 -2.843219996412051 2.2417345294367705 -2.660591838655764 -2.839609672970802 0.0 0.0 -18.762987577709225 -12.887229840949303
1.4674810640204525 0.04415219503912949 1987.2385137863168 55.35776456472766 0.21523528900918273 -5.383799291541489 2.1991338015424406 -3.1236460236119523 -1.5340360652962648 0.0 0.0 -18.579736258391247 -13.012200047771259
2.9105965346286995 0.07024689652653635 1984.380053111975 56.00145228627947 0.2107741633573435 -3.5361055755259745 2.1978934062969406 -3.5992928185698565 -2.788052163400617 0.0 0.0 -18.869414814256054 -13.025822224130518
0.834429376604095 0.009353284422594251 1989.1246944006296 54.926804321126866 0.17153861888174457 -3.569008457580092 2.22106773569023 -2.794602492763181 -2.2736336829718917 0.0 0.0 -18.98981754220668 -12.765981708620092
5.146075336982876 0.12980481730373244 1981.4252900677845 55.81074285849554 0.1961693209926182 -2.485670718691078 2.052795586533145 -3.6291542259987004 -3.124134244675095 0.0 0.0 -18.895631804883955 -13.117529254882989
19.333064135301356 0.14512286030306285 1985.2115663920285 54.842677818301055 0.22753787302822173 -4.85788426186931 2.0916420604061217 -2.786508354393914 -1.4097438633194486 0.0 0.0 -19.137218334881855 -13.24984315410768
3.346958428306361 0.04688273282981154 1978.110727419151 54.91000146293014 0.1726029108522276 -5.031480557687919 2.330406196383834 -2.584710286100209 -1.5733516062249198 0.0 0.0 -18.708088595024467 -12.807568952326498
4.1636149878496065 0.029034359579009763 1981.2550750258483 55.75012914620126 0.04328216649872258 -5.767665636357374 2.3338260827594066 -3.269455925157718 -1.3219321215799322 0.0 0.0 -19.00482873215971 -11.612429019292001
12.458691080889889 0.10287579447824889 1971.6765723234562 55.424411514020676 0.11277152692768476 -5.471857669416094 2.2970936449299897 -2.966236943598778 -1.4003632511955004 0.0 0.0 -19.2080668905204 -12.761155100921787
22.454304734412457 0.1106489925513728 1973.208788957103 55.26363452789252 0.15139528038646982 -5.383772381004512 2.1581760227195215 -3.088768551174731 -1.4002927464090327 0.0 0.0 -19.06120681557315 -12.906664706691735
17.749195644478892 0.10096547074335217 1974.3341916582783 55.59271871923416 0.15818158884590597 -5.243552201946013 2.280917311935552 -3.0613648354733773 -1.8827050547984676 0.0 0.0 -19.068188710718413 -12.887140447612285
12.924966364658511 0.08956110459796081 1974.6997606591071 55.05535404118363 0.12462320182186533 -2.98247152205588 2.220570860929761 -2.7844423613978915 -2.9259532770024848 0.0 0.0 -19.218676676631922 -12.70321883834691
2.6791988705306715 0.014824912462811448 1980.718729924803 55.578594739890605 0.02389140238305269 -4.644304449275271 2.1699565371865805 -3.381096875743115 -1.5229758932365591 0.0 0.0 -19.194145269420037 -10.98572794112637
13.383145743913412 0.027267560904879987 1983.4277431848982 55.780952837223566 0.04565435681073239 -4.420963637102715 2.258502100015005 -3.3080538421440373 -2.2346044891911756 0.0 0.0 -19.038691148911973 -11.619150749619138
5.5353124404646 0.08890934894238632 1977.3167208387322 54.569698704207994 0.11839520748850092 -1.5821693976127849 2.162372779698638 -2.426201569912018 -3.3311827594013232 0.0 0.0 -19.096367747992144 -12.67568559698437
11.860716508976962 0.01669358062196206 1975.903431399379 56.20206559761969 0.03576306920813653 -4.509857660143387 2.297771540084951 -3.632080142480898 -2.4182892686235054 0.0 0.0 -19.104575717279847 -11.305550234832605
15.441314708003931 0.037659058523727376 1974.7951798021659 55.432960943185435 0.07281975833118785 -3.3910233889472345 2.2682069640955684 -2.8972243558529396 -2.975243885608271 0.0 0.0 -19.162092089237518 -12.0414030952147
4.12178008850597 0.04255514030992233 1977.2214892625996 55.39790104938924 0.10539670199805672 -4.036402437148489 2.3091813484900037 -2.807868824635305 -2.663656731070806 0.0 0.0 -18.95989274297267 -12.358934491109672
16.12482344959974 0.09274207322667459 1983.4769854741528 55.28339009118591 0.1433137203659503 -4.971508005461239 2.090644682176724 -3.250127367461059 -1.4071117629492864 0.0 0.0 -19.157414032795238 -12.794113671650809
10.606863452895826 0.061673068925294235 1983.067530477755 55.66519509953239 0.09229635486229498 -2.806942347003093 2.1768702016415813 -3.400644524043651 -3.126932251043108 0.0 0.0 -19.087554577785067 -12.367946369028914
8.741226112799785 0.08173180854950272 1982.741263073174 56.84228359753661 0.11610019743287114 -4.262845915118579 2.226510046838477 -4.2523835642376175 -2.791511369646903 0.0 0.0 -18.878764627469582 -12.62193646663
12.077251642288257 0.036329897395643115 1983.827108091932 56.57062003455674 0.054438012064550984 -4.445745414437458 2.0561244836396955 -4.4091619400749265 -1.9280670843680277 0.0 0.0 -19.11254470786014 -11.839440565336467
4.177282579536083 0.07899325671110174 1980.1171121223877 56.33474373986723 0.09206464095537464 -2.2455684901270576 2.1237536285069063 -4.1134583137224405 -3.4903860364650914 0.0 0.0 -19.175827119259583 -12.5102811098273
24.355697803680286 0.04015611051403835 1982.1663314706398 56.28985867630395 0.07049392675263157 -1.9403049513616928 2.2227792090024185 -3.7969054029031097 -3.8284593479659943 0.0 0.0 -19.09380109588049 -12.03746245594347
0.9554736030721388 0.031966490684398 1981.8862856399687 56.112234623404845 0.048087327394988215 -3.225851459627146 2.1448942438833174 -3.968316263683175 -2.6604920160537437 0.0 0.0 -18.888919705043666 -11.713662473448078
15.628907774212461 0.020651711686142757 1979.3287618886918 56.39588391089973 0.028966068101999545 -4.444100645342769 2.170205758512877 -3.9470633271505484 -2.28395283394023 0.0 0.0 -19.123448468697173 -11.239974063730873
18.49469780899241 0.12009400932667785 1979.6424741559438 56.79645500077216 0.15173571466879257 -4.745425149421816 2.19701518098407 -4.3146739912962895 -2.3153903103635196 0.0 0.0 -18.825655683827268 -12.95504253659385
13.41267801524083 0.17252445720570597 1975.7768957573203 55.79220569402621 0.18226634476598552 -5.245485692099877 2.114699400333078 -3.627059529807687 -1.3755533371166226 0.0 0.0 -18.791453206338126 -13.27312383149398
5.6263879048193335 0.1133350057164456 1974.992373988311 56.97673225178764 0.13554650429172121 -5.76768652732357 2.2302697052418408 -4.519498429312428 -1.6910026551363941 0.0 0.0 -18.80709706571039 -12.878566029911664
7.464956189919553 0.09580673884329824 1973.1674555612913 56.91927147770299 0.1110303885400123 -5.844608284679734 2.3101524958556188 -4.14318525193793 -1.9027659155198666 0.0 0.0 -18.832518009273425 -12.701782821688067
14.147484566154194 0.1505851905084886 1975.6679965201204 56.28911289145207 0.1576860145841111 -3.126402870951236 2.199519502658579 -3.710673773757979 -3.2126176712010057 0.0 0.0 -18.87849592033698 -13.13627910774239
25.744122921017865 0.08565799150712851 1975.246049522626 55.87821415463166 0.08681014159134338 -0.24284793620038325 2.0946191592193317 -3.317515486292395 -4.769035619158661 0.0 0.0 -18.922208822991454 -12.570230893338667
21.797329915073664 0.062496262384855276 1974.6067201145227 56.52203117171297 0.10541400068130417 -1.2405203086683052 2.106894950595738 -4.267755071025475 -4.234845978033649 0.0 0.0 -18.896039376952388 -12.453331297630768
9.57700790525929 0.08264674822109085 1973.4958349202004 56.49511918098228 0.14343272588978814 -2.096169213369996 2.200942051783912 -4.1687191322443695 -3.6221610193001244 0.0 0.0 -19.121078456579617 -12.751563986599194
29.76989563988041 0.04394022732825033 1974.1925993627221 55.77186686269952 0.05330307069134172 -1.588553903281439 2.1030719990114886 -3.359343030379698 -3.703851560802587 0.0 0.0 -18.88668188824166 -11.935459377094865
32.618359762536414 0.055900855200543616 1979.1424109797417 56.926133760127 0.07673417284059127 -5.815473704971359 2.2974332443485856 -4.176176897938699 -1.825075489921936 0.0 0.0 -18.922632862318203 -12.225394804583537
47.110696011760005 0.05956895117391343 1974.4244112281444 56.75657478475166 0.10062039858933762 -5.008926768964928 2.210788376745022 -4.356645792770968 -2.160588266081996 0.0 0.0 -19.172348768491055 -12.406288296404977
28.362789327812877 0.0482415559463087 1976.0844452598114 56.96145846264813 0.07982128151491513 -5.018516508365842 2.2565257198863327 -4.4800082600045075 -2.1243282487204427 0.0 0.0 -19.087266596142115 -12.182112894781614
28.255203901290013 0.12327896451486717 1979.0871280550414 56.81015328677749 0.14697262573912484 -5.6720956556790005 2.1366227440670498 -4.470467302817346 -1.6667787500387945 0.0 0.0 -18.992144763823344 -12.96172085925852
5.363507428605063 0.1078757669976216 1973.3754589135867 56.25508572556454 0.12110587973321031 -2.8179543666103255 2.2622416633598905 -3.589624941865641 -3.4440471253468257 0.0 0.0 -19.03834277654048 -12.81307959966993
37.09210540972366 0.02053002827307948 1983.1349912466078 55.58049009758822 0.09915183106747733 -4.841347309793459 2.434898604863507 -2.8484701911402737 -2.1883258610147927 0.0 0.0 -18.933701271316075 -12.237779947405695
37.78765195560581 0.04982496383712236 1979.2017742845358 55.62230203894515 0.12680440407164162 -3.1428305169220074 2.147529751737929 -3.444059489602269 -2.762064486818802 0.0 0.0 -18.73427289360631 -12.539533298824363
44.52784776746958 0.005396953507988439 1980.6548459930254 55.734149726767235 0.09038727990493221 -4.452536733562196 2.2621824366285024 -3.371330173228391 -2.0784466834845805 0.0 0.0 -18.75656034164892 -12.125577577433027
33.79528294688969 0.011103170284726465 1976.589949397539 55.459918534818854 0.07889964258059773 -4.776796786694447 2.1773012210418745 -3.417684808179974 -1.4896093585995214 0.0 0.0 -19.127036794836492 -11.9977699266632
39.98256094084778 0.02298790938347258 1982.2616617444753 55.48517506123214 0.0921458523519608 -4.03728694829457 2.254813442067673 -3.0451890004925177 -2.458930404865778 0.0 0.0 -18.78301141793265 -12.174182515393415
35.6645720529256 0.042561402077087154 1976.6297320188667 56.38541857176905 0.08119172059690505 -5.877613817068004 2.195856657599945 -3.9498416883695184 -1.571182098441131 0.0 0.0 -19.083004469814483 -12.15390206594579
39.69972083579576 0.04820891946775088 1976.0251111132666 55.95396561924031 0.12162864953375124 -5.703456624712297 2.2519780259440294 -3.5767420819691154 -1.5025141473341304 0.0 0.0 -18.909310737663215 -12.499215217431026
45.102955689148196 0.04051902228868124 1979.001275347773 56.725257722182185 0.08947751066341456 -4.394084073134861 2.2537502124986704 -4.054100739196791 -2.704438887526485 0.0 0.0 -18.93242330619625 -12.216210916194772
16.42082254861164 0.06732601401170997 1975.7643021119493 56.52871324544014 0.18107627465680784 -5.575371978996952 2.1278848867349316 -4.3465108755678905 -1.3094818681478806 0.0 0.0 -19.028743160964645 -12.887716793644362
24.814070280888696 0.021823606162758136 1978.3039041910174 55.904156729388895 0.18144260615553548 -4.259308778804768 2.175093258694104 -3.5726221031996657 -2.3047091656143923 0.0 0.0 -18.846707592459126 -12.827849247327574
31.8694402509106 0.02090937603803438 1986.3869914677468 56.794731715259346 0.04801960934111904 -5.05612777868467 2.1558161678115595 -4.407202665219284 -2.024750462027214 0.0 0.0 -18.9568385502276 -11.586102322937045
22.83591921123017 0.005523056355144561 1974.2203975223745 56.167064572593404 0.09228534942731362 -4.306171983510955 2.1407212529727078 -4.001228973595914 -2.0861635724971785 0.0 0.0 -18.800568696308314 -12.146367702336295
18.942892573975037 0.04994961081539306 1977.1633831980603 56.098409668485246 0.15066069206160568 -1.3882868380218056 2.128551553945608 -3.9512367257048346 -3.93483399353582 0.0 0.0 -18.9288393314865 -12.689679912409488
9.110930508831805 0.02843546853238319 1984.9410141341618 56.21492957341649 0.08776613338378468 -3.268941379668165 2.0897342734774975 -3.940506692009567 -2.889746136592313 0.0 0.0 -19.13202360983804 -12.146852334717195
14.974902417932373 0.028446365259624073 1984.7210547240297 56.61257861344333 0.1460095387689674 -3.9814578791507187 2.0648048882735552 -4.407747281815045 -2.4906780494849325 0.0 0.0 -18.957820550983712 -12.622341778726227
8.38498128012156 0.00012506853083814453 1983.3772968051003 56.480389414256194 0.14075985011227304 -4.3764278919853075 2.1081104843098823 -4.3885323910438 -2.04908037627185 0.0 0.0 -18.936847901543032 -12.566747052039013
14.579471378959145 0.02225101525246676 1981.3458197588207 55.085059236031015 0.15232383630829335 -4.499373900129899 2.113817101784157 -2.967096853635322 -1.6814009408133916 0.0 0.0 -18.831718958395733 -12.656369189151189
20.45278558616517 0.010898838412707576 1983.089125949003 55.5105536713136 0.12024502787766675 -5.141748143797869 2.128898798989197 -3.4727985271410278 -1.2674092144669231 0.0 0.0 -18.857662408981334 -12.413330669609799
8.11999381844952 0.007309765693709287 1979.502172973354 55.55958359658925 0.06272528727924488 -5.245346616793913 2.1869390760016887 -3.4645327866777147 -1.2608582493766125 0.0 0.0 -18.950241721230835 -11.765246447237462
4.2623308050912545 0.05844878768361078 1986.3071049468692 54.789913476759374 0.13076699398894617 -3.517356303759601 2.2022585474603575 -2.6414350282359904 -2.361185304142226 0.0 0.0 -18.71137911964497 -12.592999126427038
10.911391416476183 0.014075436808548893 1989.5124887412421 55.3677086107204 0.11228097666897296 -5.800259594351542 2.185994186792202 -3.1227175333529185 -1.219514069464548 0.0 0.0 -18.979487571329077 -12.34855332972986
0.8341799360721347 0.042210140037161954 1980.5460413742016 54.758312206934136 0.12248302469565418 -5.175456388648435 2.2554739393455225 -2.477518520071982 -1.7314145909138468 0.0 0.0 -18.61844794970853 -12.487045465045593
0.31089419608577873 0.06428247413804054 1981.1201170574423 54.57736223181813 0.13594456746980058 -5.968702826691045 2.3274178985711904 -2.227780714765003 -1.3169844909035486 0.0 0.0 -18.627964684276513 -12.643735973327992
20.23918327650322 0.00775283913354511 1984.812338280067 54.31620043329193 0.04526532079276518 -5.141364402679803 2.247302626529148 -2.1705621046117374 -1.204330455175361 0.0 0.0 -18.769400338423495 -11.446900271146909
10.396141713939418 0.02085111870171492 1974.388673601948 54.8896064950597 0.04945302329782858 -5.776113603229467 2.211257238748606 -2.702329022188954 -0.9591462453592001 0.0 0.0 -18.782054404985885 -11.609602607303831
10.097648126386552 0.003690112887085954 1979.0164351514559 54.046966526044756 0.04539056655420897 -5.693546232245285 2.3332720634734168 -1.8596179998198514 -1.0422367853262546 0.0 0.0 -18.923774405365805 -11.438300326031538
20.406202657010564 0.005984009049157103 1981.3122341489513 53.77861687930597 0.04490894555828708 -5.477279521491082 2.2445113723735393 -1.817934977568203 -0.5909082709645848 0.0 0.0 -19.138443499719102 -11.433205902578791
10.53395981530667 0.022968713017603906 1981.77931636153 54.23639281804465 0.0723001950082873 -5.790904515865371 2.235195825870046 -2.0980056528428666 -0.8501918216079911 0.0 0.0 -18.76535337344686 -11.95098025210929
10.186034844249782 0.02901014732444996 1979.6758504234137 55.570880442556785 0.0826658683950345 -5.05362777732268 2.2384343241799183 -3.3108398742252394 -1.646100910230814 0.0 0.0 -18.790569596367963 -12.096075076189997
10.833944209441407 0.030922277322488336 1981.533594724479 55.95845203184624 0.0901983621107403 -2.9647014866741883 2.0970069061136343 -3.7582440204747023 -2.9622270377151247 0.0 0.0 -18.846987217937635 -12.18046728316624
10.639261395423041 0.004375652330904425 1986.8441741418608 55.451005347670744 0.1105443275920275 -4.460313602403769 2.1984626150263122 -3.337161994610552 -1.807031410432975 0.0 0.0 -19.039088928237852 -12.325891427408735
1.6508765424376968 0.07123169250577341 1985.5953356275254 55.19595504913167 0.15761551942469657 -3.931893661884803 2.2014019312975437 -2.876722087055014 -2.6054779430673394 0.0 0.0 -19.011946676811412 -12.781971280914838
23.866133835049204 0.051723944785735616 1981.6368864601613 54.65544877231738 0.21725811703403525 -4.494150897864085 2.137427172810183 -2.5783814807080954 -1.62007797860527 0.0 0.0 -18.793249600911338 -13.028817313220287
6.908943392390048 0.03573117295255799 1984.0670690771587 54.728764248138965 0.08690505997274839 -5.506574684168392 2.1587761225922066 -2.5978608500102918 -1.0904457635752856 0.0 0.0 -18.869438300688223 -12.169030598498093
