supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.8643078040059704 0.6784252749858719 0.09599363411776164 56.261607967752134 0.10121729024906767 0.7248880259750838 4.010466008529932 1.5421032198223203 2.7980010029471694 -0.9495323147687653 -9.515702324879157 0.0 0.5 1981.0 0.0 -22.52789242663475 -12.538977136456875
0.8590234382799435 0.764736924082873 0.021214225853071714 55.11054499659872 0.12329792171655303 0.4159937470472348 0.3995344400605888 1.3469944629238926 2.7593890704936492 -1.696852805921354 -6.460051065268264 0.0 0.5 1981.0 0.0 -22.526832662195073 -12.538977136456875
0.6011186870988965 0.6784637158625603 0.015386435630587673 55.036706417296095 0.2023210358654841 0.5513654886767865 1.4296476550628194 1.985613788013624 2.7615416627709624 -0.9548290183227284 -8.095721114953285 0.0 0.5 1981.0 0.0 -22.52679350834377 -12.538977136456875
0.8100490597437755 0.6603596116320394 0.056911325849586955 56.84573977421077 0.08411212297562014 0.7183596327245092 0.5416986607592245 -3.5967558467869343 2.9531283147006624 -2.7009530399418944 -4.346064723944067 0.0 0.5 1981.0 0.0 -22.52676777953983 -12.538977136456875
0.7315361693880584 0.6703333440120625 0.24636547252685914 52.9769562964574 0.16587836497155292 0.48642359670312646 4.211689526511725 -2.8573248033022796 2.9060494467004205 -0.9469909801061824 -1.865636684324464 0.0 0.5 1981.0 0.0 -22.52648556282106 -12.538977136456875
0.6985281755715107 0.703190099052087 0.0392726443489984 56.48615592095841 0.17050354997083703 0.6898142068029373 6.91032583813004 0.5563735833599388 2.8833879650143834 -3.0112459631664334 -5.483981494890655 0.0 0.5 1981.0 0.0 -22.52644254109836 -12.538977136456875
0.8101207708736133 0.6430157149206047 0.08668529156436297 55.06010184495835 0.30332963152402537 0.5339785473276836 1.3645201803813405 -2.3189983786157793 2.9629650664972904 -2.496657736564086 -2.805905326217503 0.0 0.5 1981.0 0.0 -22.526328566185473 -12.538977136456875
0.8553251159333826 0.6518660999981085 0.10850045365720767 54.35378065627896 0.24681168581722146 0.19239714621592052 6.8851630104659725 -0.9851466558229918 2.885837717351614 -2.0225180588409772 -3.3535826733882903 0.0 0.5 1981.0 0.0 -22.525953019980157 -12.538977136456875
0.9123238965192773 0.7220200008058519 0.1574868384619959 56.04789493055624 0.2882038180225265 0.1816139704905667 3.2156627782571987 -4.778659942671581 2.9672825508168366 -0.7996428075051023 -6.334546239240475 0.0 0.5 1981.0 0.0 -22.525617570284886 -12.538977136456875
0.7921396401521488 0.6673059729496934 0.1527916749845102 55.74985523165272 0.2745007758494891 0.6543438559073503 6.33603373812484 1.7438666634399542 2.7250106307253845 -1.8511528747032795 -7.42290268705243 0.0 0.5 1981.0 0.0 -22.525481524596902 -12.538977136456875
0.878019361195217 0.6874229354488676 0.3238721724371492 56.10269403151531 0.2880984728404568 0.6830149053486819 6.502994927342528 -4.875881464210656 2.97640916475593 -1.5826364192969784 -4.46194931588364 0.0 0.5 1981.0 0.0 -22.524802683056674 -12.538977136456875
0.7050893281227264 0.7016229955337623 0.12655808398176532 55.47203276463587 0.21369234160080453 0.3150752814308688 2.617700848940193 -0.2736230476150521 2.8583281758984795 -1.2201315048790522 -6.992931709902552 0.0 0.5 1981.0 0.0 -22.523932224931265 -12.538977136456875
0.8736714045061156 0.6821122744209398 0.16216445736584711 54.78043019173982 0.1316303388957168 0.49406578057481926 2.4940780932427042 -5.89470468698971 2.9694724487639648 -2.212096921884567 -0.8148194857779156 0.0 0.5 1981.0 0.0 -22.523862878918155 -12.538977136456875
0.6700789687720654 0.7173001138353928 0.03929741872291091 52.53791209858808 0.2867817328558736 0.28636918556323154 3.965910855941151 -0.38657522817007983 2.759608246073509 -0.21708123279660185 -4.445816039349796 0.0 0.5 1981.0 0.0 -22.523855824282453 -12.538977136456875
0.9089800089673279 0.7300759641532868 0.33219454820730954 56.18085318390787 0.27277355905887135 0.696494058344167 1.6269243131172497 -1.2353817739117154 2.9640951581386092 -1.8429339409102683 -5.991300829358709 0.0 0.5 1981.0 0.0 -22.52383464175545 -12.538977136456875
0.715707450370008 0.7163315539714391 0.08130649128797067 56.21575707325253 0.16460622330477429 0.558769109598162 4.253742195970996 1.184926247006957 2.7734616987316696 -3.0125118414693874 -5.583929436501361 0.0 0.5 1981.0 0.0 -22.52357452830887 -12.538977136456875
0.8619514648076354 0.7040521358862154 0.12440901488507919 53.76727807617982 0.2541581205403698 0.5202277289393502 4.476009892231864 1.9394573781495028 2.694597161394504 -1.8214027859835729 -4.492555320912842 0.0 0.5 1981.0 0.0 -22.523476006931443 -12.538977136456875
0.8952978893491013 0.6553293041149898 0.3534840019252433 55.82868740871487 0.20669014099020006 0.5763964200073814 4.901433964803426 -1.5097135545900713 2.840992586194952 -0.9080629594500609 -6.855846995489204 0.0 0.5 1981.0 0.0 -22.5233171537924 -12.538977136456875
0.6813884036404927 0.741083678986417 0.4507142819803261 55.27929624160958 0.3001476011110971 0.4905535356788525 3.844697826470264 0.7292589974609722 2.8666210898411606 -1.7001021750084804 -5.658268429058734 0.0 0.5 1981.0 0.0 -22.52322398487465 -12.538977136456875
0.7600646708159324 0.7256975079272918 0.10500398871716246 55.11121474627713 0.23588730571680497 0.41926690133550343 6.7710178795349 1.1592298084765975 2.741011055003672 -0.4092098051929778 -8.839462475010397 0.0 0.5 1981.0 0.0 -22.522940014768057 -12.538977136456875
0.8565807755247121 0.7229285285151726 0.34414003028261364 54.88623194800853 0.30714891877348044 0.550169823040892 3.455220965352579 1.233692527571252 2.7085687027264624 -1.4354637412741704 -6.335768152564732 0.0 0.5 1981.0 0.0 -22.522854077506732 -12.538977136456875
0.8558896634324302 0.6956761394937803 0.14428926862812355 56.86372105328671 0.1991822187581277 0.5567113167909428 4.030710651876358 -3.7406271473645947 2.976382070004243 -0.8514638164336805 -7.944509935862891 0.0 0.5 1981.0 0.0 -22.522063874486843 -12.538977136456875
0.7793208394773119 0.7504189414812433 0.13240385675685376 54.75197338356255 0.2764073843384434 0.4107986166429762 3.6246254264502524 1.0423893577702898 2.8055332745408643 -0.24078445459100895 -8.410301953554107 0.0 0.5 1981.0 0.0 -22.521804192169196 -12.538977136456875
0.6671352630406684 0.6925503243888115 0.09872146757213769 54.668121085798205 0.2669216020175594 0.6016613272123699 2.284664342216503 -0.12875028675086142 2.9461044918072856 -0.6343331631837952 -6.903321258016613 0.0 0.5 1981.0 0.0 -22.521677219400697 -12.538977136456875
0.7874078100264184 0.706323529922718 0.28014591530673677 56.64000388684752 0.2726455218735934 0.34518039451868615 5.5785222210826655 -2.9248444291052684 2.890236626376564 -2.3082565873338234 -5.115408871762186 0.0 0.5 1981.0 0.0 -22.521529552749 -12.538977136456875
0.9133983753767225 0.6599843430291313 0.1402181929359859 55.70405124471611 0.23799348809487345 0.6819585454452627 6.215449132782783 -5.897914498851975 2.853746115091144 -2.4247277557419182 -2.1649217783475905 0.0 0.5 1981.0 0.0 -22.521408000217104 -12.538977136456875
0.7469684125098759 0.6786809879942746 0.20703631303018433 53.84007503996445 0.2764371308403102 0.5924350550053641 1.9147693660954868 0.1960920825207051 2.932541544995386 -0.49485934076163307 -5.932286238892759 0.0 0.5 1981.0 0.0 -22.521367180840876 -12.538977136456875
0.6248362957563955 0.7593834831867465 0.08370905178778053 51.51970107930197 0.1808498926194919 0.7560542642819807 2.3302800862645143 0.9052262861728924 2.536213551952283 -0.5076784323693664 -2.667789652533794 0.0 0.5 1981.0 0.0 -22.52136350411239 -12.538977136456875
0.7284236621957163 0.6573247400595276 0.46178989579331803 55.718188332166 0.17537004955368285 0.5267690731638779 5.516009332410727 1.2488568860974087 2.9313252350416135 -0.13566078006151994 -8.78958195500677 0.0 0.5 1981.0 0.0 -22.521162165869825 -12.538977136456875
0.9560280758893107 0.6838048769737103 0.4904882577340531 55.65936519269822 0.23757720099664545 0.6316256290119506 4.422651334757441 1.4166940498658214 2.7961567972557395 -2.153144768975978 -5.509475679438121 0.0 0.5 1981.0 0.0 -22.520801140184993 -12.538977136456875
0.6414594236664435 0.6763677751251623 0.07899398747343019 54.108744265197075 0.15586802230053698 0.10814779109278069 4.961894271239644 -1.2845633259651166 2.8081674831743357 -1.3204814421157725 -4.0592108224927905 0.0 0.5 1981.0 0.0 -22.520303934022404 -12.538977136456875
0.8095523771507986 0.723019080734685 0.0814235965276713 54.37825349719407 0.14811044254703584 0.7753820964497758 0.5944652631345231 -4.31852307036899 2.9016984929260374 -2.4343311991203596 -0.9236501639074355 0.0 0.5 1981.0 0.0 -22.520187193133623 -12.538977136456875
0.6360859387415712 0.6666116762800448 0.3997387615122472 54.58039156532801 0.2968020318640211 0.5625453571030075 1.727684025106378 1.0761519365224324 2.9888735532555244 -0.038665426098654976 -8.215077391099621 0.0 0.5 1981.0 0.0 -22.520186783238216 -12.538977136456875
0.6570141813839703 0.6960400225915149 0.02323169310048859 56.01447433678903 0.040642516653930066 0.20477286537932407 1.8214173252369932 -3.949705865530498 2.952058470460032 -2.7276731126290015 -2.9053559681491574 0.0 0.5 1981.0 0.0 -22.519967689186878 -12.538977136456875
0.7266103603959984 0.6838545206040223 0.006629956359242915 55.649922891068144 0.2983084098128518 0.38216075486922185 3.2762661923956 -2.3631798346083497 2.9529023413097537 -2.595961146276342 -3.538528213539122 0.0 0.5 1981.0 0.0 -22.519781955473114 -12.538977136456875
0.7099625675128802 0.6658717757125621 0.19053004493441844 56.538481824562346 0.16378027895320774 0.7093670761469165 5.8408118929821065 0.20024593731914475 2.926583863553744 -1.721934677521201 -7.515091337814253 0.0 0.5 1981.0 0.0 -22.51964966238117 -12.538977136456875
0.7531120481718734 0.6754385387314239 0.22524335385218297 52.86679086948807 0.19751796876674424 0.2939827566904906 5.576386553910861 0.5894744665804623 2.5903651088148623 -0.30982360633256345 -4.828302006508281 0.0 0.5 1981.0 0.0 -22.519320068918702 -12.538977136456875
0.7829516689386153 0.6997053479911602 0.03136185335252938 53.205417768568545 0.10670612914263713 0.5745928541192576 6.874152585088882 -0.048451571216283185 2.4011232521959696 -0.5985502608377571 -4.892847792549241 0.0 0.5 1981.0 0.0 -22.51906584903634 -12.538977136456875
0.9127506379892782 0.6814292802217544 0.18206327522818655 54.60516135841204 0.24822688705468873 0.5319232942370297 6.599723419297118 -5.048981274822567 2.844252508745055 -2.219762596043175 -1.2435992652089904 0.0 0.5 1981.0 0.0 -22.519005546037743 -12.538977136456875
0.6605735837034574 0.7035381984675348 0.09968394934251651 56.26951164734743 0.10230745644366172 0.7719555623580202 6.712831913065519 0.16014151925014275 2.928038844508862 -3.0161396423756925 -4.582548708832654 0.0 0.5 1981.0 0.0 -22.518846053712235 -12.538977136456875
0.7291682722780894 0.7114423198243288 0.5788348339680859 54.91873677761367 0.2266367062896728 0.6641098928584269 1.8473327211593267 1.450724810103062 2.98135114984642 -1.5939256825367791 -5.185465260412333 0.0 0.5 1981.0 0.0 -22.518097661364205 -12.538977136456875
0.6310307376029298 0.7114468521263508 0.07287343573255528 54.70968367761721 0.15635143390188944 0.18013455108793439 2.2954601477860592 1.5077564867577973 2.5261301588265885 -1.7424926885762035 -6.172995368173995 0.0 0.5 1981.0 0.0 -22.517955673928128 -12.538977136456875
0.7535417123871957 0.6600166291157727 0.1280524135015914 54.71588115884367 0.11162265823265066 0.22501722161094867 3.8016269776887626 -4.682801533367215 2.962936241807854 -1.4701889349259227 -2.8097665177421502 0.0 0.5 1981.0 0.0 -22.517280599657724 -12.538977136456875
0.7253836643933633 0.6638800711375321 0.08045832785351441 55.2071515362499 0.18379280617899302 0.7777636624343442 4.275923444610897 -2.8266410211716537 2.915901589880547 -1.5311248170081493 -4.694771321367983 0.0 0.5 1981.0 0.0 -22.516864658580403 -12.538977136456875
0.9117401810192511 0.6906026269553888 0.11643704411770144 56.597252194903405 0.11526821731510022 0.40526586794969355 6.025286306056919 -4.144697806280793 2.889382256078073 -3.414569103558822 -2.194298995509052 0.0 0.5 1981.0 0.0 -22.516839103289715 -12.538977136456875
0.8368183121383632 0.724029416734644 0.09413067592552302 54.8882069721366 0.2102086470045146 0.3527665994299864 3.5940666590603656 -2.759254194287738 2.860633771252757 -1.8753604066132779 -3.5693701816274928 0.0 0.5 1981.0 0.0 -22.516472190750147 -12.538977136456875
0.882278956184523 0.6926067591100895 0.30062981912698883 56.7800784921817 0.18655137627520244 0.5952552297538257 1.8270389029755614 -2.369335501080827 2.8020758682969324 -3.092401350570306 -3.986371914706077 0.0 0.5 1981.0 0.0 -22.515480212542563 -12.538977136456875
0.7175606501341409 0.7385185911393833 0.03290134078513246 53.061651855927856 0.15871730366564787 0.44030983645483374 2.9938413588176473 -4.875394350789468 2.959579337794131 -0.9887064926790305 -1.505186273979982 0.0 0.5 1981.0 0.0 -22.515218239977802 -12.538977136456875
0.7974410548783641 0.743697231347529 0.18157866384709392 54.86150445151421 0.14990005804186868 0.47049168634759486 0.2150207242606994 1.7767133443321006 2.8477003127298723 -2.5344705172549613 -4.446732307760632 0.0 0.5 1981.0 0.0 -22.514591372822157 -12.538977136456875
0.7783491124850892 0.6723099373529989 0.556896424535849 55.37347153704822 0.15332803755379104 0.6076481211908116 1.2027573167587666 1.6120969199829132 2.7092365159723073 -2.0919649975137737 -5.392229106583953 0.0 0.5 1981.0 0.0 -22.51442234463375 -12.538977136456875
0.6803996584704377 0.6500459671361972 0.15084534992664156 51.898125051969984 0.2583771292297536 0.5934846416455581 4.909124375939797 0.11700804136367804 2.917175620124386 -0.503623673660563 -2.901568200831237 0.0 0.5 1981.0 0.0 -22.514255419734532 -12.538977136456875
0.6724999313443707 0.6562529344057609 0.14157663540366752 53.80236081666804 0.126898576435972 0.25258749538071823 6.665846706275955 -0.761839555915869 2.9276862466431997 -0.5542506699833805 -5.102741076594498 0.0 0.5 1981.0 0.0 -22.51411104352182 -12.538977136456875
0.857781139373321 0.7165099538818125 0.1312741156841144 53.808215563811615 0.2820401273536396 0.2931742022208775 3.1416911279261734 -3.1362835510794493 2.809467582375558 -1.6733870955448382 -2.1729642451056215 0.0 0.5 1981.0 0.0 -22.51399873226428 -12.538977136456875
0.8396878460528683 0.7459750333667121 0.19494322379268333 53.2723137265355 0.2489262294853092 0.27027936304972916 0.7857065045106396 -0.5591976263031508 2.779022482839399 -1.4046616345716672 -3.0749462008140576 0.0 0.5 1981.0 0.0 -22.513917368991475 -12.538977136456875
0.711608077368 0.705166700769675 0.331966526059469 53.835100666222985 0.18967510202546634 0.6157882744191232 0.7161650921645188 2.918474793329189 2.7983870475891135 -0.672387808932946 -6.858146160607695 0.0 0.5 1981.0 0.0 -22.51386644651426 -12.538977136456875
0.8296736955532626 0.7273450848694162 0.1438359335275989 53.8925974071197 0.18003801861764493 0.18350320920493848 2.6923502321253654 -0.5080922553948746 2.6948201853813583 -0.9088144922047574 -4.858336461010194 0.0 0.5 1981.0 0.0 -22.513753738402272 -12.538977136456875
0.7193366159543766 0.62649878232654 0.05025038051028549 53.980288833193484 0.1832292254449675 0.6685592826051727 5.963374789816154 1.4422681168243292 2.7491332010556464 -1.8966558036582692 -4.3360762768168435 0.0 0.5 1981.0 0.0 -22.513523991474738 -12.538977136456875
0.7679114662204718 0.6533634248210737 0.46829585295840337 56.63109477332844 0.24115105425346908 0.7822338642717566 1.4048925794566927 -3.2978962732478077 2.958473546107132 -2.066228774792923 -4.9424275577570835 0.0 0.5 1981.0 0.0 -22.513446784585284 -12.538977136456875
0.8423229302549871 0.7101144374908391 0.15722261154220582 54.380894407292566 0.21964695096634257 0.6449117741620675 3.8140338259712543 1.7214832758961727 2.5879846200306007 -1.792534142686668 -5.489293883573592 0.0 0.5 1981.0 0.0 -22.512940739883376 -12.538977136456875
0.7142101554779394 0.6565714112864542 0.018632411230464805 53.61069277627029 0.24408554366067498 0.11374796534068862 2.221131212581239 -0.7104703855084873 2.926503992244207 -1.4957627857178202 -3.380425122642132 0.0 0.5 1981.0 0.0 -22.512544665442984 -12.538977136456875
0.7006859404107768 0.6797944666249013 0.03391379296510875 54.48446420320324 0.196313306698351 0.37559640583394016 3.6357305299797695 2.4017134337268153 2.7983150849058704 -1.1092472646961427 -6.970121400735298 0.0 0.5 1981.0 0.0 -22.512228373099227 -12.538977136456875
0.8682118373703593 0.6776620229549554 0.10079213728119578 54.87043159625649 0.23501476407869015 0.6712796828233569 4.111600632219314 -1.9299762631381485 2.9586852717568757 -0.8962553329201945 -5.779334319644361 0.0 0.5 1981.0 0.0 -22.51177318042079 -12.538977136456875
0.7917394967626006 0.6342633086301744 0.11773982630627948 54.719246763744735 0.24329654729830372 0.3913523918060607 3.9460233538155363 0.8968482746196376 2.930824634510552 -1.7953553492240868 -5.19760780270767 0.0 0.5 1981.0 0.0 -22.5117307324853 -12.538977136456875
0.8693771384965618 0.6921954565248095 0.07166363438583591 53.89457729239814 0.2310190249762082 0.13908809266039912 5.906376845530506 -3.155294471448324 2.852076140093681 -0.32926378492875674 -4.857363937172334 0.0 0.5 1981.0 0.0 -22.511193458097363 -12.538977136456875
0.8429772421624149 0.6492950879052821 0.024610873554847108 55.104205590927776 0.13106060507760384 0.7129527803253064 4.499174655799228 0.2772449098720511 2.7341873543489603 -0.5969596348687363 -8.011658945712085 0.0 0.5 1981.0 0.0 -22.510830769282098 -12.538977136456875
0.7653599325251328 0.7378159299534899 0.48478023595983416 54.094056403233616 0.24904462596578397 0.5313569762341623 2.7403440776542514 -2.8166494467944156 2.9124051721928033 -0.7473987958769328 -3.825376353843872 0.0 0.5 1981.0 0.0 -22.510799250681973 -12.538977136456875
0.839692547209899 0.720945274225617 0.08966352694098492 55.9388195005514 0.16690890192447497 0.22182800526885044 0.5692280164908065 -4.6380283423961846 2.9311263562872805 -2.3648172303876795 -3.166625247159481 0.0 0.5 1981.0 0.0 -22.510727610515705 -12.538977136456875
0.8313085630949217 0.7005988380646732 0.05470288483252625 52.208608241914504 0.24354056534913782 0.3209456033291872 1.5936946552196711 -1.4822179521068595 2.9690376995345567 -1.1874017692850525 -1.4106802752718313 0.0 0.5 1981.0 0.0 -22.510458081168544 -12.538977136456875
0.89912800079839 0.7022523213675314 0.31739929343267065 53.48536232405657 0.29796513913360173 0.7450083975936873 2.0484504902615233 -3.291175758315363 2.9026009075864283 -0.7959378733547826 -2.9856558866924923 0.0 0.5 1981.0 0.0 -22.510135097257976 -12.538977136456875
0.9095558031057731 0.6906104261036733 0.10281744587910284 55.88718496444587 0.1203524410976405 0.7385951452198442 6.015071032211427 -2.0003559760460083 2.8501130371386267 -0.328759766901336 -8.297659880101317 0.0 0.5 1981.0 0.0 -22.509919566648485 -12.538977136456875
0.6721020848505894 0.698830826508387 0.14219316740592464 53.45386753925665 0.2650462416500368 0.5958711000339943 3.992115784042709 -5.308891939245083 2.971819038404517 -1.7222055565413492 -0.33878693918157765 0.0 0.5 1981.0 0.0 -22.509687132767045 -12.538977136456875
0.770591975515539 0.7213860013438251 0.0009646827781519096 56.03410762797296 0.19282818841557295 0.4395121655636145 3.447295080748973 -4.735782639395132 2.9187431821121317 -0.04403728186653666 -7.948919926371369 0.0 0.5 1981.0 0.0 -22.509665504029243 -12.538977136456875
0.7601005112794308 0.6949138942823005 0.4502076707096724 54.931763844738484 0.2121189392213892 0.7210107352684829 2.852729696784258 -1.7237910633009257 2.9586348238032723 -2.206760585700278 -2.6491940584167795 0.0 0.5 1981.0 0.0 -22.50906069846665 -12.538977136456875
0.858612353383692 0.7072930615410586 0.33894067903958763 56.66550981981534 0.1921940865399588 0.7492228929604557 0.7221841038405292 -0.4079555396247585 2.8897383908548546 -2.0353717884621823 -6.854164574609348 0.0 0.5 1981.0 0.0 -22.508978869779718 -12.538977136456875
0.8597473850857931 0.7212540221850497 0.15876130174623984 54.32642420579134 0.22668787125524473 0.37815774090543647 0.6274132883477631 -3.8964955132209567 2.848845273476206 -1.1762658423106247 -3.4466601596074042 0.0 0.5 1981.0 0.0 -22.50861904200369 -12.538977136456875
0.8976764757634461 0.7199647536424479 0.06401641313614605 56.17320180361823 0.2898159775553228 0.26392124487456387 0.2820256266763149 2.396834032279113 2.7520279222239195 -2.426331432523734 -7.339290298743746 0.0 0.5 1981.0 0.0 -22.50822699515726 -12.538977136456875
0.8836778879761127 0.6707055670196506 0.3591554851071837 52.60226226436469 0.2215055812980219 0.41828541806493014 3.108131258301716 -3.371461613210074 2.866225099063922 -0.8384902448612355 -1.1599692017411734 0.0 0.5 1981.0 0.0 -22.50808908900137 -12.538977136456875
0.8515085807082698 0.7324724650271358 0.08583158118380742 55.16790449833938 0.2859940957596907 0.6367883142781252 4.687990441040529 2.6851980833861546 2.814622968006341 -1.3403899089647906 -7.839410307180249 0.0 0.5 1981.0 0.0 -22.508058213341418 -12.538977136456875
0.7696654369176317 0.6882889997101079 0.13364845220842522 53.812237474053035 0.25598157553372264 0.5684777090067807 3.5557118470395626 -1.307719947869578 2.7740504173258853 -0.5312583935578123 -5.279829062313266 0.0 0.5 1981.0 0.0 -22.50793180336007 -12.538977136456875
0.8056546270287761 0.7086849584070224 0.1256819164606788 53.09586782343607 0.2262982726701999 0.7548653419007988 3.2750190310565754 -1.7270477461410323 2.8676121427890084 -1.501838496461541 -1.9885551494722957 0.0 0.5 1981.0 0.0 -22.507304637255437 -12.538977136456875
0.786246175775613 0.681140458386887 0.12419776924810658 54.714592867913176 0.27804692507830386 0.7789287828281826 2.4035868636041706 2.1481687313197337 2.7369089874420673 -1.51056770064538 -6.678389838045315 0.0 0.5 1981.0 0.0 -22.50687847497428 -12.538977136456875
0.8483287226894829 0.7275327098931015 0.24363115753620238 54.177050897049526 0.2628546881287533 0.4213773996011803 6.056177433811229 1.7692050642815795 2.7279944900761057 -1.2354389835386614 -5.941829682307427 0.0 0.5 1981.0 0.0 -22.506552365309794 -12.538977136456875
0.8799231752703225 0.7523053190176864 0.16785382206244856 52.03463709303657 0.288710082455873 0.6247162619610481 5.304628588873958 -2.108355510549798 2.791663695036266 -0.9770537805669051 -1.2332619361057393 0.0 0.5 1981.0 0.0 -22.506283634886376 -12.538977136456875
0.6878669165499591 0.6625627933653381 0.13562628666913995 53.79151646284936 0.11650233382339915 0.37413044313190313 4.658428801330183 -0.5603038699781013 2.9858828823477515 -1.9317691099656606 -2.45263358232077 0.0 0.5 1981.0 0.0 -22.505179940790462 -12.538977136456875
0.8194879690067145 0.6899002817886207 0.16814930160428604 53.813128282367444 0.2294646236734602 0.32705363676116117 6.137310550016444 -2.0534487256828813 2.779278516356431 -1.851959651129793 -2.3252300730869537 0.0 0.5 1981.0 0.0 -22.504828374414384 -12.538977136456875
0.6942686227000809 0.7403098769889022 0.19656040697869667 55.73501940432634 0.20529321010080548 0.26421453204931417 6.862341524894094 0.07022485605420048 2.85970771249056 -1.2149537420588774 -7.345253867565008 0.0 0.5 1981.0 0.0 -22.50381685732956 -12.538977136456875
0.6350161585278791 0.7117102383296452 0.06969942200179859 52.930894909984865 0.07207361594865722 0.4086745428962436 4.277413373802359 -0.822664817084565 2.821033889006828 -0.10549753375624338 -4.619455378559292 0.0 0.5 1981.0 0.0 -22.503782160705907 -12.538977136456875
0.9238874779428325 0.7090381154982333 0.07286608681459601 55.52846314984529 0.15306543474914455 0.7166194801941164 5.750076621227132 -1.9368967582008576 2.9265337499905053 -2.7864157524331827 -3.082128876928448 0.0 0.5 1981.0 0.0 -22.503647344405042 -12.538977136456875
0.9145336725803759 0.6936882247012354 0.05700582454636348 55.38862976768059 0.26058340204941316 0.36573092458341444 6.518192618201397 -2.9107812558395656 2.97024097712017 -0.5235803767988809 -6.912673121220045 0.0 0.5 1981.0 0.0 -22.50358138818779 -12.538977136456875
0.7925001797301316 0.6356286738921447 0.11961749803045299 56.19273806210729 0.14938004839336852 0.6819419740907805 1.740132922483943 -5.263887688204147 2.979244711880434 -3.208746844303281 -1.461157802378807 0.0 0.5 1981.0 0.0 -22.503425973432417 -12.538977136456875
0.5935779158308563 0.6397000448581188 0.1323851140457784 52.03673302029145 0.2559084133552615 0.7770349987083849 2.7945870025717694 0.8954426472570223 2.791255664814734 -0.5705802729742242 -3.414596650735259 0.0 0.5 1981.0 0.0 -22.503299376385222 -12.538977136456875
0.927128490276762 0.6868768432869425 0.13986896425260936 56.158169890646334 0.102457356430711 0.6180292056150036 2.9803237875966047 0.5230188481193139 2.8195093709541643 -1.3412167911223216 -7.850464069716315 0.0 0.5 1981.0 0.0 -22.503291648216365 -12.538977136456875
0.784527367794067 0.6910657224239886 0.07087423213994487 54.926332936706736 0.311701467991247 0.7142172129290322 3.9497285618042484 0.30792392612871744 2.8396426350411934 -1.4237741707255602 -6.089680816026673 0.0 0.5 1981.0 0.0 -22.50319144077334 -12.538977136456875
0.9302140692174641 0.6788911274201275 0.20781379504718056 54.454775449339515 0.3104285277345781 0.6993109971438032 4.419277775863078 0.3650464951565029 2.884721712201842 -0.9558121560150452 -6.148443985119972 0.0 0.5 1981.0 0.0 -22.503123645329623 -12.538977136456875
0.8980396648110469 0.7052013711451026 0.20574887837660102 54.88189058125497 0.23607293311540908 0.6402458092976534 3.1618213017034793 -4.48602601130427 2.9688780900109286 -0.18942581293262606 -5.796983636654532 0.0 0.5 1981.0 0.0 -22.503063319967975 -12.538977136456875
0.6813900215486601 0.6694207461535773 0.20285908494998506 56.15542483251083 0.28025377009441466 0.4388400347327521 0.46097865419623885 0.3713376076880266 2.998135669552358 -2.0161981620879033 -6.618282663299411 0.0 0.5 1981.0 0.0 -22.502846113695814 -12.538977136456875
0.94085702156812 0.7079025890808309 0.05137611213853125 55.69393857046724 0.24302959538661592 0.37377404045290835 0.8113847583094839 -3.3498729029387033 2.8517752026401553 -0.7623297731121044 -6.7203243104630195 0.0 0.5 1981.0 0.0 -22.502681324106433 -12.538977136456875
0.8072417890490646 0.6697263279332899 0.3283885474422756 54.855176748377566 0.1952135054153823 0.510729228049621 0.5628749577730229 -2.8384313387555498 2.8628462648932542 -1.7016259384540362 -3.5581449818661834 0.0 0.5 1981.0 0.0 -22.502509568601095 -12.538977136456875
0.7035042130697731 0.7395854174047052 0.186699623631326 54.63752835688935 0.23059277468976278 0.4496874767714465 2.847110542134692 -0.6927888403405058 2.928241877383613 -2.4550068788158166 -2.8804654771250293 0.0 0.5 1981.0 0.0 -22.501842006504482 -12.538977136456875
0.9108011994187688 0.6532016308775412 0.246545619813007 52.832853835764745 0.22660378871909848 0.6556346586700735 5.690242962475941 -1.2693073147791525 2.8161410336197092 -0.8166507377966772 -2.9416276450942513 0.0 0.5 1981.0 0.0 -22.50148958087172 -12.538977136456875
0.7397650119414481 0.6362453510306078 0.3018991157846648 52.735806396390416 0.2310500318148574 0.5186220053229847 0.7200705994115728 -2.5508541738719672 2.9600098233349925 -0.8239713562288635 -2.2093778803981126 0.0 0.5 1981.0 0.0 -22.501407888201054 -12.538977136456875
0.8885572599913605 0.7172183450589813 0.24997301774664352 54.828952979586234 0.1841965053181017 0.6725877811222332 4.393524533042642 -2.5421175512866676 2.83331202554474 -0.057802879657772976 -6.668549262576894 0.0 0.5 1981.0 0.0 -22.500990316880646 -12.538977136456875
0.8258222098741461 0.6967183664245177 0.2238015653384371 54.674166137896336 0.31089387085804915 0.3492229792278514 2.9428243540307335 -3.9739228100512025 2.931824723078752 -0.7777675815925571 -4.681739913170661 0.0 0.5 1981.0 0.0 -22.500875763086125 -12.538977136456875
0.5416190904612295 0.6858506352177635 0.13623628933584642 53.61777187267979 0.2871535180772291 0.3457774784060648 1.4470273557987248 2.309061903479911 2.828645468733907 -0.22106463636575846 -7.237302364351506 0.0 0.5 1981.0 0.0 -22.49976273514985 -12.538977136456875
