supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.4785529565597635 0.6810302670288729 0.30876643981584356 54.55667376417851 0.23676236765891343 0.36264158568135224 2.5879878123177624 -2.1748475191602226 2.9090881416858907 -2.852077374067857 -1.2493428568453915 0.0 1.0 1981.0 0.0 -58.165309528668196 -12.538977136456875
-0.46764118413712996 4.123762528404963 0.18506283458876951 55.2565413246159 0.18706369630881708 0.4803821405080502 6.428776344069874 0.24085371953097212 2.862166874445345 -2.7980694020665946 -3.7168906868973304 0.0 1.0 1981.0 0.0 -58.16482732943681 -12.538977136456875
0.6540115231886103 4.74661514958138 0.21664020393786743 56.89341084718374 0.1832618121559703 0.6638952869115563 4.949047919243903 -4.804339732895458 2.663933418417332 -3.042618895100094 -3.313684676524435 0.0 1.0 1981.0 0.0 -58.16417719767178 -12.538977136456875
0.9794126022538583 4.538527381401164 0.25249561946557497 54.189278704860534 0.19615054805942236 0.5210345100604522 3.5276887248791704 -1.7575737303614654 2.3469542218340047 -2.1490115443944657 -2.7080075316225827 0.0 1.0 1981.0 0.0 -58.16386767790881 -12.538977136456875
1.3587370106284098 1.4134427554454492 0.13312833525501122 55.20508365760584 0.253787020331666 0.41844800527008896 3.7238634340345342 -1.1074763817601845 2.3280595172277483 -3.9195885945528604 -1.5350581188625476 0.0 1.0 1981.0 0.0 -58.16303630981073 -12.538977136456875
0.5789793449941154 0.9833312369333987 0.07341091931919543 54.33365633587998 0.2864277040388126 0.5545056334387997 4.1013732825450315 1.483913238564341 2.3108377068680843 -0.6176359758005869 -7.622786842652102 0.0 1.0 1981.0 0.0 -58.16163848958571 -12.538977136456875
1.0616544575432405 2.513361461971989 0.33078806629874624 54.108665229519524 0.1921381990846666 0.451236331866407 2.7320232711138632 1.7056791730456515 2.2606022545318574 -2.643122912659201 -1.421810216796727 0.0 1.0 1981.0 0.0 -58.16037500968822 -12.538977136456875
0.96689451618834 1.206276140956966 0.05415262388685611 54.8546674730611 0.14405934000531748 0.31618659640782065 2.61825257603708 -1.2734332052108162 2.8548993535058305 -1.296705145450931 -5.496439498227938 0.0 1.0 1981.0 0.0 -58.15961477361087 -12.538977136456875
1.4181887835254372 1.4108228049582268 0.16993469480800125 55.11578590867367 0.15322522552611276 0.2047584965495792 2.8090123297190757 -1.5424685320817364 2.2833521498260274 -3.3240115166798114 -2.4654851435075953 0.0 1.0 1981.0 0.0 -58.158255107288284 -12.538977136456875
0.9829603760474326 1.6645358393924188 0.3058916219843398 55.006861717309995 0.1915127849356827 0.7170429595872153 2.2806071474281384 -1.2856956791338146 2.5537875104147263 -3.2556346321764007 -0.7755454661459673 0.0 1.0 1981.0 0.0 -58.15822317045886 -12.538977136456875
0.9489448105646092 1.5255790241432645 0.11168681253041936 54.61257298415698 0.21582042976051238 0.11046944916182368 1.1968771930008208 0.4731690889718436 2.4415105551710017 -2.3002297059579933 -4.087945942904028 0.0 1.0 1981.0 0.0 -58.157808292546 -12.538977136456875
-0.29133426303799137 4.071487941401902 0.436067686559424 54.57379888206513 0.24945750366731367 0.673010324284343 2.9495014529698858 1.6320738238498151 2.8357311161164103 -2.1416185639911274 -4.051997544977873 0.0 1.0 1981.0 0.0 -58.15653938226408 -12.538977136456875
0.023737941446427158 3.0039659570470776 0.23026321117528104 55.26492899479145 0.2748171544151815 0.5852240876528908 4.335188027815334 -4.108097447295454 2.9268042524427464 -2.2939457902769766 -2.330166788630045 0.0 1.0 1981.0 0.0 -58.15639909114793 -12.538977136456875
0.6795504967190986 2.9431043356717392 0.338877916177706 54.03064019009197 0.26569004003439123 0.49174903373008383 2.7288843386677364 2.0692155903033758 2.3436598794613084 -1.8608283703156676 -5.148131872506693 0.0 1.0 1981.0 0.0 -58.155296741300745 -12.538977136456875
-0.277334897647739 4.932111146948196 0.46941145793743944 55.15826204316774 0.21130548287868547 0.5853654117916484 6.207715856977554 -4.633480803047856 2.499372003313196 -2.193482290487992 -1.530722950212784 0.0 1.0 1981.0 0.0 -58.152378044455915 -12.538977136456875
0.5019479358067214 2.84530870274809 0.40915288800096483 53.995190134249654 0.21138623678974708 0.6417681198411067 1.5164273007230533 1.7963503177261053 2.3594877486707353 -2.5910999065892297 -1.4200790771500227 0.0 1.0 1981.0 0.0 -58.15143715345417 -12.538977136456875
0.8442777791779967 1.7915303744762152 0.41236222909777936 56.47562241239687 0.15062989267353868 0.5634632144000531 2.5130169977073384 -1.446011034176788 2.7672706046323183 -1.8377501615358365 -5.642237852787332 0.0 1.0 1981.0 0.0 -58.14408511239897 -12.538977136456875
0.5653975946025058 0.9109770587349046 0.13105948619056496 54.6314660207292 0.09847237729378847 0.27557510805381663 6.003891925072496 -3.371477894844671 2.299454653701334 -3.3855660481764405 -0.6769623123240098 0.0 1.0 1981.0 0.0 -58.143118335753684 -12.538977136456875
1.0857775752351797 2.375297022144187 0.11961081751483257 56.62850179586858 0.2987375432975785 0.28934261000617434 2.7635982742107923 -2.981600635400279 2.3523842096455865 -2.9260977273282904 -4.956217567853562 0.0 1.0 1981.0 0.0 -58.14298826945415 -12.538977136456875
0.8969140752490921 4.116094091512865 0.3414056045579566 55.74665007547833 0.24275603383600686 0.5758351719261762 3.949137088175035 -2.7925452969503457 2.2372086240178315 -2.6957054287294087 -3.675744145358312 0.0 1.0 1981.0 0.0 -58.1405214753056 -12.538977136456875
0.2780938562661177 3.403151954428334 0.33393720691766937 55.327247209829665 0.12686840778043307 0.3392088857024473 5.29288314967746 -3.960396122567339 2.88990600684077 -1.306992853247558 -3.21010003364807 0.0 1.0 1981.0 0.0 -58.13798913110604 -12.538977136456875
2.19683935375806 1.2928531829885759 0.549585837371679 53.62878326109941 0.23574464297712622 0.7478141751337871 3.155482937786686 0.5161023616899794 2.1639464239603208 -1.769401366846266 -3.0534145394179957 0.0 1.0 1981.0 0.0 -58.13641134168925 -12.538977136456875
-0.1940106907391561 2.965658771335525 0.04953372658152715 56.95195362680635 0.17596401480109558 0.5932486482267479 1.7387804086543586 2.4347782969891387 2.7626266070521535 -3.8779956958778636 -5.836733151708387 0.0 1.0 1981.0 0.0 -58.1350423535826 -12.538977136456875
1.5708896245633674 1.5352073584063497 0.4228374978294279 54.6952505385514 0.12245789566602987 0.6862777252505694 1.4886549824793989 -2.712036311268893 2.583916825187439 -0.21528567789612563 -5.318449431306266 0.0 1.0 1981.0 0.0 -58.13490962260405 -12.538977136456875
1.176464821313342 3.8897303900928297 0.20243293000739368 56.05361505681956 0.18370552804823195 0.31786706274205845 5.665013809791941 -4.953411387279979 2.4799689631688597 -2.929862520786222 -2.3262794211647453 0.0 1.0 1981.0 0.0 -58.13457323675679 -12.538977136456875
-0.17778282146637991 3.2495761294153613 0.11965806886753318 54.87718748026996 0.3064741579484503 0.5653645718004465 4.928437803743327 1.5506556403661804 2.5977321370524216 -3.1719895029697263 -2.9476891421103684 0.0 1.0 1981.0 0.0 -58.13428270290289 -12.538977136456875
0.9366892735381702 3.78141406597936 0.10648376745079317 56.24988979201082 0.22243294293247684 0.6755057576101072 6.1350034616400135 -3.7318826656328326 2.189002998304155 -2.142226226998622 -5.3899462749918206 0.0 1.0 1981.0 0.0 -58.132373033510376 -12.538977136456875
1.4431039483162404 0.9016553145698947 0.3841549889962722 55.17306205715783 0.2852304389010113 0.49979485886545266 6.856823683087176 1.1068611168867948 2.7904814948798595 -3.1287853460926813 -0.7029418928269262 0.0 1.0 1981.0 0.0 -58.132183853949876 -12.538977136456875
-0.13164740053477608 3.8146895063412596 0.43248931445388167 54.5952189440492 0.12825183634257337 0.7512100852186042 2.484780208723081 -2.200404069999046 2.928758380272265 -1.941656551435893 -1.7401424410370474 0.0 1.0 1981.0 0.0 -58.13175430369552 -12.538977136456875
0.1329629065546465 2.8772400582044484 0.13226204437308128 55.46881376998755 0.2071293314244407 0.7303120642242016 4.895546822341941 0.994511784870876 2.65115212159647 -3.479940659285685 -2.5854184705923373 0.0 1.0 1981.0 0.0 -58.131293154317284 -12.538977136456875
0.6080131378417715 1.453356018371818 0.06072961921500339 55.227503988310964 0.24990724746788862 0.7533145564026826 1.4093999606650423 -0.018201673517713957 2.2964969093692007 -3.9679622782558086 -1.9239707861771205 0.0 1.0 1981.0 0.0 -58.13126989330355 -12.538977136456875
1.3287892211453824 1.3103153024529821 0.046188566838574543 55.51539436367535 0.23820843283896215 0.16099674825878202 5.968006185679291 -5.756774602166718 2.2997153160589 -1.933585940768094 -3.218808308184615 0.0 1.0 1981.0 0.0 -58.1300583195201 -12.538977136456875
-0.15466524947610516 3.9048062784816944 0.26525439055903677 53.527902816387176 0.0926059093895201 0.4793204054566076 3.0238274340924525 0.5360406034269003 2.6239294553102965 -0.9601749122764627 -4.027255947061884 0.0 1.0 1981.0 0.0 -58.126961201435854 -12.538977136456875
1.3180516698932454 0.42783180141681354 0.38839370753315283 54.20376773455345 0.11694810893640563 0.6096416138184634 3.0246785934512994 0.41651780649859393 2.2366339794764207 -1.0988716256542248 -4.551085228263666 0.0 1.0 1981.0 0.0 -58.12657115629158 -12.538977136456875
0.2593062924995104 3.7568016503811723 0.11724148292505358 54.38323931404788 0.19393083022889848 0.39045138745528435 1.8249359900364632 -1.8805745040525395 2.237654097804519 -2.994388381222071 -2.0801247186833702 0.0 1.0 1981.0 0.0 -58.125576082071746 -12.538977136456875
-0.34807466187860925 4.292865780776442 0.1365429941805889 54.56813433269759 0.2289302023331118 0.5016349597931062 3.699241837473323 -2.326300689984203 2.5717922333598695 -2.316125057169018 -2.7368834879956383 0.0 1.0 1981.0 0.0 -58.12508054799078 -12.538977136456875
0.6521713006818084 3.942187456625703 0.09737361665676106 54.83188474629495 0.1646269850141103 0.6128896720536113 4.701076915552674 0.7519575275715669 2.455288195918374 -1.9768132897624358 -5.477088647153334 0.0 1.0 1981.0 0.0 -58.12463619682881 -12.538977136456875
0.9529517111865458 2.5067352224734716 0.07555797665819776 51.971850184075166 0.28511716762739486 0.5334364502460358 4.066493693633434 -2.0526806101055493 2.3434760923618376 -1.2941950071001584 -0.5129777347494429 0.0 1.0 1981.0 0.0 -58.124561670023304 -12.538977136456875
0.5054520862274723 4.881750037185652 0.3047600502926573 55.938608933670736 0.24084307798419125 0.7706061430804505 3.5482698528385606 -1.8077872596904143 2.778962680644484 -1.2556553342859877 -6.484387310069113 0.0 1.0 1981.0 0.0 -58.12427521228543 -12.538977136456875
1.0060414037503493 0.3814218591546076 0.18350711470191267 54.90541611282304 0.10295722574732255 0.4264892531672557 4.734962835069265 -3.2769184446387776 2.5748023613889366 -2.9071653713004575 -1.2073718274840832 0.0 1.0 1981.0 0.0 -58.12357592328619 -12.538977136456875
1.3443294765428764 2.918239050019806 0.6386447013195778 51.64942638533499 0.2299814926244309 0.6516463255962505 3.843774953943643 -0.5287958585313417 2.2661175532696065 -0.13498457572453493 -0.7509381024428681 0.0 1.0 1981.0 0.0 -58.123090802555076 -12.538977136456875
1.149398614473494 3.6050828687483434 0.6775881141177131 52.21921377631871 0.17762834035489838 0.7595359386502845 2.1868383917580707 -2.0176241924459197 2.1334916954295773 -0.12428320081324973 -1.1374646382507816 0.0 1.0 1981.0 0.0 -58.12288560831592 -12.538977136456875
2.188858062988926 0.9478075934991238 0.4037519703206301 53.482579121209184 0.08615429851040217 0.541502273374098 2.330164898196863 -1.5981822541122463 2.591857395193713 -0.5217700110597843 -2.739753206581468 0.0 1.0 1981.0 0.0 -58.122828126281185 -12.538977136456875
0.7743356765156237 0.8354664966917483 0.24287111994925573 52.94473545889397 0.249612564707868 0.3261439241822298 3.2332200155312516 -2.4217413484550665 2.65879881879058 -1.1696771884856316 -2.3023633315970624 0.0 1.0 1981.0 0.0 -58.11837186360199 -12.538977136456875
1.2813868316129646 2.993188222766295 0.33741025861710694 53.788848543250026 0.25138447011460685 0.7717806397111544 5.553076361797238 -3.3357400772440715 2.4561449335348584 -2.12580812537815 -0.9924802931197405 0.0 1.0 1981.0 0.0 -58.11767801668369 -12.538977136456875
1.1400345193707384 1.3378216997985073 0.1639300589417255 56.87730855184899 0.2851108205489823 0.43928486417506357 2.8589009113316632 -4.84549883445424 2.3513894425552397 -3.8531589456173614 -2.9265360444090707 0.0 1.0 1981.0 0.0 -58.11286171017737 -12.538977136456875
0.4877428906632906 1.3449822710011639 0.03603203373043014 54.782702720528405 0.2685712942730144 0.708110363158428 5.654313952419607 1.201217087071063 2.9215505658145213 -1.0911435142253758 -6.8661290453962724 0.0 1.0 1981.0 0.0 -58.11252344874575 -12.538977136456875
0.4358512569354067 3.014704767919494 0.3111903641449587 54.467069532748496 0.1880795685997886 0.517437809477855 3.4127768755516272 -3.2931480523383754 2.844199643101277 -2.1672383847368133 -1.3644744068599781 0.0 1.0 1981.0 0.0 -58.11151676787702 -12.538977136456875
1.714978604765287 0.8123668706715744 0.2125046654305084 56.80268164769339 0.22010688074066748 0.5493266002794802 1.6794659312636793 -0.7913748311409661 2.54327464823496 -4.5996498889863915 -3.0476704339912644 0.0 1.0 1981.0 0.0 -58.1113107275862 -12.538977136456875
1.2218932374953226 2.384334789754412 0.23433562622614404 53.58026459562689 0.23241807821086302 0.4616363649356806 3.823791664010213 -3.322809528860743 2.6021423507753103 -0.2387923405371959 -4.032555317958792 0.0 1.0 1981.0 0.0 -58.11035651555327 -12.538977136456875
1.1503962346678804 0.6101203345518091 0.25976716345657824 56.12598569747664 0.28858553799423564 0.5956301998858357 4.7095305036959765 0.1632758774230929 2.2344303871056566 -1.1838832034731732 -8.680159746715166 0.0 1.0 1981.0 0.0 -58.1099259515801 -12.538977136456875
0.7501546924478575 1.6943515635942954 0.10359254614027143 54.66780169311079 0.2807772991927443 0.7759105325772628 3.5484767973701876 -0.7376541226730762 2.542811528759461 -1.8529681456262024 -4.613016147178533 0.0 1.0 1981.0 0.0 -58.10974852431492 -12.538977136456875
2.491855166968512 1.221751117895937 0.5004305946397364 52.66306365399567 0.20753694371399564 0.592911233239038 3.5613213263702272 0.1737060574044147 2.3890995159837045 -0.43945601495916176 -3.26846457738559 0.0 1.0 1981.0 0.0 -58.10963528993787 -12.538977136456875
0.7468445371017518 1.1060937979037702 0.18409444733127892 56.79025088629125 0.19682815765284645 0.24846767042678478 5.699260858256861 -0.027398136651944682 2.7093301207542697 -1.8778242242537537 -7.748607857677164 0.0 1.0 1981.0 0.0 -58.109072864952026 -12.538977136456875
1.1970922659031702 4.363798245643494 0.36608204246628984 56.6400675810009 0.18350453147974688 0.7200793176401847 4.084071008527959 -2.432107813101029 2.306924964537404 -2.900737438054242 -4.625712528349641 0.0 1.0 1981.0 0.0 -58.10784751788167 -12.538977136456875
1.1540901783553448 1.7913805486529248 0.1497862776994754 55.34327381432007 0.2003813458575418 0.2758059615409594 3.6062737081916403 -1.9185681431951238 2.260651187896961 -3.6037347661197456 -2.640400813390218 0.0 1.0 1981.0 0.0 -58.10630091430512 -12.538977136456875
1.2983964087479265 2.027849873883035 0.2538959303802613 55.44324027974094 0.31275785496575775 0.4106914186708483 0.51432459069389 1.328402952760186 2.2310933867914384 -4.044977155917676 -3.698960558700694 0.0 1.0 1981.0 0.0 -58.105752838625726 -12.538977136456875
1.3204023040549053 0.40930309933756925 0.12742446353105014 54.049601776915594 0.30746883706460987 0.3252991604775433 4.787208822814631 -3.9743322845119997 2.781088220433995 -1.7786414283986547 -1.8216145995121096 0.0 1.0 1981.0 0.0 -58.10534781335039 -12.538977136456875
1.1393025888067516 1.5547086147881133 0.0598917367612317 56.18821022645502 0.11517623945726473 0.6455830134742474 4.3332243650365605 0.5955358295592008 2.3073824221254133 -3.1616590786176375 -5.983593005844552 0.0 1.0 1981.0 0.0 -58.10439165252014 -12.538977136456875
1.0850657294032562 3.4922387813187536 0.3175240463212965 56.18648117197516 0.07417296727255553 0.3716481821115679 1.5043977871996026 -5.937338548667773 2.378872223624335 -1.2366713515515348 -4.070857878054194 0.0 1.0 1981.0 0.0 -58.1027819755869 -12.538977136456875
0.5733584992522021 1.633600739554753 0.09100417542450705 55.5746204325439 0.2781192295586527 0.2817733782201765 5.331532752800618 -1.6412383779547808 2.5926593614485727 -1.9576879672388348 -5.50057345237426 0.0 1.0 1981.0 0.0 -58.10058183554497 -12.538977136456875
0.8916845773586939 2.387798452485942 0.05279919038764102 55.47626168604816 0.29465170396940166 0.3943411655387137 5.425864575017543 -3.140521936555104 2.6728410358085863 -3.378470285399673 -1.6428803223469988 0.0 1.0 1981.0 0.0 -58.099609551018034 -12.538977136456875
0.5782479780293084 1.3954515044887192 0.5440857444092536 53.61848417339942 0.19423178282478737 0.6930776553485487 5.904560469473719 1.2745944326220915 2.4756340295688 -1.6317642185529735 -2.6371820470222165 0.0 1.0 1981.0 0.0 -58.099426700100814 -12.538977136456875
1.2577362975087372 3.000369386119697 0.5835945616736167 55.63339051726331 0.2415593378093519 0.7305649459114536 4.629974907121962 -2.880909268231233 2.3790696408400303 -2.89141438416628 -2.2951218403752893 0.0 1.0 1981.0 0.0 -58.098176183268116 -12.538977136456875
0.8718444080696219 1.1986253806046037 0.28316469354056656 56.07464241628521 0.1181211082272008 0.7848900900866168 3.3071117958268936 -1.7896194700418677 2.865962773864019 -3.3700032384724867 -1.8095694988402844 0.0 1.0 1981.0 0.0 -58.097840269590186 -12.538977136456875
