

    0.199052499594058009E-03    0.606914060851884543E+02    0.738531515580310938E+00    0.727149772583646326E+00    0.282451884853415713E+00    0.806825567965789026E-01    0.523773717992999792E+02    0.130524000281326324E+00   -0.587534454308639376E+00    0.212167838762413785E+01   -0.101239496088049385E+00   -0.371009611854704691E+01
    0.199079931383281327E-03    0.606900411559002180E+02    0.810943509480197555E+00    0.680017099034636252E+00    0.299694398632156134E+00    0.620832231023558181E-01    0.523342725100525357E+02    0.104772735251906265E+00   -0.142298742824668878E+01    0.205134138048690362E+01   -0.271972556790389675E-01   -0.284942506724660483E+01
    0.198972618690077907E-03    0.606900302084534715E+02    0.756144800255242444E+00    0.666238545158340467E+00    0.320675160595495834E+00    0.871057210409091065E-01    0.523421556142423725E+02    0.124012462100305365E+00   -0.780661675024676427E+00    0.209307669236535210E+01   -0.244078057007310889E-01   -0.345141103109993175E+01
    0.198877715623525309E-03    0.606898950423225685E+02    0.801433433831792996E+00    0.707550577349065235E+00    0.319233330991769537E+00    0.889400785683495537E-01    0.523450215179902187E+02    0.147848102696017725E+00   -0.305836852774628021E+00    0.212103366658032444E+01   -0.258362484124665670E-01   -0.395010604174316970E+01
    0.198785901293401716E-03    0.606897292553656413E+02    0.712621235818241772E+00    0.702424977309622611E+00    0.335143542247575199E+00    0.786005749485395727E-01    0.522201855788030755E+02    0.136797650728398251E+00   -0.701480942231970772E+00    0.211119823391261807E+01   -0.714478029979570550E-01   -0.343373152175433560E+01
    0.198714024535091117E-03    0.606893632190238179E+02    0.737421744815924818E+00    0.697411013201873486E+00    0.334818665421594996E+00    0.654971947498777518E-01    0.521948027658011213E+02    0.120303368939431513E+00   -0.115625649885605153E+01    0.210644809665407218E+01   -0.636562058017968724E-01   -0.307320846876437237E+01
    0.198611236060516769E-03    0.606893086987538197E+02    0.696071636267873828E+00    0.716583658624695530E+00    0.291804209214003185E+00    0.633170510811121301E-01    0.524955624971022985E+02    0.992646048585897472E-01   -0.128121837491425339E+01    0.215296450469130152E+01   -0.218260211858398279E+00   -0.331300533127078012E+01
    0.198551733495862454E-03    0.606888186501971205E+02    0.662660121958981385E+00    0.702121544940928932E+00    0.277881768063492018E+00    0.895986161783845214E-01    0.523389089660435758E+02    0.134469475943253036E+00   -0.400434801323581446E+00    0.214296833738693326E+01   -0.235696591282676948E-01   -0.381176420051707154E+01
    0.198599039190435308E-03    0.606872528748393094E+02    0.724741347879246156E+00    0.685197433175827375E+00    0.259686031851263432E+00    0.845472997015680877E-01    0.522603359100994851E+02    0.151943929493204372E+00   -0.258062526058472130E+00    0.214347838879858221E+01   -0.234752580244554920E-01   -0.394099797477687730E+01
    0.198659235030057085E-03    0.606855574373314681E+02    0.899981625243738925E+00    0.746428457207558571E+00    0.271150884801881431E+00    0.650487745107223014E-01    0.523310273064382869E+02    0.106514618885188123E+00   -0.144730171532188034E+01    0.207024419055389375E+01   -0.129870780782601614E-01   -0.289133173332484716E+01
    0.198603182555465803E-03    0.606850325001046755E+02    0.696791590977873021E+00    0.712217104477483653E+00    0.304015717347907333E+00    0.870053038236945908E-01    0.523092622059657941E+02    0.148757599012196845E+00   -0.148061204369787980E+00    0.215648652282417252E+01   -0.708681263055321864E-02   -0.411900929467673205E+01
    0.198535613014287615E-03    0.606846237389825021E+02    0.829287064246239325E+00    0.719715912851537798E+00    0.327679234452013080E+00    0.651023423658019101E-01    0.523312272929343436E+02    0.100297746909054755E+00   -0.156985977463173931E+01    0.205678839535245306E+01   -0.710994851472630529E-01   -0.268988703572883736E+01
    0.198531039211037873E-03    0.606835804902881293E+02    0.838698206638288646E+00    0.716700645550317872E+00    0.313982282105094601E+00    0.493126719334052860E-01    0.524444895083609666E+02    0.915283101135935390E-01   -0.189477847578611680E+01    0.209670759626831771E+01   -0.278923602973895512E+00   -0.264306673083555310E+01
    0.198437921148654652E-03    0.606834294563004164E+02    0.878137319350758894E+00    0.737823203788603110E+00    0.288539550032441416E+00    0.455249024851972148E-01    0.524222096058026636E+02    0.852211041137566350E-01   -0.220121731943526333E+01    0.208458184863613560E+01   -0.252063342292887960E+00   -0.243437572007433989E+01
    0.198397133617400298E-03    0.606827512599921377E+02    0.813068656739750040E+00    0.767520075320344386E+00    0.327402763752995929E+00    0.764476019599435730E-01    0.523484474856046802E+02    0.118255893274323884E+00   -0.114249993446292653E+01    0.211113646227440777E+01   -0.138678146301182359E+00   -0.317309022869607293E+01
    0.198364482159318629E-03    0.606819911149800717E+02    0.727557527882245481E+00    0.664305270738677733E+00    0.303333226150140134E+00    0.775278507225719699E-01    0.524061764586468826E+02    0.117694957720864676E+00   -0.557406103506465023E+00    0.214290783039274269E+01   -0.291496416225944799E-01   -0.379590680191776109E+01
    0.198444614543146121E-03    0.606800940227412866E+02    0.738681120916914402E+00    0.632636596283847719E+00    0.291236099309315100E+00    0.807502664051534674E-01    0.523067817960147892E+02    0.131649753279509146E+00   -0.599207230788417533E+00    0.210648509952854512E+01   -0.123436442743152242E-01   -0.361749841015463502E+01
    0.198477334598737217E-03    0.606786749601905910E+02    0.887785161982314719E+00    0.756585974710827225E+00    0.329339213986646118E+00    0.543063170248026528E-01    0.523027952328130610E+02    0.108614331174793924E+00   -0.147858669510035945E+01    0.209477170913970978E+01   -0.107653598668298045E+00   -0.293395668223691253E+01
    0.198378076549629025E-03    0.606785860810578228E+02    0.780387591281442639E+00    0.757975535300564718E+00    0.339964432100238467E+00    0.641867634081794147E-01    0.524046639102393428E+02    0.111372294408167191E+00   -0.126712471360613232E+01    0.208822931704055526E+01   -0.903643254148267516E-01   -0.319562914086604799E+01
    0.198278018001029542E-03    0.606785057771207974E+02    0.925633086870146116E+00    0.716510054200396596E+00    0.303097591989014870E+00    0.622379915184010091E-01    0.524072188016164091E+02    0.100468462387796748E+00   -0.165715139888113061E+01    0.209655569799897368E+01   -0.155908963406254486E+00   -0.290152141203031544E+01
    0.198170458835069421E-03    0.606785016797121131E+02    0.730443354788344656E+00    0.744600933124272557E+00    0.322270866490555918E+00    0.641439388735380173E-01    0.523691264338391846E+02    0.117128475443630226E+00   -0.116562878895231936E+01    0.211023786447341299E+01   -0.117456137317363485E+00   -0.326357077568307563E+01
    0.198082793344549917E-03    0.606782972991686549E+02    0.877164605188241353E+00    0.668692612987258683E+00    0.301072019547246106E+00    0.720911163361204893E-01    0.521765789901243835E+02    0.135943341860306877E+00   -0.868411453379681397E+00    0.210917499283258669E+01   -0.403227066429323600E-02   -0.327032108472407135E+01
    0.198105155091102980E-03    0.606769822054757526E+02    0.867175555155754729E+00    0.739371780245550059E+00    0.319526613524095116E+00    0.915127465034344806E-01    0.523109785211090355E+02    0.138202139182545342E+00   -0.402245998450974085E+00    0.212340758008076103E+01   -0.750177478848703672E-01   -0.369234348840024929E+01
    0.198100731856773525E-03    0.606759375367742706E+02    0.727844103414239108E+00    0.693705963593288177E+00    0.279708355991122981E+00    0.507409213274604975E-01    0.523907364129764090E+02    0.983879024095864613E-01   -0.135991302360308630E+01    0.205782794533079505E+01   -0.233033594187102011E-01   -0.296776899138325145E+01
    0.198059502208707585E-03    0.606752645048035220E+02    0.873592732001018391E+00    0.677409710062548243E+00    0.271693476987006965E+00    0.951000240780513623E-01    0.523463927163722218E+02    0.136255694203269939E+00   -0.399293042987200586E+00    0.211177946055369459E+01   -0.550355627051946072E-02   -0.377010577728679053E+01
    0.197996590150413516E-03    0.606748105655257177E+02    0.806204943471977131E+00    0.671499092757991578E+00    0.242867258867906138E+00    0.875571575908092453E-01    0.522549683984564126E+02    0.155998341718114775E+00   -0.135576400537125608E+00    0.217145522151967052E+01   -0.860132774126753930E-02   -0.401553090392239120E+01
    0.197893275038536499E-03    0.606747651182405434E+02    0.630505317561310008E+00    0.726962548845826673E+00    0.292747985437730285E+00    0.691028117551926585E-01    0.522595247106701990E+02    0.134492797319009372E+00   -0.510683063842119367E+00    0.214061327737477969E+01   -0.261227304843751895E-01   -0.368207424572208009E+01
    0.197888519850022011E-03    0.606737238523103599E+02    0.771703039600374119E+00    0.692457025954415162E+00    0.280091110648046371E+00    0.687402950796575096E-01    0.521824124216252869E+02    0.145695212276010039E+00   -0.370307022520125706E+00    0.213964231540054728E+01   -0.278234535936601191E-01   -0.369828342059374204E+01
    0.197797328062098094E-03    0.606735563882031101E+02    0.776922672928326286E+00    0.680717146199646850E+00    0.318556899094506407E+00    0.913415755828105025E-01    0.521840088483834279E+02    0.156346647912391279E+00   -0.427767292255802900E+00    0.212561231076843882E+01   -0.676385098075833469E-01   -0.357655079646774432E+01
    0.197720253044740514E-03    0.606732465487148929E+02    0.788228034539512734E+00    0.672158941157160794E+00    0.327261519808854040E+00    0.629968046066421428E-01    0.523396866850189397E+02    0.119373094264418833E+00   -0.120859509605204440E+01    0.208764960230910734E+01   -0.126689977517267849E+00   -0.312882847868410430E+01
    0.197661615274264063E-03    0.606727504508028517E+02    0.701227964684662197E+00    0.749076857400053253E+00    0.289079938920022983E+00    0.717262842702623832E-01    0.523175338722065320E+02    0.119057292935643752E+00   -0.115777655200220320E+01    0.208090617091958396E+01   -0.891068284892515550E-02   -0.321044545467383990E+01
    0.197588828246447859E-03    0.606723977429782124E+02    0.784110831884926363E+00    0.695259607612636277E+00    0.330066176656450716E+00    0.784584194918686584E-01    0.523588694589935102E+02    0.127554118507995695E+00   -0.888502202776494165E+00    0.215089376177765201E+01   -0.152494065338182772E+00   -0.348829526159618464E+01
    0.197564358701186627E-03    0.606715561151626588E+02    0.801628396181881087E+00    0.748281853044151735E+00    0.315857174907231530E+00    0.597484424781606835E-01    0.524071743704962856E+02    0.111714230069851511E+00   -0.111940669469988308E+01    0.210025755773499556E+01   -0.614892222435932112E-01   -0.341082733947806638E+01
    0.197721832988406238E-03    0.606688732686971619E+02    0.829103132267224652E+00    0.703957247791142549E+00    0.330170993381825595E+00    0.818122149537382909E-01    0.523698342614596157E+02    0.124433912224760149E+00   -0.766830259477350396E+00    0.214244267259654020E+01   -0.153945931723862728E+00   -0.349218718140609496E+01
    0.197642015109251133E-03    0.606685914825584334E+02    0.762865684749507444E+00    0.682576717078659190E+00    0.284419481631233262E+00    0.743815879420864218E-01    0.524541372268420716E+02    0.106256499154650838E+00   -0.974459380101991179E+00    0.212400954024644628E+01   -0.161187933896873581E+00   -0.337841388837277634E+01
    0.197631495213132795E-03    0.606676086148191231E+02    0.849476550217231896E+00    0.752921446326681454E+00    0.322466030501584233E+00    0.764248762024087175E-01    0.522581854571396391E+02    0.139547485674373584E+00   -0.846253808981192179E+00    0.208230530947388681E+01   -0.141479886207607208E-01   -0.339070646708744938E+01
    0.197536278575196440E-03    0.606674830999653523E+02    0.742030197167253824E+00    0.698266802402995768E+00    0.344734956051437280E+00    0.601540256190679287E-01    0.523133106982003113E+02    0.115347234815033298E+00   -0.936698631217419475E+00    0.207696776718097631E+01   -0.291456042261630799E-01   -0.331038364820743958E+01
    0.197477896149258987E-03    0.606669849685757114E+02    0.878159671010527276E+00    0.712831910105056532E+00    0.319667372711888054E+00    0.833707836297657295E-01    0.523364302089219393E+02    0.130784222169710446E+00   -0.625923068118217962E+00    0.214867336453599034E+01   -0.408004998508086913E-01   -0.374037226436703740E+01
    0.197382878848338520E-03    0.606668581837559344E+02    0.772289262817760225E+00    0.702327019743716585E+00    0.313691153086819330E+00    0.784560107254610034E-01    0.524225795566785990E+02    0.120509705286196381E+00   -0.602213939603119641E+00    0.216351341856818102E+01   -0.633213493731901167E-01   -0.386633973761570537E+01
    0.197418519233150439E-03    0.606654077622911814E+02    0.812819433581310591E+00    0.714327181937216005E+00    0.273326549841428901E+00    0.657198266291878636E-01    0.523119716324709003E+02    0.118542338591210106E+00   -0.101137808711723221E+01    0.213357580134606328E+01   -0.508679217761347502E-01   -0.344644494258593870E+01
