em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.9002907856149872 0.29615356119024755 52.83559320433775 0.1339024046231764 0.48235646643787977 -2.6069624456904346 2.152789000203719 -0.17536170771706772 -1.8075625959288804 0.0 1981.0 0.0 -80.83356220196745 -8.277987246170442
0.688413336495446 0.1675157427780607 52.47087045938616 0.28460298495053693 0.5301156293378954 -4.190202543560914 2.1037484982761896 -0.3751367862597741 -0.9569302333270677 0.0 1981.0 0.0 -80.81369295440103 -8.009658877229665
0.5854552820309349 0.5141469072681422 54.86942522972952 0.15513610312104492 0.6302313443513984 -2.5401409775560744 2.373625386228933 -0.5448830672688318 -2.6127332728832915 0.0 1981.0 0.0 -80.80904155991647 -7.847659244328968
0.6521685376220958 0.5917653371856604 54.0369406977072 0.18821661545183777 0.7375614144087567 -1.8587386701441053 2.2757484394779275 -0.183849703958475 -2.5243838579879636 0.0 1981.0 0.0 -80.80827587687838 -7.955572461710801
0.6090839789107421 0.46585968851436277 53.537393306775435 0.17274547700179854 0.5538748236259641 -2.7573412686361642 2.3210884668687943 -0.4204302453508273 -1.6665804911063642 0.0 1981.0 0.0 -80.80494694955813 -7.8872255945105785
0.6978575864696239 0.28166674916806 53.44341463326323 0.1269735242885049 0.32982850261901886 -2.626805216120687 2.240947487522155 -0.4596624735238519 -2.2061372578285487 0.0 1981.0 0.0 -80.79582221808062 -8.023284491001796
0.8151271938866171 0.30724038655008756 52.3009878910139 0.270657548109394 0.6855559930980607 -4.153964519690074 2.155975693724294 -0.2959119882704826 -0.8304636806076449 0.0 1981.0 0.0 -80.78330803223619 -8.17861360708472
0.6542281226131027 0.17725092278024995 52.68994293114203 0.13768462634219272 0.676533385732572 -3.2640222918076933 2.250300887930213 -0.2915738294693657 -1.929608860789827 0.0 1981.0 0.0 -80.77864485014801 -7.9587255418740455
0.9436436206356951 0.6168071580074388 54.184513031165956 0.20756296458246523 0.7016470577088125 -3.544372855752188 2.2638213901210937 -0.32337942728236424 -1.8509088293172624 0.0 1981.0 0.0 -80.77821454202275 -8.325018014256015
0.7344918470312473 0.12807021967541335 52.469967918746775 0.2427649565378239 0.6330497514765243 -3.9731337406861686 2.189995083081995 -0.6374528894011471 -0.9912525235533103 0.0 1981.0 0.0 -80.77616162749511 -8.074448335429153
0.6392593787839504 0.48193764842801967 53.671183961781544 0.20987027346061482 0.49827057143896475 -4.223981647269187 2.234147879354185 -0.37914326702152223 -1.582065365772241 0.0 1981.0 0.0 -80.76898307786131 -7.9355797255091645
0.7631921881348623 0.6470493109506136 53.256348681364415 0.3060554610726853 0.7155156742058977 -0.8182433726918088 2.3357335972778803 -0.09423203222550036 -3.8308514006444563 0.0 1981.0 0.0 -80.76735467958382 -8.112779324311699
0.6735334419216673 0.3600482079102376 53.05796920402057 0.18924047965709992 0.5785817915841744 -4.673904231764575 2.1005114098534294 -0.42635187125760066 -0.3618227862920129 0.0 1981.0 0.0 -80.7647099817791 -7.987807088449783
0.7682979612572681 0.22248998228988073 52.79351526049487 0.2742359765472685 0.7183084865663387 -3.972731005777948 2.153132005836235 -0.5646961489397553 -1.5754018666820695 0.0 1981.0 0.0 -80.75535490678193 -8.119447068196047
0.6692530731185586 0.4436412182928979 54.45777777914883 0.14692746722507036 0.6590576143801345 -4.468573675948622 2.1891251388701134 -0.9226515087514242 -0.6271863366112207 0.0 1981.0 0.0 -80.74762314477935 -7.981431714176564
0.6637928176528799 0.34462321470298407 53.46903971515967 0.23092560975589074 0.6415289979553899 -5.3926903786726195 2.2577347770276703 -0.9444819353186045 -0.9019625343836619 0.0 1981.0 0.0 -80.7375357730272 -7.973239519082814
0.9060040706267168 0.16344551982477612 52.51606863987424 0.20083287987648363 0.49867883227718046 -5.506936543157872 2.1755892089303472 -0.6836112465524158 -0.02775512133686142 0.0 1981.0 0.0 -80.72991272941944 -8.284313238900715
0.7960671380926777 0.5211833581033806 54.148146959668395 0.18028896017780494 0.5949061836641211 -1.2761953164224167 2.3417408126211328 -0.29834506923566906 -3.553550609208818 0.0 1981.0 0.0 -80.72908746346775 -8.154952966527492
0.7721573668741423 0.20197501034582724 52.921826931548964 0.12944716481441418 0.43875390126765496 -3.888007373759325 2.182131034984452 -0.2877717177995427 -1.6183404603467508 0.0 1981.0 0.0 -80.71963303411754 -8.124457812255173
0.9518603758654347 0.5372580749990694 53.02426584776987 0.2324214566028091 0.7776237784121114 -3.189893373427561 2.078492914134035 -0.04497027321863989 -1.2405775599255762 0.0 1981.0 0.0 -80.71684557083782 -8.33368779993061
0.5609487975126843 0.297398088489829 52.47113219845413 0.3101076205844097 0.39311541729628685 -5.0042733282529985 2.0598385123152676 -0.46404411014114366 -0.12965090922237898 0.0 1981.0 0.0 -80.70820344826849 -7.804899071228825
0.794765848840857 0.28527790227868355 52.258583022911374 0.2802484482858693 0.7114710277520778 -1.7166416262265844 2.1763786898324713 -0.023289517904101942 -2.721597646504561 0.0 1981.0 0.0 -80.70504988115577 -8.153316981414353
0.6032473886806815 0.6209705983911437 54.50812222963151 0.1954310605640921 0.6904463186424744 -3.719419753505066 2.2928748281826157 -0.6360593570358422 -1.5026430269106434 0.0 1981.0 0.0 -80.69543498402749 -7.87759681564667
0.7280306761067251 0.2657747761868718 52.27151657872071 0.2540162506576868 0.7013807345813956 -4.317532577682879 2.191106191649775 -0.5384353961012227 -0.45571586254950525 0.0 1981.0 0.0 -80.69335633639382 -8.065612624720522
0.9200164983363602 0.14278859654643658 52.463189724129265 0.30928224065784443 0.42679537441506826 -4.867342630155942 2.11589463921919 -0.6601042707414724 -0.42339563815714243 0.0 1981.0 0.0 -80.67776046595068 -8.299661042758956
0.8339967372462678 0.12344223120498413 52.57415841454002 0.13932831559112943 0.37448085739461495 -5.244139964074011 2.1799651913158433 -0.5992443271346435 -0.4403972391194717 0.0 1981.0 0.0 -80.65952939045184 -8.201498930078714
0.6021546093175074 0.3067090426534207 52.62639705115924 0.27367782982328387 0.3328131519874357 -4.204170878144494 2.2454690162329554 -0.6096172308033987 -0.835511177750714 0.0 1981.0 0.0 -80.65342383093696 -7.875783678345815
0.741365098873697 0.39438270395036523 52.889338581541665 0.2599584495242581 0.5735711017546885 -5.09610510480456 2.0919029185515092 -0.748340769677907 -0.10917792644904267 0.0 1981.0 0.0 -80.64512006280083 -8.08376265488685
0.7886580554165568 0.22243288241968737 53.24430770262813 0.23119680254476696 0.7520520927079883 -5.904876628945591 2.1491577043385846 -1.0235187862454205 -0.40243028582696994 0.0 1981.0 0.0 -80.6443915850127 -8.145602276968114
0.7542320518422923 0.2886925072090139 52.97310634538723 0.2026644621907655 0.7004838870721015 -3.8141720354438355 2.055888993753796 -0.2401648168071251 -1.5403057610799475 0.0 1981.0 0.0 -80.62990999740073 -8.10096952162564
0.8439058100063643 0.16287066894455768 52.86669051300752 0.2711261760018096 0.43900748581597615 -5.36054791204654 2.0709474800651058 -0.6155436423061751 -0.5537166152134727 0.0 1981.0 0.0 -80.62646966998378 -8.213310328752101
0.8812881479990771 0.030266122131807655 52.32334927683415 0.24887414501968877 0.48994749298122814 -4.398968241486772 2.1739878652233036 -0.46723040159192575 -0.9877068692614763 0.0 1981.0 0.0 -80.62212950925962 -8.256654081601507
0.6863678690480485 0.3249096773690348 56.372820673485805 0.10710968097165037 0.40999257848822396 -3.653409230463969 2.5117934870364933 -0.1320025378062013 -5.710310213841289 0.0 1981.0 0.0 -80.61931147470347 -8.006683176153015
0.6185240084573755 0.2511891060607055 53.5978600936471 0.14801678311357017 0.3829584865421425 -5.62493672477837 2.296802750245141 -0.9943726350714472 -0.5154114685930793 0.0 1981.0 0.0 -80.61845934571309 -7.902605448212535
0.7825326296295001 0.16954084307002923 52.753108015875824 0.27152454536604165 0.6139958953876331 -5.671521692863761 2.1901458777050284 -0.6869411900715559 -0.30622115240968206 0.0 1981.0 0.0 -80.6124815509563 -8.137805060654308
0.8618080777552082 0.1892758103313287 52.51367842912894 0.13130993303267582 0.5031596957100524 -2.358105955522565 2.2051437399861156 -0.06812983038819276 -2.4050991229358676 0.0 1981.0 0.0 -80.61174976096635 -8.234302038160624
0.7563800387201791 0.45211434388953964 53.00135754581435 0.23239691631484405 0.5892673688071052 -4.521586003192095 2.084674233169512 -0.39731488564150474 -0.6103522224413656 0.0 1981.0 0.0 -80.60799643432904 -8.103813386492037
0.6560914973064895 0.32301111602236965 53.20785619792082 0.15406162073780413 0.6103931795239894 -3.9456090035056652 2.1859473947794315 -0.6676780675578797 -1.012818254011659 0.0 1981.0 0.0 -80.60610594872068 -7.961569696721707
0.7294003003185892 0.18127314131994665 52.69150271856148 0.12983543717807156 0.5995325913642356 -3.7305193589096772 2.1885190496558664 -0.42335348106651605 -1.4937635617591702 0.0 1981.0 0.0 -80.60482332425207 -8.067492130010592
0.8126604066982971 0.39404434422332557 54.608520493326374 0.13693635705217444 0.6504332244728157 -2.385619238629491 2.3564642167189342 -0.10698459445991038 -4.023113554160345 0.0 1981.0 0.0 -80.58233462310714 -8.175582758249444
0.764929374249959 0.2853772459561943 53.15708306853956 0.13726396754356376 0.4625155910056091 -4.276563836646524 2.132001956378941 -0.6669558451451145 -0.3945034724526799 0.0 1981.0 0.0 -80.57140872260231 -8.115052948225141
0.6134484782566915 0.7004486811707848 53.58439401513176 0.2635155552784754 0.7573162085010334 -1.4064933543755913 2.4145861740332215 -0.10332882796293141 -3.041332435931082 0.0 1981.0 0.0 -80.56189620112795 -7.894365720505111
0.8330578364150774 0.20484144178425961 52.696700139372126 0.2172300406610151 0.7019629051919658 -4.360580128998687 2.0926808105605463 -0.3836971055730771 -1.048250052260265 0.0 1981.0 0.0 -80.5614508703153 -8.200372511129629
0.8725488658461797 0.3083223658276654 53.01949331541734 0.16980441687442394 0.7521287550724653 -2.2198358209412508 2.3673409721036296 -0.24244806048581236 -2.8112734523649046 0.0 1981.0 0.0 -80.55074172711275 -8.246688099111116
0.7590528481578028 0.3304948924076376 53.348688524113726 0.1681648979254725 0.45621176169031985 -1.343038783412462 2.5084747022200475 -0.021505656407166285 -4.061913852712863 0.0 1981.0 0.0 -80.54862883336494 -8.107340843540431
0.6569842446886603 0.3185023679660919 52.75303876129419 0.20546617291347902 0.35628186532386547 -4.737752608178721 2.138059270574231 -0.6635236599063541 -0.26366041369005266 0.0 1981.0 0.0 -80.54559402972411 -7.962929477412457
0.8523876161802918 0.3333359320946114 53.27313498785881 0.16639833365390724 0.698899689206514 -4.519691333995109 2.16665234736221 -0.4698909065829744 -0.8780358968729391 0.0 1981.0 0.0 -80.52233442201741 -8.223310811842369
0.6461699633254568 0.6141100669984495 53.37582873752361 0.27998815700741037 0.7695472687729255 -4.7595896043819135 2.1890571889078547 -0.5449358137364548 -0.7466221931278536 0.0 1981.0 0.0 -80.52062275912829 -7.946332010202927
0.7630423293941179 0.026554251416203746 52.154365830702105 0.2656398335785801 0.6364260386929896 -2.3281545519084004 2.153991287305139 -0.13725374434452142 -2.3263230354351165 0.0 1981.0 0.0 -80.51753636916007 -8.112582947228749
0.6706915211153723 0.26442077280239457 52.953527814348135 0.25630594502100373 0.32967236421602975 -5.085974882599469 2.362038202536046 -0.8175710928218924 -0.8132200782124794 0.0 1981.0 0.0 -80.51727781979396 -7.983578741084354
0.5044601889702356 0.42661035434530425 55.57514043960629 0.13124649328364774 0.47737394496346636 -2.2438004782984606 2.449455672576393 -0.03960880332197636 -4.970619477621909 0.0 1981.0 0.0 -80.51281380600585 -7.698758364729464
0.830017777024141 0.06244380688993927 53.019538658877416 0.132376949770668 0.29291807362397576 -5.952854839241309 2.23010944782297 -1.1172736916371817 -0.18118959522381495 0.0 1981.0 0.0 -80.50650267935634 -8.196716558565011
0.6806877584124463 0.35959995729586103 52.54976384741319 0.2255592898254682 0.3804523397519459 -3.322189367666981 2.17717135242974 -0.39018514643685265 -0.9252669561666025 0.0 1981.0 0.0 -80.50616730960124 -7.998373136372673
0.7084257260432015 0.38261103011450226 53.01480608242404 0.2530183719644555 0.735269038495921 -4.133952525899738 2.1681832011816957 -0.7654900187213993 -0.9610041693010789 0.0 1981.0 0.0 -80.50556227121423 -8.038314660853503
0.6162514972421077 0.15391758061531552 53.13285531336245 0.29520436004099027 0.5872724771519345 -5.609399695977576 2.3072537117796115 -0.971618985199024 -0.8079565665379143 0.0 1981.0 0.0 -80.49996034503675 -7.898924594858103
0.5973441700161878 0.3494545483089048 52.47629705909122 0.29825779820519427 0.726741238489629 -3.811414831683406 2.2472283022318726 -0.37105751527506303 -1.2835292526221735 0.0 1981.0 0.0 -80.49850854669423 -7.867762886372735
0.6508900751538524 0.4729082991509787 52.6532160243074 0.3069084004508649 0.5297580802502986 -3.7331506439977806 2.1366036546149254 -0.19941411722483604 -1.203380374890413 0.0 1981.0 0.0 -80.49157407806447 -7.953610212482827
0.8239905231423403 0.19930134691613913 52.89873816391663 0.14178930505734108 0.5323289411510814 -5.1019408707800284 2.24238716904978 -0.8773009531348457 -0.238114064215317 0.0 1981.0 0.0 -80.48217397175358 -8.189428468704843
0.6741684283676237 0.11970702175585594 52.045554925848435 0.23685735470184033 0.31144589566163344 -2.989757505630917 2.1847450957719 -0.28432409547229565 -1.412540253050988 0.0 1981.0 0.0 -80.47932936988323 -7.98874941331694
0.6915971944740105 0.08117179194757744 52.93337941374606 0.08773221073548815 0.2859783994121208 -4.8615659752917235 2.1462566964459704 -0.691928201218925 -0.8533651869223533 0.0 1981.0 0.0 -80.44937913621784 -8.014273137130118
0.662285690580248 0.05728637584097058 52.572294102814745 0.2095760812458531 0.7607352751665506 -5.4277857484609955 2.219801264183347 -0.8385005721507728 -0.32072878202097854 0.0 1981.0 0.0 -80.44869239760096 -7.9709664595132725
0.6591352370508953 0.35923638526145785 53.02889128171325 0.2148421385088859 0.5164043273768927 -3.7843228600728196 2.283408327797045 -0.5263842803473491 -1.6439340460913225 0.0 1981.0 0.0 -80.42343414506632 -7.966198168906262
0.6713468948776853 0.43300804635341567 53.587817140928536 0.22034124923207957 0.7653197923546182 -4.657864541684251 2.1444613825316026 -0.8438006472230795 -0.83306715779994 0.0 1981.0 0.0 -80.41742564880809 -7.984555425218877
0.8541198807663433 0.3197148501707663 52.6407182315085 0.2670001070121268 0.6621761837536145 -5.153303800232329 2.2109568472180556 -0.6104462268528827 -0.23859444984654665 0.0 1981.0 0.0 -80.41158686014829 -8.225340999443812
0.8249606812284123 0.20190744366182783 52.98455356405094 0.12810261154830532 0.4951901418506145 -4.427896503784642 2.113091837452681 -0.5784358844418485 -0.9620802705614242 0.0 1981.0 0.0 -80.386346890925 -8.19060516598423
0.8635966868570799 0.26552705932243525 52.845316335699714 0.30537028618739764 0.6379103531416757 -5.302623226090161 2.1424392989058325 -0.7137353136504734 -0.6196400683915222 0.0 1981.0 0.0 -80.38333941793937 -8.236375302103369
0.7768392254672855 0.6454640646182611 53.614091844185204 0.230992721648097 0.7152812341433497 -0.621065928954514 2.223417162061408 -0.13477737134779932 -3.5348795491290392 0.0 1981.0 0.0 -80.37399383884683 -8.130502851829203
0.7815330219126242 0.25258039472980315 52.07959812444375 0.22896453505546424 0.5877814243395961 -2.815958070969389 2.1470426172041117 -0.26566253263653117 -1.241826479000924 0.0 1981.0 0.0 -80.35893822705614 -8.136526843397903
0.7772708893971213 0.1954553839003945 51.86241105308166 0.26782111339250353 0.6330141876461924 -2.151342370552144 2.0994666131935897 -0.0847881096133154 -1.6733699277424634 0.0 1981.0 0.0 -80.3526375177773 -8.131058364513674
0.7820615505454828 0.4974281816625541 53.54049590058913 0.20160158729002509 0.6021710448874853 -2.886353328276512 2.1853004160069807 -0.23430103388961854 -1.99729110044958 0.0 1981.0 0.0 -80.33081328780203 -8.137202886487714
0.6792325553263474 0.07237545151135828 52.59160268439034 0.2148127809850553 0.48566118426516985 -5.269223988821244 2.2283572534266605 -0.785266319388084 -0.261500284790559 0.0 1981.0 0.0 -80.32610440438083 -7.996233005621159
0.8490671777141112 0.4771040254932918 53.34365039906654 0.19532885058295965 0.5377043070865654 -4.025616220859843 2.1309469294606695 -0.27745691692699825 -0.7948997283405781 0.0 1981.0 0.0 -80.32439937443822 -8.219407748777321
0.7238752586241298 0.17032928485556845 52.66843679745177 0.27883380141432823 0.2979408873431672 -5.069517892017884 2.2234145570194075 -0.9308946034359593 -0.27471782556627034 0.0 1981.0 0.0 -80.31153147929972 -8.059888522725583
0.6105401399231188 0.17022231891873393 52.82501599737109 0.2876882193242089 0.7451903952103177 -5.0327533883344895 2.216158533581993 -0.9483627224851272 -0.625115507999805 0.0 1981.0 0.0 -80.30894354491147 -7.889613480551547
0.8466908781412391 0.5192363371006762 53.1354534337176 0.2084495908985432 0.7158225662077785 -2.9904818037635144 2.263897209687634 -0.22621087994792788 -1.5262772138305003 0.0 1981.0 0.0 -80.30389660671977 -8.216605107067776
0.9228307991433955 0.4708128922347473 53.98944942226318 0.18649779053131882 0.6669082006930983 -4.610917060856812 2.2225693222105494 -0.6061253151034443 -1.1806802437839927 0.0 1981.0 0.0 -80.30231342714683 -8.302715341396404
