em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.7273582239815469 0.029507659636163523 52.40342425485315 0.27572610023840827 -5.14202304579786 2.112107050212942 -0.684463465226707 -0.0985682213713428 0.0 1981.0 0.0 -76.83737617561309 -7.499399475340256
0.6784048759947888 0.0596313833711766 52.23354900550012 0.1968187307029535 -4.025045320457955 2.0989043580163242 -0.3802428519348 -0.9769300745656313 0.0 1981.0 0.0 -76.83692524592534 -7.1371073703136885
0.6784048759947888 0.0596313833711766 52.23354900550012 0.1968187307029535 -4.025045320457955 2.0989043580163242 -0.3802428519348 -0.9769300745656313 0.0 1981.0 0.0 -76.83692524592534 -7.1371073703136885
0.6877935416236614 0.09544449431722316 52.53888834907957 0.20387518408083857 -5.57894970043835 2.055570411925711 -0.42669894388637175 -0.0759346903024749 0.0 1981.0 0.0 -76.83673666189684 -7.249711247517412
0.6877935416236614 0.09544449431722316 52.53888834907957 0.20387518408083857 -5.57894970043835 2.055570411925711 -0.42669894388637175 -0.0759346903024749 0.0 1981.0 0.0 -76.83673666189684 -7.249711247517412
0.6383260881923165 0.1559140425761549 52.27078387065923 0.17593106141157683 -4.56668188722665 2.1014681040787195 -0.4427569246195917 -0.3188831025052288 0.0 1981.0 0.0 -76.83668964491073 -7.310877106731845
0.6049197267822034 0.003571778175522192 52.165745434984366 0.259519120338599 -4.647952598943807 2.0578798719932396 -0.31875457751989167 -0.28974402769621754 0.0 1981.0 0.0 -76.83627808914224 -7.250791223416266
0.7142227816246814 0.061872963506489485 52.352188544006 0.2121998480744521 -4.894410582315454 2.1068182148844286 -0.4735571959023437 -0.5164472932375315 0.0 1981.0 0.0 -76.83622060153033 -7.260266544836048
0.6447448345378908 0.02168040304462404 52.202039338384594 0.287867773604323 -3.880361167761631 2.159421898859508 -0.40900912249567334 -1.1265503132218608 0.0 1981.0 0.0 -76.8353730021915 -7.417054636514169
0.6447448345378908 0.02168040304462404 52.202039338384594 0.287867773604323 -3.880361167761631 2.159421898859508 -0.40900912249567334 -1.1265503132218608 0.0 1981.0 0.0 -76.8353730021915 -7.417054636514169
0.6369858292100726 0.014306569752986041 52.43706541981361 0.10590059873048385 -5.165362248435057 2.1482704104284225 -0.612956489706316 -0.3929348638894261 0.0 1981.0 0.0 -76.83533454879856 -6.417622164815998
0.688946362217105 0.054886736861901486 52.32134948506084 0.2593826964845382 -4.155587008434972 2.1373580914752957 -0.4209247564767029 -1.091482975488363 0.0 1981.0 0.0 -76.83531642986561 -7.402639768153408
0.5974373815568744 0.17013169455166088 52.406347569678786 0.2458338275968472 -5.308301924415799 2.084286196213617 -0.5036729602487773 -0.1609031762619484 0.0 1981.0 0.0 -76.83494363501691 -7.424627145303005
0.761524560370323 0.21494225121118618 52.74216748263876 0.2229144682221922 -5.47484862732434 2.1739160973907343 -0.7746150256888535 -0.25449576368865934 0.0 1981.0 0.0 -76.83478579647364 -7.7958088567795505
0.761524560370323 0.21494225121118618 52.74216748263876 0.2229144682221922 -5.47484862732434 2.1739160973907343 -0.7746150256888535 -0.25449576368865934 0.0 1981.0 0.0 -76.83478579647364 -7.7958088567795505
0.6033983231437159 0.08970527192996436 52.26505596885375 0.28218869597845414 -4.271101984758756 2.06618065523492 -0.31909596666255524 -0.6781997340496915 0.0 1981.0 0.0 -76.8346459208986 -7.379533039022337
0.6883651974820574 0.002949301326928706 52.635821367787166 0.22162519372957454 -5.288209645946171 2.1973554299333045 -0.8102506804027971 -0.4039790296115626 0.0 1981.0 0.0 -76.83392326165003 -7.224249840125017
0.7846991355697813 0.16906322013525996 52.482694505167366 0.1799814251733261 -4.986018579017762 2.073734148981096 -0.5345848121790677 -0.1525495832010737 0.0 1981.0 0.0 -76.83364891886622 -7.588566899260291
0.6524780262579312 0.021508386600953697 52.21629224225738 0.281030076093567 -4.52480466792712 2.1172899017684297 -0.4677081783426642 -0.46117465169094807 0.0 1981.0 0.0 -76.83352368221483 -7.406208370910309
0.6048164242469092 0.0688526651655378 52.30290280530639 0.1851936782259497 -4.340738692252833 2.095075184082903 -0.46055228764135325 -0.7266668920633776 0.0 1981.0 0.0 -76.83347608649058 -6.984666435074131
0.6686522694671065 0.007919833685205194 52.00232953759034 0.24034199369510373 -2.979961393650253 2.0669991199172078 -0.04190609904584175 -1.4432487508439547 0.0 1981.0 0.0 -76.8332414433897 -7.276034251070845
0.7145865264710084 0.16578116402373377 52.38155681119518 0.30283011076547317 -4.385504067149726 2.1495327639951993 -0.4846804860257725 -0.9400836531533265 0.0 1981.0 0.0 -76.83317730793212 -7.714424552719721
0.7145865264710084 0.16578116402373377 52.38155681119518 0.30283011076547317 -4.385504067149726 2.1495327639951993 -0.4846804860257725 -0.9400836531533265 0.0 1981.0 0.0 -76.83317730793212 -7.714424552719721
0.6765532420916153 0.004219727127126398 52.29758869913008 0.22087654321209468 -4.84827645509169 2.073985051252039 -0.3549320230591899 -0.339902469626173 0.0 1981.0 0.0 -76.83299984911399 -7.203669298641269
0.7372181923010253 0.15904489790378903 52.699888088004606 0.28628550938959385 -5.852070408053687 2.1226615162706928 -0.8131891915003298 -0.0624089365577678 0.0 1981.0 0.0 -76.83260041095119 -7.69733898319324
0.7259572645016165 0.01177472975902804 52.440439829678425 0.13994597808234147 -4.770768786105268 2.143281592579344 -0.5959916305927226 -0.6829465390192624 0.0 1981.0 0.0 -76.83253127757735 -6.821535791759634
0.6290275626263573 0.0111350476436612 52.50286895793134 0.23434207433673362 -5.325247176844832 2.096444215619714 -0.6627076729863051 -0.07633426230882279 0.0 1981.0 0.0 -76.83208292262587 -7.19053042100939
0.7173319169911581 0.10086001247449503 52.564808111371605 0.3035589418822328 -5.096791670937995 2.1679102108490644 -0.6583748619104117 -0.6239624097795975 0.0 1981.0 0.0 -76.83201137492256 -7.625840683526647
0.7173319169911581 0.10086001247449503 52.564808111371605 0.3035589418822328 -5.096791670937995 2.1679102108490644 -0.6583748619104117 -0.6239624097795975 0.0 1981.0 0.0 -76.83201137492256 -7.625840683526647
0.6516666589442127 0.1309484858128756 52.97285737584889 0.13972268252978262 -5.782231929897495 2.161831810695196 -0.9047495481836991 -0.22258327484154528 0.0 1981.0 0.0 -76.8317320222577 -7.1476159040176
0.6380893206613216 0.061546800799153666 52.94233688949956 0.06975908475979355 -5.638009858370699 2.0689317678955264 -0.7114370243000607 -0.14774714412746626 0.0 1981.0 0.0 -76.83136755907717 -6.381980452276268
0.6365057735160502 0.021361982640361724 52.47913467766926 0.26650503648911783 -5.327991900808552 2.0792003129608485 -0.4839261281085925 -0.29560048371946657 0.0 1981.0 0.0 -76.83133241688496 -7.330634150003942
0.6583659529145278 0.04166292680630233 52.62836602607185 0.2057243609821389 -5.227734203113891 2.1604355149803496 -0.7343950449905483 -0.5474912693175469 0.0 1981.0 0.0 -76.83130265784749 -7.125918877528655
0.7110905553021531 0.040323285376784625 52.305143118312 0.2321508497619247 -4.6316533851114166 2.169640458832199 -0.5693604943612813 -0.6258570201798825 0.0 1981.0 0.0 -76.83069869870093 -7.317803745199465
0.6522909513374229 0.017854873320432816 52.12578813846727 0.1779929238071188 -4.551833232787461 2.106392567150721 -0.39101546038105006 -0.41249310560456465 0.0 1981.0 0.0 -76.83045228646768 -6.956504171526898
0.7132916455638908 0.25429138240600924 52.24904753840809 0.26651586149656853 -3.0748290918395793 2.0873981930733474 -0.13706606714688352 -1.547724691446037 0.0 1981.0 0.0 -76.8297512503285 -7.896542104805537
0.7057524351009825 0.052254321939507936 52.2986204599556 0.16422924484702106 -4.591220151903846 2.0652574752347688 -0.2939727073686562 -0.6520839048193352 0.0 1981.0 0.0 -76.82927278957777 -7.000393668642238
0.7151093533773716 0.024347590594946535 52.57275971708865 0.1680039627665983 -5.443409173483104 2.1258982151943178 -0.638318937172083 -0.2975944261259382 0.0 1981.0 0.0 -76.82900416201367 -6.996170006518158
0.6791386437626961 0.10009146909645628 52.1876732945621 0.25714029835924357 -3.745668950107107 2.1476628164043468 -0.41050450547382944 -1.10411011306436 0.0 1981.0 0.0 -76.82885896002541 -7.433194952232546
0.6780834300886052 0.0587096931797349 52.63826568187453 0.2736882978007697 -5.546291693918855 2.1279424319360896 -0.8507564890454073 -0.07499303500603283 0.0 1981.0 0.0 -76.82832112710956 -7.439399391409077
0.6904738228594242 0.060830065568970484 52.24838616675211 0.21269507517928699 -4.584693429226488 2.054454641954454 -0.3949504360587115 -0.3164894332210473 0.0 1981.0 0.0 -76.82819925242033 -7.2271612685709385
0.7248382501797932 0.020509970065388336 52.421775704822274 0.13134745216886773 -4.6947977826420075 2.089574571189231 -0.5331742100337751 -0.5531534256188237 0.0 1981.0 0.0 -76.8275389920469 -6.765234743382606
0.7248382501797932 0.020509970065388336 52.421775704822274 0.13134745216886773 -4.6947977826420075 2.089574571189231 -0.5331742100337751 -0.5531534256188237 0.0 1981.0 0.0 -76.8275389920469 -6.765234743382606
0.6885633576183071 0.10044235526250292 52.12859526067623 0.3075021210099268 -4.147618177691889 2.086337043065722 -0.23133094958180322 -0.7666571546412158 0.0 1981.0 0.0 -76.8272094427183 -7.594981989912463
0.6885633576183071 0.10044235526250292 52.12859526067623 0.3075021210099268 -4.147618177691889 2.086337043065722 -0.23133094958180322 -0.7666571546412158 0.0 1981.0 0.0 -76.8272094427183 -7.594981989912463
0.642080978665491 0.12178674013179078 52.5541459838413 0.1773182883834824 -5.503000729499163 2.070069150042605 -0.571366705300095 -0.09033346811280296 0.0 1981.0 0.0 -76.82714166818958 -7.16776464925753
0.6267335415937988 0.021941470037393235 52.2409984679568 0.25247790890663635 -4.463558534142011 2.1521523402483553 -0.5433641166242689 -0.5851599637002298 0.0 1981.0 0.0 -76.82708475035912 -7.263002231598085
0.6828906179144469 0.09045862488671767 52.31545216599251 0.2588072619506031 -4.399977902438529 2.126339436096706 -0.4715502966252254 -0.72797840627819 0.0 1981.0 0.0 -76.82707873681974 -7.4303386807874805
0.6828906179144469 0.09045862488671767 52.31545216599251 0.2588072619506031 -4.399977902438529 2.126339436096706 -0.4715502966252254 -0.72797840627819 0.0 1981.0 0.0 -76.82707873681974 -7.4303386807874805
0.741926921693061 0.14686894599885938 52.64237649578598 0.23809318310956845 -5.8908063287968435 2.1339320341013965 -0.7415945254332357 -0.015875436685643507 0.0 1981.0 0.0 -76.82694187064571 -7.5604446600252615
0.6102594757241466 0.014536434042734286 52.502405573409106 0.1531681205218385 -5.417026050119535 2.05665330308298 -0.4738709438645845 -0.15198205214545268 0.0 1981.0 0.0 -76.82652945175045 -6.7391721875911985
0.5943570267098766 0.04296841641013645 52.357187792271965 0.2513900892801534 -4.536907830529072 2.0967392853562394 -0.46145285374240785 -0.7179073884249938 0.0 1981.0 0.0 -76.82628011569686 -7.216557703805172
0.5943570267098766 0.04296841641013645 52.357187792271965 0.2513900892801534 -4.536907830529072 2.0967392853562394 -0.46145285374240785 -0.7179073884249938 0.0 1981.0 0.0 -76.82628011569686 -7.216557703805172
0.7305718361023442 0.06347807115784056 52.62360802771975 0.1609679480290981 -5.660828488994734 2.2058809987878916 -0.8267992498771539 -0.19551296422639375 0.0 1981.0 0.0 -76.82627963527246 -7.042037220626959
0.5945838547456067 0.180809584456751 52.399904865952166 0.19933497484948334 -4.871192502466393 2.106993218605302 -0.561464435039766 -0.2464125346462751 0.0 1981.0 0.0 -76.82588024423536 -7.383398186892392
0.7588510116058871 0.042541739525132835 52.33968906280271 0.2765618542386652 -5.074051557723818 2.099352029884082 -0.5689827024079577 -0.20665515476192553 0.0 1981.0 0.0 -76.82587992949276 -7.55079593652994
0.7293088025054832 0.007546508963513278 52.322488788539815 0.13584591275806746 -4.463823562624601 2.0756356985853337 -0.42513289750655403 -0.6492512565820725 0.0 1981.0 0.0 -76.82548829756728 -6.794410103523941
0.593596117225644 0.07272414444476547 52.508384135706905 0.2330982694656555 -5.27483205550238 2.0789620776321485 -0.6167480722633405 -0.13073363383339576 0.0 1981.0 0.0 -76.82532371511527 -7.174822875858977
0.6898887252073562 0.02355352818183088 52.35189398925513 0.262424853937815 -4.930889225757971 2.034599034380215 -0.2798211365834655 -0.2467917473675243 0.0 1981.0 0.0 -76.82531728209555 -7.397003852358108
0.7161694799910997 0.009377117752387745 52.32697449692979 0.12191280862434486 -4.930404307793289 2.050209751490417 -0.42736598746009324 -0.11376354767632613 0.0 1981.0 0.0 -76.82483218066373 -6.669429640777625
0.6199595579616294 0.04818925933569587 52.7898016524682 0.2533358085004247 -5.903481997027716 2.210134699409289 -0.9449871857964149 -0.13777433201609313 0.0 1981.0 0.0 -76.82480296431181 -7.269774783379912
0.7573206233429531 0.020388538681347636 52.30303142929152 0.12144311121084539 -5.012499993805316 2.071162389176719 -0.47328412486194793 -0.11088627534956252 0.0 1981.0 0.0 -76.82408427308566 -6.7325740244509005
0.6538437454961137 0.0016786323192383575 52.35526657071907 0.10829326511499944 -4.926353241204457 2.1338400443435472 -0.5866223464805094 -0.42922537896644464 0.0 1981.0 0.0 -76.82396477181547 -6.4570801150021415
0.6744020192339394 0.047326716627773234 52.4670568810511 0.1741955149650058 -5.217645594246822 2.1324414790953328 -0.641219507451444 -0.2322799501117352 0.0 1981.0 0.0 -76.8239395203787 -7.000153813645003
0.6503085654188459 0.09383459205505698 52.53717386471487 0.17794351528028668 -5.098587054604149 2.155697499235582 -0.6691540097419235 -0.5550448326604478 0.0 1981.0 0.0 -76.82380882610482 -7.087188980005808
0.6503085654188459 0.09383459205505698 52.53717386471487 0.17794351528028668 -5.098587054604149 2.155697499235582 -0.6691540097419235 -0.5550448326604478 0.0 1981.0 0.0 -76.82380882610482 -7.087188980005808
0.6434831774594423 0.0019937463226203317 52.26709199526564 0.24946620257545182 -4.626812813640863 2.1400492223071974 -0.5526068673547524 -0.5357359699393154 0.0 1981.0 0.0 -76.8237709969913 -7.273856380785704
0.7098355779135599 0.1461367176727837 52.20624815256505 0.16023870960314887 -4.195912182494535 2.069118104067745 -0.31377686747941524 -0.388855721630474 0.0 1981.0 0.0 -76.82334031345691 -7.346812052093131
0.7169317658907373 0.015770608049687003 52.4347727258019 0.12448734178516292 -4.6054994472810575 2.124185980643382 -0.5585326490897566 -0.7485243259210055 0.0 1981.0 0.0 -76.82301442956317 -6.696457791684473
0.7217421028144148 0.01889693757514603 52.490031034094194 0.20891980233828045 -5.420659353849562 2.123194466320761 -0.7200449235932451 -0.1440196475758384 0.0 1981.0 0.0 -76.82261310978997 -7.216787223337642
0.6724346156781661 0.06391034754729048 52.661485262878294 0.06887209463196178 -5.228079169686193 2.1047736034280997 -0.5372516928598801 -0.2578550245951501 0.0 1981.0 0.0 -76.82252501053925 -6.462956742920771
0.6686209119550965 0.029018640740003796 52.15867210434907 0.26792530932459696 -3.4786104524777173 2.099750957259 -0.2572733260879403 -1.3574383236826204 0.0 1981.0 0.0 -76.82168467146036 -7.387659485630055
0.6900002916723075 0.09830080042303 52.26833402900938 0.258133942948547 -4.923669968942599 2.094082934826189 -0.4654107906029825 -0.19491986593932076 0.0 1981.0 0.0 -76.82108669602982 -7.449580369952894
0.7230879860643195 0.055121457858028466 52.20065085515114 0.3090157651084295 -4.209404190378459 2.079257152055652 -0.40691699061092024 -0.6337865403105223 0.0 1981.0 0.0 -76.8209966751794 -7.610985493165206
0.7106937801928243 0.03904090945499006 52.59227834560794 0.19505493510246394 -5.444296595725131 2.1242158772323636 -0.7184886490387266 -0.30081219618617716 0.0 1981.0 0.0 -76.82064611246335 -7.148745586302222
0.6848525682922413 0.05628277050383556 52.487428889740144 0.21683716100944334 -4.948312430488878 2.1148090715571866 -0.6302898593841908 -0.5315023631768874 0.0 1981.0 0.0 -76.8202501792012 -7.230992870858757
0.6628926843923038 0.014803209237268817 52.16390089408138 0.24764018117269895 -3.558157954600176 2.152041084514195 -0.31838068317353496 -1.3330569013378621 0.0 1981.0 0.0 -76.8200007057491 -7.298107650009041
0.6858986079876263 0.028576834435106307 52.28290666449905 0.1884694927473458 -3.9965888348921315 2.077175716459558 -0.3038054780993269 -1.059248587295265 0.0 1981.0 0.0 -76.81972910754331 -7.07037893580006
0.6517710477995516 0.03722357182692358 52.27240749254278 0.23754977068399968 -4.872814489597684 2.1470963871279523 -0.5675396850812655 -0.30641576147812444 0.0 1981.0 0.0 -76.81949479762572 -7.250650255196462
0.591797217349169 0.12185088047296626 52.527711422236344 0.23202961065414143 -5.3105393620733174 2.0994765605722643 -0.6924654555848981 -0.19857369313890416 0.0 1981.0 0.0 -76.81904346823785 -7.256457823721536
0.6064970121879155 0.038753140304611425 52.484938744570684 0.2267900028284535 -4.716483689877302 2.1434634963882635 -0.6257117617796251 -0.6879386940324199 0.0 1981.0 0.0 -76.81859290854032 -7.135038220388012
0.6064970121879155 0.038753140304611425 52.484938744570684 0.2267900028284535 -4.716483689877302 2.1434634963882635 -0.6257117617796251 -0.6879386940324199 0.0 1981.0 0.0 -76.81859290854032 -7.135038220388012
0.7172988490062526 0.1700651787848591 52.66460485370579 0.3028915178116845 -5.588654125819184 2.2039155863287583 -0.7820503587082426 -0.35779102816941233 0.0 1981.0 0.0 -76.81855575767142 -7.726181637105786
0.7172988490062526 0.1700651787848591 52.66460485370579 0.3028915178116845 -5.588654125819184 2.2039155863287583 -0.7820503587082426 -0.35779102816941233 0.0 1981.0 0.0 -76.81855575767142 -7.726181637105786
0.6197078698710419 0.0907315556067694 52.00078772269619 0.2729461390962662 -3.5123131299075316 2.0913984846124674 -0.22279871164598486 -1.0548967306986476 0.0 1981.0 0.0 -76.81836366129188 -7.379004692720992
0.7216883895919058 0.05329647224761416 52.59907548734928 0.13436098785710676 -5.648149883367854 2.181109589670432 -0.8730011651218996 -0.05527598472333928 0.0 1981.0 0.0 -76.81821378528335 -6.850044241460493
0.6404547134118606 0.20475590478645597 52.32892542649483 0.2835860590090105 -5.172116150063317 2.124433902421868 -0.6034793367687534 -0.15550203788179573 0.0 1981.0 0.0 -76.81807315730275 -7.653972240284275
0.7448400292768497 0.03496844522761265 52.25112639099137 0.18976475561537226 -4.525761624465189 2.03544743544548 -0.19624928938268038 -0.42061457878281594 0.0 1981.0 0.0 -76.81800807888148 -7.165146539776258
0.7488397574860273 0.03015280835432322 52.16582226172096 0.24771934118476782 -4.6348450312665435 2.0859805057634073 -0.4055300576645102 -0.30701259862130215 0.0 1981.0 0.0 -76.81772807866386 -7.425955284286185
0.6196149463055927 0.027453713344338382 52.1269808458419 0.16674330788249703 -4.047606512277454 2.115053606367805 -0.34176307839514397 -0.8326514440206942 0.0 1981.0 0.0 -76.81707456944147 -6.8483541649616715
0.7380364782389142 0.24289055066965728 52.92371105600239 0.24613403748280294 -5.567668139832726 2.1150587953942495 -0.7683886494671937 -0.18738838789656143 0.0 1981.0 0.0 -76.81701053233989 -7.884608089666276
0.6564664950402482 0.12491297082853724 52.29738722499197 0.2731025738750198 -5.012118489367247 2.112321998136948 -0.6441074098130004 -0.07196829380965042 0.0 1981.0 0.0 -76.81686662267653 -7.486530423273068
0.644509899797752 0.0047802824311190695 52.5138443794016 0.19718739928911266 -5.28204245973833 2.2080423954119683 -0.7216950311382284 -0.368017600511374 0.0 1981.0 0.0 -76.81647462577936 -7.042119129217409
0.6926790128001659 0.057126643654206784 52.0305557710676 0.30447969695614685 -3.5735869598168177 2.066974992498808 -0.21687809603476182 -0.944582054135747 0.0 1981.0 0.0 -76.815920621846 -7.5560761531030325
0.7067110181100251 0.16723794254684474 52.55567431627746 0.2747821994402987 -5.631049923791773 2.178122425369488 -0.8625704186134833 -0.012580779611964132 0.0 1981.0 0.0 -76.8157522799716 -7.646789534409573
0.6819072913243526 0.00564238884036006 52.03760894476566 0.2349136331616509 -3.7902720095108813 2.0634742403448425 -0.1538679813401611 -0.9169586403340162 0.0 1981.0 0.0 -76.81542056777894 -7.272820626159242
0.676517415560484 0.10487931354651579 52.26516645796043 0.25829124644234625 -4.8108392538189895 2.1359229960548487 -0.6097084753171078 -0.2537313016231231 0.0 1981.0 0.0 -76.81530168586626 -7.440370439620938
0.6708505212156942 0.09934190970447988 52.44213815394035 0.23255548784785895 -5.004111845335334 2.0640776702538375 -0.3651356110898858 -0.4409430355070292 0.0 1981.0 0.0 -76.81467797654464 -7.337430671411356
0.6906859434252783 0.17426677196829943 52.71904974172258 0.2576048928223601 -5.920961471342869 2.109080278115627 -0.7636272276306055 -0.07706453200337471 0.0 1981.0 0.0 -76.81460257987214 -7.604879383869844
0.6264303240049293 0.22080882142077857 52.81260528535847 0.3016958795854257 -5.988361367276214 2.1532393708831057 -0.8921039992600557 -0.1032224277432956 0.0 1981.0 0.0 -76.81433836353592 -7.69726204647481
0.6724538364027766 0.058164172595107304 52.42270272031544 0.16000616747549848 -5.199130793182322 2.0875645103663563 -0.5622744132001802 -0.26194200770307674 0.0 1981.0 0.0 -76.8130226015007 -6.941464030476313
0.6724538364027766 0.058164172595107304 52.42270272031544 0.16000616747549848 -5.199130793182322 2.0875645103663563 -0.5622744132001802 -0.26194200770307674 0.0 1981.0 0.0 -76.8130226015007 -6.941464030476313
0.6547476551681716 0.016134801579859494 52.50117028727844 0.2769418935109558 -4.995773004892709 2.206447004261366 -0.7451784760710929 -0.49939017739320946 0.0 1981.0 0.0 -76.81226970806155 -7.394424195327999
0.747526802406118 0.06335686599199765 52.29000087689789 0.19560468119995397 -4.367341334808771 2.112544842446552 -0.4565844570027249 -0.7738343219920285 0.0 1981.0 0.0 -76.81205390511202 -7.2345115216534595
0.6042318498348888 0.01786720621705953 52.41694731338942 0.1365178042014047 -4.964715858223273 2.09174508059671 -0.4629519270022122 -0.47257263989864384 0.0 1981.0 0.0 -76.81201486404692 -6.618226177141051
0.6893523854339404 0.1213317866460969 52.00852649868914 0.29637271953467637 -3.852510182741971 2.069371049253155 -0.24449311225787618 -0.6660322126815128 0.0 1981.0 0.0 -76.81186990004743 -7.592337899921153
0.651207287989056 0.029948807416113943 52.48212699418798 0.19595320498791588 -5.554973230383398 2.099574879456675 -0.6392485359722455 -0.08133078658175741 0.0 1981.0 0.0 -76.8116840049775 -7.057570786609323
0.7381035657926861 0.029418234179662273 52.34491175959735 0.2635120985637342 -4.369480351703193 2.1243035284925624 -0.5282616794070085 -0.7925145322093794 0.0 1981.0 0.0 -76.81161051682584 -7.4707817583752565
0.6426974142171781 0.008070855139538383 52.52722932681598 0.12315803838503021 -5.292655862540062 2.1676151278656985 -0.7564727617315201 -0.3360175760240729 0.0 1981.0 0.0 -76.81152674040005 -6.570538290410445
0.7073008329457601 0.07376219159103324 52.43399342737717 0.1852362184621346 -4.625671954552385 2.175975205509001 -0.6466280486651135 -0.7266011960938776 0.0 1981.0 0.0 -76.81142656525087 -7.151598253812415
0.6336296162351673 0.2133608415681177 52.33955643724925 0.3066015687078428 -4.912756234556552 2.088925730078266 -0.5747504387875697 -0.17742983732357942 0.0 1981.0 0.0 -76.81098649162283 -7.697920407342548
0.6242525344725824 0.09657444689081875 52.29745719648962 0.21704022323358713 -5.157572904236447 2.119840976740084 -0.5672318760509345 -0.08610561896505864 0.0 1981.0 0.0 -76.81084212873111 -7.204585309469666
0.6302203304459039 0.05867745275610335 52.43397570491906 0.16624822159345248 -4.740271011778789 2.1816176655397914 -0.6329232881326226 -0.6918324625405887 0.0 1981.0 0.0 -76.81063813979884 -6.911084927640119
0.6492675548719054 0.039803613105885656 52.45446485029432 0.29436258277493377 -5.565424769334252 2.090137215967067 -0.5290914146152854 -0.013067102854503077 0.0 1981.0 0.0 -76.8105699483879 -7.451391291674946
0.7140095725993117 0.07607734406871906 52.37131046836872 0.2033034499123963 -4.494310749215875 2.172301904975835 -0.5697662549028895 -0.8262846681737894 0.0 1981.0 0.0 -76.81045416787973 -7.24474776056456
0.6407107470658997 0.0814307019775937 52.54080985915865 0.13831124226309072 -5.521263369082193 2.1034599742145637 -0.6638794535626165 -0.07205245443500807 0.0 1981.0 0.0 -76.81007909980801 -6.854646327229783
0.6534700311813728 0.13115691368376106 52.11626059308678 0.26502062122109016 -4.322038929817607 2.059275813879869 -0.1449906754214405 -0.65274614059717 0.0 1981.0 0.0 -76.8100404191821 -7.470766683754632
0.7101482873572076 0.23388033812886053 52.77553023075645 0.3087016934816267 -5.9064241668683435 2.152970026479135 -0.8944495124563048 -0.11120794438076587 0.0 1981.0 0.0 -76.80950963059493 -7.8630828571027
0.6182833079537549 0.12144606125556041 52.503427549911166 0.22402533629938068 -5.553420088474053 2.139666409940421 -0.7095671910559496 -0.012211158923838283 0.0 1981.0 0.0 -76.80948784628356 -7.274440147946915
0.7353829180842922 0.1026584774158375 52.62435390742385 0.2051784485923072 -5.556626138224489 2.1865127329678367 -0.7630883916637776 -0.2846153952061883 0.0 1981.0 0.0 -76.80757761004722 -7.338559592335542
0.7441871564330466 0.13678092493456087 52.316616949935344 0.23658884874253014 -5.105264588238228 2.056619937570088 -0.2966357142646725 -0.2243078303703534 0.0 1981.0 0.0 -76.80673754501618 -7.534084940312819
0.6521532389510162 0.0025276156338989546 52.6384626972614 0.19142364785433952 -5.576708264991474 2.2306326237985465 -0.8307879145950157 -0.2548582430938833 0.0 1981.0 0.0 -76.80642401124314 -7.02406357914436
0.6521532389510162 0.0025276156338989546 52.6384626972614 0.19142364785433952 -5.576708264991474 2.2306326237985465 -0.8307879145950157 -0.2548582430938833 0.0 1981.0 0.0 -76.80642401124314 -7.02406357914436
0.7535595316326036 0.13578040599798 52.63628318176923 0.14036466057196587 -4.260872929034061 2.1023948886583153 -0.5215322041788486 -0.8480301182784871 0.0 1981.0 0.0 -76.80632694723975 -7.326174083994329
0.6551166328186717 0.12204557318879812 52.58970608829271 0.13662396201160956 -4.507150381946411 2.037127712111624 -0.3170721913413743 -0.6452304322398348 0.0 1981.0 0.0 -76.80625447794102 -7.090282679463644
0.5795740755365483 0.012923131635186776 52.42564770171308 0.12781357551030198 -5.078459623426736 2.130133956124765 -0.6196120463986148 -0.3258728566427287 0.0 1981.0 0.0 -76.8061661364376 -6.507226390317255
0.5795740755365483 0.012923131635186776 52.42564770171308 0.12781357551030198 -5.078459623426736 2.130133956124765 -0.6196120463986148 -0.3258728566427287 0.0 1981.0 0.0 -76.8061661364376 -6.507226390317255
0.6445405688351337 0.08626031365245587 51.95682661380194 0.24152053685403302 -3.655540644214255 2.048716475599414 -0.05934609743835573 -0.7581827264056091 0.0 1981.0 0.0 -76.80596356488485 -7.307373739149978
0.6602086283396681 0.051066488528567364 52.34209278236156 0.2412182753672693 -3.936548327521304 2.15148894905856 -0.4665560422029822 -1.2151165589280915 0.0 1981.0 0.0 -76.80573845105631 -7.288784966537908
0.6775118647006994 0.026098472804436224 52.1376977886397 0.16424945704553803 -4.841776365019856 2.059069692993853 -0.2285013360138679 -0.20620864557734464 0.0 1981.0 0.0 -76.80549462885382 -6.921684154134246
0.6593070650899244 0.022430693602148517 52.32763412978231 0.1444906985517846 -4.832545801314955 2.0333988095684 -0.2506001163348879 -0.2871619315843805 0.0 1981.0 0.0 -76.80539352629411 -6.765702757475535
0.6348821174645679 0.17606205241359113 52.4355679323352 0.29273290548176467 -4.8069494289428825 2.1312277680916534 -0.6417823639464331 -0.4606680897910991 0.0 1981.0 0.0 -76.8052823944896 -7.595491619762275
0.7153225261663624 0.07331718102963908 52.62801822940693 0.07988899179316694 -4.739423011877295 2.113647950261387 -0.6047245951360649 -0.45814754406665514 0.0 1981.0 0.0 -76.80482732910474 -6.663741925299238
0.6100763172295385 0.07837015342377576 52.3425522686231 0.2799309220110293 -4.714945771895424 2.077080891436232 -0.4086403148101745 -0.567787440290509 0.0 1981.0 0.0 -76.8047694178965 -7.371531417069206
