em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.5657961004438238 0.0991497860636746 52.34731654127736 0.26411076341747863 0.44184606596713377 -3.728555069966725 2.10755068191189 -0.29862779362595315 -1.4565741112508768 0.0 1981.0 0.0 -79.44045572289511 -7.813503206635476
0.749281090281448 0.2107159534261667 52.702433299145476 0.2294319655545984 0.7304452014860198 -4.910514829431122 2.177550805600549 -0.6107758404957799 -0.8799478113398855 0.0 1981.0 0.0 -79.42689868334129 -8.094383640442029
0.8968981073639992 0.1344590747548776 52.28459378208247 0.15528244333792224 0.6173492346260971 -3.4018581094616156 2.111834207452705 -0.21688115125746243 -1.457635201783491 0.0 1981.0 0.0 -79.42296057319291 -8.274211702826742
0.866282444191146 0.382164059675766 52.57241738863747 0.2790151504308891 0.6971766453730589 -3.9215385347634557 2.144901419235968 -0.23636984380139836 -1.3071028377871219 0.0 1981.0 0.0 -79.42043713912165 -8.239480443316815
0.7939298444945331 0.4148903818779666 52.942084818319955 0.254255497357777 0.7496097922344646 -4.77418119747373 2.2634713746431836 -0.6042136202942272 -0.8328703993404378 0.0 1981.0 0.0 -79.41228708560202 -8.152264540185996
0.7311966548043876 0.16643340657957717 52.11607038756052 0.2484203888801435 0.5669716577350055 -3.6699693296207947 2.141295415413267 -0.22579389578190678 -0.9723198006991289 0.0 1981.0 0.0 -79.3920868445929 -8.06995188509254
0.8867721476367502 0.027474462474111006 52.16165733159613 0.22831698088671362 0.3361903330785181 -3.2121818505407678 2.116141268405427 -0.11823090765933042 -1.6925690258845698 0.0 1981.0 0.0 -79.376051701223 -8.262857509434491
0.9154917890689532 0.5091166985493639 55.08022578600091 0.15538467266514347 0.5366106883883146 -2.560068143203715 2.478219005078999 -0.01256831562312044 -3.961469256759983 0.0 1981.0 0.0 -79.37311440098826 -8.294730835182552
0.8120823081562007 0.3045316609157338 52.78207564823197 0.20435816173689436 0.49211890713784995 -2.189558116431227 2.241512025459254 -0.30031264500261035 -2.5368479824323202 0.0 1981.0 0.0 -79.34658024407717 -8.174871139651366
0.888338436750327 0.362085827928665 55.45760207444509 0.11452810491202822 0.5234022573114012 -2.9374270573108565 2.4470528499322572 -0.25105062588082916 -4.338864063416999 0.0 1981.0 0.0 -79.34261315285453 -8.264622232752394
0.805808942866637 0.04036613328317966 52.42936594479957 0.08607486493045932 0.33114910199088315 -5.456155737787759 2.169233357745531 -0.5656730080496777 -0.09190332818787716 0.0 1981.0 0.0 -79.30839788478104 -8.167116110719935
0.8788392556240692 0.5681194739945234 54.93410829933 0.16767187779463164 0.6151772062677342 -2.046906986437902 2.4771745016338427 -0.06754738037182584 -3.638171437797755 0.0 1981.0 0.0 -79.28194037217402 -8.253871448991932
0.7416908688954712 0.1367427084884893 52.15910436642485 0.22232219347327237 0.7774590516625719 -3.350053871845816 2.242741395320188 -0.36420870182025933 -1.2924312760474432 0.0 1981.0 0.0 -79.28046552357141 -8.084201977520783
0.6062138534233643 0.5460833153383167 55.006201804848104 0.1543131487197162 0.7019259256515825 -2.2835274445366736 2.5255806540846164 -0.07536424885950055 -3.519769785672377 0.0 1981.0 0.0 -79.26713394630116 -7.882502257157323
0.8666411821898635 0.27417573947363333 52.92936092754432 0.2543289690887101 0.4555792707944081 -4.598227873041745 2.170995219388774 -0.6867567534285177 -1.177266216189901 0.0 1981.0 0.0 -79.26566987505623 -8.23989446964594
0.8634642695206867 0.452734250098723 54.62712878009424 0.1701505119969036 0.6674329174766935 -2.0067094219094814 2.498188854177439 -0.1319675329685488 -4.58107441860882 0.0 1981.0 0.0 -79.25532559189796 -8.236221957965554
0.7908729404329528 0.28697853155158454 54.81164153824578 0.10659690006331589 0.3473366544366618 -3.7448663364267705 2.5916819319592497 -0.5223477740680202 -2.9972718838155865 0.0 1981.0 0.0 -79.24423367109945 -8.148406763203479
0.823985699169312 0.479505360851739 54.75788786287593 0.15316398658333333 0.5314254486966251 -4.408798041606531 2.4047411226151754 -0.77895046930146 -1.1317185950639637 0.0 1981.0 0.0 -79.2431452797542 -8.189422614284176
0.6144350169377273 0.46678814815677705 53.91564789989632 0.18008744484877398 0.6693314015112332 -2.109077101109694 2.5064192398205747 -0.18792711077733504 -3.22360268869895 0.0 1981.0 0.0 -79.2062360249587 -7.895972613825489
0.8952578589963126 0.21766549286440467 52.6144502844983 0.2601190195603562 0.510240578159583 -5.7004619414402145 2.086701601469168 -0.5327809304326978 -0.08422943388861981 0.0 1981.0 0.0 -79.20141378855253 -8.272381227291728
0.7065279287632972 0.25814840498717834 53.22130244143613 0.23448372770885645 0.6567965257455156 -5.543595710346571 2.3567119638041056 -0.7826618077300989 -1.0392385105117175 0.0 1981.0 0.0 -79.19271604680225 -8.035632172403846
0.6506018256528405 0.3922980940415221 54.987049520916074 0.1219679079673519 0.5703688573411613 -2.3208978080546023 2.5621246371980235 -0.2998700589358343 -3.608062537490218 0.0 1981.0 0.0 -79.1862495160519 -7.953167260044097
0.6210976499201448 0.22154916462919666 53.66373476877377 0.10193844927082323 0.5090047355965387 -3.2777942770379584 2.553357789290728 -0.2299520159767079 -2.8509902511514316 0.0 1981.0 0.0 -79.1544706273426 -7.906757755722161
0.7353118604240311 0.2502127786562964 52.11181351289715 0.26836330129248703 0.6237551525037796 -1.5455240529043088 2.158484960842973 -0.0978907427142115 -2.431369435743341 0.0 1981.0 0.0 -79.15386413774624 -8.075564149022089
0.7868271297451106 0.3669026315813956 54.833208138775845 0.11738914089543435 0.5145051213503716 -2.252276045168838 2.423504434603212 -0.35285727266611566 -3.748751110179297 0.0 1981.0 0.0 -79.13812063776992 -8.14327800694267
0.6388365854727858 0.15997353581102827 52.315707451277916 0.18664041495965264 0.4148443359281576 -4.645441677108385 2.207067341562579 -0.5417610266634814 -0.47583463078837873 0.0 1981.0 0.0 -79.12804580057869 -7.934918126789803
0.8542513055930004 0.5370566743437358 54.9530562734012 0.16874796389405608 0.6589320619943811 -3.09171585670535 2.622469199770878 -0.32033455270040356 -2.96280339243914 0.0 1981.0 0.0 -79.11838378763873 -8.225494859246606
0.8305205851727275 0.2707841737030568 52.93540816566914 0.18405334785675045 0.755293789068173 -3.8114947139202977 2.174937086125833 -0.7080740436382316 -1.1745441767108318 0.0 1981.0 0.0 -79.11295953207117 -8.197322155129838
0.8908800167259593 0.2675094524066094 52.48875461506563 0.3059919021929473 0.5275976886236418 -3.9266576986734014 2.0826448797288517 -0.4050468130944962 -0.9324066983798733 0.0 1981.0 0.0 -79.10932350834219 -8.267479196942952
0.9183228983227224 0.041616682270888175 52.408266267892536 0.11897827796619456 0.27087124276035274 -5.126974481981322 2.115531365160883 -0.6111626838351416 -0.09015893128069408 0.0 1981.0 0.0 -79.1064311878056 -8.297818509768742
0.587442610726388 0.10061764298935803 52.50847509395702 0.150847153119414 0.6012433904610337 -5.290188248738383 2.082613852700991 -0.5659356262055839 -0.196679170817756 0.0 1981.0 0.0 -79.09157156921876 -7.851047997279314
0.6388698819697138 0.4334357444581341 53.52386823568995 0.24896901675062755 0.43301398800155505 -2.9633246147601393 2.438415483782477 -0.40943986537592814 -2.6938153628054087 0.0 1981.0 0.0 -79.0876749831646 -7.934970245954548
0.7722249116338125 0.16161104465081716 51.78384041617628 0.25490337532054735 0.6303847726931195 -2.2275235710908854 2.0777043185359925 -0.04485686759609475 -1.4426639156387306 0.0 1981.0 0.0 -79.08574672911814 -8.12454528381018
0.6323398635340977 0.08301998816624763 52.7371288340985 0.11726611125593693 0.3951526645477689 -4.700409509213689 2.0984623874425137 -0.4505205504061722 -1.0261102374573898 0.0 1981.0 0.0 -79.08497095466464 -7.924696448265275
0.8660249028807959 0.4537647016577871 54.583110209358146 0.14970782820749798 0.4724646241876829 -3.296999517650299 2.137340504417932 -0.5373982621681748 -2.0782878850988427 0.0 1981.0 0.0 -79.08156876534737 -8.239183104264733
0.8213994576994802 0.32453538960078426 52.17893217275518 0.2765275679138832 0.5894603593670047 -2.9480248124738986 2.1499283451478948 -0.0948135734200175 -1.4324654262505518 0.0 1981.0 0.0 -79.06558870972881 -8.186278981209696
0.8033454194563858 0.4957118868479683 53.338771875172455 0.24453184578502687 0.5160530066920732 -4.619813646101921 2.296715351415722 -0.5741981475738775 -1.0331430672190827 0.0 1981.0 0.0 -79.06537957784963 -8.16405422257223
0.7472098799108245 0.26084511004993044 53.43637386255511 0.10851745998651753 0.4536105032604388 -4.943185702934706 2.124083298392491 -0.36516733840519233 -0.5715644591386813 0.0 1981.0 0.0 -79.0586465913351 -8.091615549308301
0.6546793691279583 0.4501005075018825 55.57649586921848 0.13311375793578917 0.636050309151289 -1.7822440264427382 2.4964656340714546 -0.20520477988953 -4.810202949667916 0.0 1981.0 0.0 -79.05512739411208 -7.959415042905372
0.9089748319693739 0.3005818874411414 53.00589351299928 0.28703702271056947 0.3467366260535614 -5.790109772443862 2.166881272844972 -0.9196715574475292 -0.06348284794098724 0.0 1981.0 0.0 -79.04731631390558 -8.28758684609408
0.7916243511356001 0.05856356071025066 52.727826581317096 0.27549403401619127 0.6820150743734329 -5.602825247860235 2.2173893228653223 -0.9595997073532425 -0.32128143393381414 0.0 1981.0 0.0 -79.02948837635992 -8.149356415077287
0.7513217677454251 0.55292923445106 53.72739795493503 0.2383960366949535 0.7277570097470883 -5.4978971800056025 2.354100622443302 -0.8262966453328149 -0.32930251880973493 0.0 1981.0 0.0 -79.01312889283898 -8.097103452297688
0.5950387523756253 0.30957587622588845 53.109080537477986 0.14549559934222536 0.4293687237961876 -1.6185082610135249 2.483455817482944 -0.16746447779142137 -3.205009161083902 0.0 1981.0 0.0 -79.00980961703053 -7.8638959733701865
0.6439411031371869 0.29000097167875205 52.500707008279456 0.15797561620772885 0.7521038002198104 -1.8075328903635857 2.139183931789899 -0.09966698279270414 -2.325514811200966 0.0 1981.0 0.0 -79.00196924600483 -7.9428767070685495
0.6897815701039223 0.23973611363937794 53.09074053752303 0.12931521121878328 0.4679318142301665 -2.764087859335923 2.2662005192909946 -0.15229880912786342 -2.7121339262043698 0.0 1981.0 0.0 -78.99854306460931 -8.011644422309587
0.7863011127054279 0.4630238939696904 52.562030743676054 0.24972395926207067 0.5007798620198644 -4.014808865220984 2.0335024453876187 -0.10756363891463483 -0.06493225179736939 0.0 1981.0 0.0 -78.98807547447659 -8.142609254014467
0.8686953682226464 0.48698172947289153 53.985126601960346 0.1925403203764781 0.7460260693769778 -3.8492756636270453 2.237360168695263 -0.5724697225555362 -1.8415133668711476 0.0 1981.0 0.0 -78.98358989429329 -8.242261949304872
0.7045961738189894 0.2226054183971162 52.09196457925225 0.2281113428060904 0.737375617913213 -3.4709524044343927 2.1206426668395726 -0.38346082400583814 -0.690042732029978 0.0 1981.0 0.0 -78.98232554661797 -8.03289427550663
0.5139877587784077 0.3998155505783196 54.24172403664368 0.14558514536191255 0.46291726699017266 -3.3041203569418993 2.4690980805072544 -0.3303676330049443 -2.5952971848611366 0.0 1981.0 0.0 -78.9672435031122 -7.717468889467717
0.7931481533270222 0.2646713423022352 52.24392745061519 0.2837448244208494 0.7103868311009063 -4.306599537867529 2.2072439036620413 -0.3908387831723106 -0.7028613044995975 0.0 1981.0 0.0 -78.92677690785125 -8.151279470477018
0.7146678547513204 0.33562762206018687 54.017146492971854 0.15321254852269303 0.43053857195390016 -2.6697239131339146 2.4047783685975563 -0.18081134852626235 -3.839743209385105 0.0 1981.0 0.0 -78.89607755492091 -8.047087335855444
0.6509118811366684 0.43878592862080745 53.13703670962712 0.21267505329486083 0.4376480239597037 -2.654134507461276 2.2982016556536005 -0.3269876365018849 -1.9359587346182323 0.0 1981.0 0.0 -78.89140138508589 -7.953643713711971
0.8256940826419016 0.4130114834288372 52.51512699830711 0.2627530131989221 0.7408549858742709 -3.090260708096551 2.107743662459764 -0.3496227281173523 -1.0815523906063191 0.0 1981.0 0.0 -78.8909670690378 -8.191493784825436
0.8577992882848372 0.3172298323542677 53.35892948312922 0.14589303989737012 0.6481460809698814 -2.6787560310376906 2.4086723057252333 -0.46552148528764015 -2.3549594471333 0.0 1981.0 0.0 -78.88179869201728 -8.22963958228654
0.7037116432817123 0.5280129385216517 52.989076882469355 0.2409004466143638 0.5630001662653298 -1.6538309224855103 2.3713083396660615 -0.17026658875662104 -2.532685994783109 0.0 1981.0 0.0 -78.87901439290103 -8.031638114541181
0.8522116344176189 0.1302263639967333 52.281094931318 0.20683329148423554 0.7726147436416214 -3.5297565691219113 2.2229189444316364 -0.3306726525939272 -1.4334881683107241 0.0 1981.0 0.0 -78.86279178317625 -8.223104333089974
0.6849982230473678 0.07079969594719161 52.730708993332314 0.09568919736656419 0.1676752357619318 -4.678711576921976 2.061872036407345 -0.6343569133765294 -0.6365458572487022 0.0 1981.0 0.0 -78.85613268218347 -8.004685684069784
0.6669663755716612 0.5728899073927465 53.74163180707023 0.2350753676722295 0.6409630931147626 -2.8337493300176266 2.384410450979945 -0.25529552802627187 -2.5608004643313755 0.0 1981.0 0.0 -78.84758170243825 -7.978009073110493
0.6110801483543663 0.3555620984467654 53.40043594647742 0.1533303341201394 0.47685474626621466 -2.6198068380190143 2.1161483440950004 -0.30019185324355213 -2.275464634414134 0.0 1981.0 0.0 -78.83757677760279 -7.8904975661739
0.7472988016440391 0.2168626915643873 52.66350715867269 0.22965678862987915 0.2260415927510423 -2.0434902783782274 2.296395116695759 -0.18086724486781414 -2.848051391706308 0.0 1981.0 0.0 -78.81913155845963 -8.091734547256477
0.5487400209752842 0.2655480358810842 53.24071249359895 0.1321587554952157 0.4555047187369348 -3.9366854876591266 2.301350438243918 -0.47254923138755167 -1.5665375117221298 0.0 1981.0 0.0 -78.81184295317554 -7.7828942191155175
0.6646212386849254 0.4215257168926754 53.13069103033464 0.23452334931579874 0.5452712148164466 -4.687532476291183 2.2991074878991022 -0.694558166123084 -0.8432921181689039 0.0 1981.0 0.0 -78.80108344111765 -7.974486752406616
0.7702911324460127 0.580351474417351 56.20790250890256 0.17668803873662864 0.6192354437351095 -4.147588826824691 2.542252929888869 -0.42869748376929984 -3.9612277406255894 0.0 1981.0 0.0 -78.79758544144823 -8.122037977376262
0.7791233145592911 0.021006564420494676 52.73295069918271 0.23359892751966468 0.24545843270769896 -5.460318760288257 2.192642769569619 -1.0322788299290542 -0.2262896574749611 0.0 1981.0 0.0 -78.79457651676861 -8.133438771780892
0.6247113437224302 0.2572799953330718 53.03173839209598 0.29758390797649314 0.5285758758492285 -5.244984015318072 2.3646231383306033 -0.8866404448500056 -0.8291330582726726 0.0 1981.0 0.0 -78.78805930955737 -7.912559132909067
0.7087369769628074 0.46236550468589205 52.729085440738636 0.24318940621922522 0.6470056192788255 -1.9572186996213805 2.2481807023263496 -0.23245435692262095 -2.1663962045053378 0.0 1981.0 0.0 -78.78801198449115 -8.038753920119852
0.6308773336342146 0.2503148628772122 54.40672656857335 0.10531246511547007 0.3686622206305983 -2.3962213076653156 2.4785192667978846 -0.029368389218040747 -4.552600804307353 0.0 1981.0 0.0 -78.78710058943767 -7.922380883599676
0.756600820216606 0.3055960984546394 52.388056889704686 0.2861527676370553 0.47950547841101315 -2.734037779750483 2.143466110288612 -0.06590440550253174 -2.067289106060997 0.0 1981.0 0.0 -78.7852527807748 -8.104105236182917
0.7514067317607159 0.1264452122687238 52.08981121671502 0.27566799921927154 0.6438149575505531 -2.520826429776359 2.1151581371234798 -0.2845133485034026 -1.7925923190380502 0.0 1981.0 0.0 -78.78327365759365 -8.097216531959663
0.7755299245876982 0.05702544956753661 52.46402086945579 0.20731757802937528 0.6773485222621246 -4.862512222967247 2.1565203032265976 -0.47790907733399735 -0.8808261928658379 0.0 1981.0 0.0 -78.77832700191637 -8.128816009250553
0.6018337377569762 0.24891576398516724 52.98985468427484 0.11771660572586554 0.46153856448247194 -3.871091760532981 2.089331595462126 -0.45377305146730595 -0.7342097754858408 0.0 1981.0 0.0 -78.77688349271254 -7.875250663937648
0.6014747774866027 0.5828624746506363 54.51309281108796 0.1708894847547403 0.649890843730319 -2.939764867670638 2.380988927840924 -0.3337423001812061 -2.0689728386642 0.0 1981.0 0.0 -78.77421480080936 -7.874654041747289
0.5792798222360169 0.5025281727774715 53.336039390298794 0.20862690597056197 0.556151049951748 -3.8547700078372507 2.217522734680033 -0.33756905193515063 -1.2122594774708428 0.0 1981.0 0.0 -78.77172839453449 -7.837055086112307
0.7205649991594818 0.5171139037240765 53.66708434312351 0.19768559724599286 0.6747877067972106 -5.05626063565761 2.2382750869462207 -0.6975847747153905 -0.16865624550742098 0.0 1981.0 0.0 -78.77139746110603 -8.055305065234707
0.6215302267649687 0.5921537255061224 54.0426882602689 0.22228237913576887 0.6853141494410319 -1.6715003910537227 2.3878849551528267 -0.28236299442907953 -3.5644996485140616 0.0 1981.0 0.0 -78.7673778882693 -7.9074539848514345
0.7314661556311876 0.1039759250751728 52.82343888426457 0.2845465220727577 0.25067503242547007 -4.365750748656727 2.363912778996884 -0.7022240840235163 -1.5408285167237867 0.0 1981.0 0.0 -78.76542217548204 -8.070320392212466
