supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.7888458772511934 0.0746705390132637 1988.2682355521245 54.88621355579166 0.19490343752680409 -0.8915601218336171 2.4507439810108993 -1.9501068780151627 -4.898164422903486 0.0 0.0 -31.382104633462394 -12.965528587724691
0.7888458772511934 0.0746705390132637 1988.2682355521245 54.88621355579166 0.19490343752680409 -0.8915601218336171 2.4507439810108993 -1.9501068780151627 -4.898164422903486 0.0 0.0 -31.382104633462394 -12.965528587724691
1.052392299338968 0.13221834908227126 1982.9096120648132 53.49780358948091 0.15046885567839974 -0.2841099035825785 2.403043581456541 -0.20061287014330986 -5.65619455443748 0.0 0.0 -31.672946900561197 -13.019512198093583
0.7938280451454088 0.13554678636650241 1989.7949729759991 54.30140833692373 0.1415621902297064 0.6443660200475909 2.526644952900864 -0.2691710530385487 -7.234970682799607 0.0 0.0 -31.518983704837662 -13.030840348289882
1.0569233179052775 0.13736493909780104 1984.4452532287014 54.334870605691684 0.1201842502873455 -0.2715644253415084 2.444050755420993 -0.2579468517143848 -6.637498825086334 0.0 0.0 -31.588409689742733 -13.0618880999695
1.0891786832522194 0.10907834455301997 1982.108054356396 54.585101817149166 0.13025882468576416 -1.0763693513507269 2.478930043901262 -0.8768408212836185 -6.049518539472528 0.0 0.0 -31.735373128655382 -12.839831701504796
0.8623909632345172 0.07116122407220189 1983.8893932146118 54.806759396161034 0.07806053613417123 -1.9484317718432678 2.3477424927733646 -0.25596961806335905 -6.889955053987098 0.0 0.0 -31.812158109133314 -12.392697816940569
1.1605391207351852 0.07568998362465962 1982.4651177765734 54.749176625112824 0.08649417602667327 -0.9456824457037882 2.4153617754650374 -0.5695461205408305 -6.736798819588561 0.0 0.0 -31.572544844642053 -12.46265769755723
1.1605391207351852 0.07568998362465962 1982.4651177765734 54.749176625112824 0.08649417602667327 -0.9456824457037882 2.4153617754650374 -0.5695461205408305 -6.736798819588561 0.0 0.0 -31.572544844642053 -12.46265769755723
0.9139921836419123 0.1229311520238821 1986.890292022123 54.90526492458958 0.13784059501932483 -1.1145023548358424 2.472616932695647 -1.281704018818142 -5.856168427651751 0.0 0.0 -31.52896521822725 -12.943474713944926
0.9903246145460673 0.11600483272300428 1985.37374733298 55.239403411441444 0.10661229156397165 -0.4677508432528956 2.5379299226295426 -1.0985503528158098 -6.603902235158185 0.0 0.0 -31.469495580330033 -12.880871031716438
0.9903246145460673 0.11600483272300428 1985.37374733298 55.239403411441444 0.10661229156397165 -0.4677508432528956 2.5379299226295426 -1.0985503528158098 -6.603902235158185 0.0 0.0 -31.469495580330033 -12.880871031716438
0.9468350980193192 0.1397265899406276 1990.537454477199 54.926531336856755 0.12899369729399446 -0.66053689386316 2.4914600311835433 -1.072627779350933 -6.1834979041596405 0.0 0.0 -31.76675261100079 -13.066121279049131
0.8980965890966175 0.1571103974406668 1982.9275278330847 54.802660767445126 0.17580446909320283 -2.861006343534814 2.4872912053117 -0.6010882116684959 -5.8162876166312385 0.0 0.0 -31.206482095483477 -13.188374981497677
0.8980965890966175 0.1571103974406668 1982.9275278330847 54.802660767445126 0.17580446909320283 -2.861006343534814 2.4872912053117 -0.6010882116684959 -5.8162876166312385 0.0 0.0 -31.206482095483477 -13.188374981497677
1.0165070867423034 0.0909914447237659 1986.408080524539 54.477968690138184 0.07899916646080918 -0.6698073957911994 2.4628613257247953 -0.18917571774171282 -6.669081478558803 0.0 0.0 -31.753435038258772 -12.65245334095247
0.8360431303908505 0.1913373978891933 1987.8360106366258 54.63247452217493 0.1826350112388632 -1.4755033893764615 2.5782244617265198 -0.5488818059156566 -6.015754820509171 0.0 0.0 -31.732448988125128 -13.375948346165007
1.0765019595924359 0.06902491847479708 1982.4194539268358 54.59890189165015 0.08077429868570314 -1.5505870620139195 2.412639200640727 -0.5457402378658482 -6.142079281058583 0.0 0.0 -31.78382911069635 -12.376470090249299
1.1873117482650033 0.1643202838505007 1984.1884895614874 55.13874331963342 0.24445683219601938 0.9038781062193806 2.4645594119311056 -1.1364230185357953 -7.687203253353168 0.0 0.0 -31.640166596359528 -13.343331489428138
0.9587064042176868 0.1580573124098551 1984.6702970607864 55.01993564941186 0.20999439875107662 0.9460523398109473 2.3440383799250957 -0.5222639750996265 -8.717094339869009 0.0 0.0 -31.827871136760738 -13.249847354267033
0.6751784589378028 0.1758377797676113 1987.5809020309923 55.07712337717632 0.22158198678443877 0.5178788163917396 2.467874839333831 -0.3399009028387887 -8.719423075671234 0.0 0.0 -31.378129781266242 -13.334956462004133
0.6751784589378028 0.1758377797676113 1987.5809020309923 55.07712337717632 0.22158198678443877 0.5178788163917396 2.467874839333831 -0.3399009028387887 -8.719423075671234 0.0 0.0 -31.378129781266242 -13.334956462004133
1.1222049803888972 0.23432313442504216 1980.5156965341876 54.37213437400062 0.23782117331537683 1.8689819810660557 2.5144250233230574 -0.8484617595507817 -6.988078820963178 0.0 0.0 -31.485116069042004 -13.575651110782818
1.1222049803888972 0.23432313442504216 1980.5156965341876 54.37213437400062 0.23782117331537683 1.8689819810660557 2.5144250233230574 -0.8484617595507817 -6.988078820963178 0.0 0.0 -31.485116069042004 -13.575651110782818
0.993727234773568 0.18404083114599223 1984.647475307335 54.738933226308085 0.2640850158637557 1.9433728140906235 2.3812417283048433 -1.2693828753448178 -7.446469729122038 0.0 0.0 -31.664698541840423 -13.435853836437463
0.8489810256141359 0.2589508236293774 1981.6766771833493 55.13179258313455 0.2791149391323053 2.9522061657110026 2.4145583673489153 -0.5841575332001323 -9.510144040425578 0.0 0.0 -31.224349513714575 -13.676774928249326
0.8489810256141359 0.2589508236293774 1981.6766771833493 55.13179258313455 0.2791149391323053 2.9522061657110026 2.4145583673489153 -0.5841575332001323 -9.510144040425578 0.0 0.0 -31.224349513714575 -13.676774928249326
1.1032259113129066 0.2582220191395536 1982.432617452174 55.754432806005596 0.24122615495535876 1.5414358639057921 2.501588135088079 -1.3254097820880704 -8.24392115785967 0.0 0.0 -31.705096483373936 -13.677233364022381
0.9622074263885442 0.2810296169606629 1984.6010012888385 54.86351035930394 0.27365762359177087 1.157660136042507 2.383545309740472 -0.37308284935643954 -8.353062520956474 0.0 0.0 -31.82579031476023 -13.754757676366154
0.5542289393652067 0.1900829725338115 1981.1439968481566 55.53877418918914 0.26415049543212205 0.23242788025180783 2.4144035386510136 -0.12769235714506877 -9.875074249341063 0.0 0.0 -31.836759599097114 -13.452172734639284
0.7995712050607635 0.28459700323440645 1988.0683324520326 55.05343238451917 0.27200678361535485 2.468696432327885 2.4630294021025936 -0.999704865311454 -8.325643670301556 0.0 0.0 -31.4774601950449 -13.76898437227327
0.7417093276382035 0.18563322069656896 1986.1668797517118 55.25849369871675 0.2436466370941755 1.3365579292154628 2.497533132277785 -0.630922856368338 -8.776232836783407 0.0 0.0 -31.500056234770952 -13.40438551627052
1.0562611846165328 0.11692586710070976 1981.419988171316 56.17760871523673 0.1382576061003542 2.7974517319288257 2.4573242105656035 -1.7751659297578537 -9.000852698906307 0.0 0.0 -31.836310286051123 -12.906422943747419
0.48272528740904175 0.11618122057745352 1978.9070212897147 54.02599722681312 0.13588419963646922 0.5105052979090026 2.3961729958014777 -0.12781484868918813 -7.172349266971338 0.0 0.0 -31.68743514285781 -12.897008422565502
0.48272528740904175 0.11618122057745352 1978.9070212897147 54.02599722681312 0.13588419963646922 0.5105052979090026 2.3961729958014777 -0.12781484868918813 -7.172349266971338 0.0 0.0 -31.68743514285781 -12.897008422565502
1.1717903179120457 0.17097076508675754 1983.2272239768747 55.538908541032576 0.18998837463248186 2.2879168357345243 2.3467414120225363 -2.448718895306353 -6.8079477412118035 0.0 0.0 -31.748848391301383 -13.27152973474118
0.958635827525017 0.15904264897598128 1983.6953801094853 56.21397436339677 0.21816376099676327 2.9450382651124745 2.4229842182082817 -1.675120504691371 -9.507343231309854 0.0 0.0 -31.81775168153209 -13.270343926798251
0.6581115657428256 0.14511777103702544 1984.6299467844678 55.743145724361625 0.19782057245908274 0.8084335151262252 2.5115446561596446 -0.9372526632569764 -8.760810480199172 0.0 0.0 -31.58505108936865 -13.176051923819156
0.8701029438843766 0.14264023702913478 1983.977442650375 54.89260722277339 0.19406924601857345 0.05870138021773208 2.3429637495298894 -0.736431251471914 -7.714238131306393 0.0 0.0 -31.7380557000364 -13.157964592678805
0.49330206632923324 0.13476465747258834 1980.84008700319 54.79013808482763 0.1651353070509574 1.785271893266021 2.384431770361562 -0.2921129139738907 -8.981756224045144 0.0 0.0 -31.785298752572807 -13.059453044051129
0.7760735348931777 0.15885874727638163 1981.55481365956 55.053067541179104 0.21694067014190457 1.6580764070634189 2.4627153601249865 -0.45515755409834213 -9.091884017607907 0.0 0.0 -31.49028821701713 -13.267129412278738
0.5399226109847228 0.1457404071964069 1982.4678383947603 54.60358549875843 0.18329685239338556 1.9348792888690038 2.4324199424800548 -0.7601269962286317 -7.779922912056566 0.0 0.0 -31.72856514178541 -13.14687681877032
0.5399226109847228 0.1457404071964069 1982.4678383947603 54.60358549875843 0.18329685239338556 1.9348792888690038 2.4324199424800548 -0.7601269962286317 -7.779922912056566 0.0 0.0 -31.72856514178541 -13.14687681877032
0.6784573447300378 0.1891682246406386 1983.3045099350522 55.578712415626924 0.20315276256005035 2.8703866030846026 2.4891693761594 -1.7959849265614918 -7.9571820962881645 0.0 0.0 -31.35551301597442 -13.367070791659543
0.6784573447300378 0.1891682246406386 1983.3045099350522 55.578712415626924 0.20315276256005035 2.8703866030846026 2.4891693761594 -1.7959849265614918 -7.9571820962881645 0.0 0.0 -31.35551301597442 -13.367070791659543
0.4980528395558265 0.1509294859714783 1980.0818111626127 54.32536403976773 0.2595530854941463 2.017995327582584 2.4647693676556566 -0.36937254347905313 -8.24331799890581 0.0 0.0 -31.83084872050076 -13.345240891588627
0.4706350917288611 0.1986627711421306 1987.171741686717 55.36073087663293 0.21470477100411145 1.4893484314063787 2.501589658666277 -1.7545410075803995 -6.95510301467032 0.0 0.0 -31.839449880289656 -13.41677590522832
0.4667204496389795 0.18600312717200562 1984.3565291583943 54.98593670938833 0.2607694331680634 1.1334785390999542 2.390273178187604 -1.1191571839368053 -7.715979636696334 0.0 0.0 -31.85380521446927 -13.43511635700153
0.6683807146947343 0.2021256619793584 1981.3034104124747 54.89462219824908 0.25617836623265555 0.6597095257343923 2.4655265743237336 -1.5294940758190108 -6.321852708047736 0.0 0.0 -31.82747140562136 -13.474655687085658
0.7452336724006327 0.15578597740778857 1980.0851128559161 55.911347797988725 0.17995002250035524 -0.7970608676646433 2.525803573790896 -0.1312318799140355 -9.557490422800177 0.0 0.0 -31.376424588006003 -13.187091700102322
0.7450599255121101 0.11024339498597986 1980.5481605685916 53.97357801904109 0.31050186744727437 0.963177953657711 2.5011724326191636 -0.16430797888121607 -7.590089862001266 0.0 0.0 -31.572029301897665 -13.409421280503192
0.9957070950167647 0.13660768342529686 1981.7619344061272 54.20116475624703 0.3030384275085731 -0.02777015352654999 2.577058806368301 -0.18053832110012902 -7.099473414696598 0.0 0.0 -31.70278074754947 -13.425563388429033
1.2223022011698146 0.16753228134320394 1981.0902813001237 54.31577268925143 0.2529443062201827 -0.2775283277017371 2.4478328941511727 -0.032965658803051134 -7.5212573786474834 0.0 0.0 -31.739549447076953 -13.370295991084575
0.692319305847973 0.1420027018023936 1981.5184825952892 53.71113382356382 0.21314154185244014 0.3626700053850582 2.342862851777672 -0.2533067713600996 -6.607672349897223 0.0 0.0 -31.792323598394027 -13.203354667185078
1.048476750714073 0.2204973254516919 1982.597396192089 53.12021071700708 0.22067892040914708 1.0893539807931871 2.458685631523411 -0.0020689786490510897 -5.958757920639373 0.0 0.0 -31.511487943311757 -13.515205349740768
1.048476750714073 0.2204973254516919 1982.597396192089 53.12021071700708 0.22067892040914708 1.0893539807931871 2.458685631523411 -0.0020689786490510897 -5.958757920639373 0.0 0.0 -31.511487943311757 -13.515205349740768
0.8513858349134408 0.16046429783859129 1983.4882991047436 53.39322309063375 0.2046483942132959 0.07741886006243082 2.3902849510836863 -0.32379265125886647 -5.709149376219643 0.0 0.0 -31.36653442667819 -13.248265095776585
0.8513858349134408 0.16046429783859129 1983.4882991047436 53.39322309063375 0.2046483942132959 0.07741886006243082 2.3902849510836863 -0.32379265125886647 -5.709149376219643 0.0 0.0 -31.36653442667819 -13.248265095776585
0.6777541844648516 0.2038097030064956 1989.4446090527888 55.038458660009134 0.26577126840808774 0.5973922107973255 2.4711500383511784 -1.803971450747829 -6.104084581573179 0.0 0.0 -31.589286803981196 -13.493235710064567
0.5616651723831174 0.22143403159803066 1990.0148473896343 54.8599452593463 0.24345255048618455 -1.2332502153135376 2.3770475759025618 -2.014079645859288 -4.730740783408801 0.0 0.0 -31.68032859247152 -13.527004928394437
0.9307598748931493 0.14529184692129735 1984.6918893868717 54.480594805979536 0.2842077525017394 0.1263647823459353 2.4110482006869036 -1.5238277849381143 -5.785147325860819 0.0 0.0 -31.50400002756384 -13.394332819904722
0.9307598748931493 0.14529184692129735 1984.6918893868717 54.480594805979536 0.2842077525017394 0.1263647823459353 2.4110482006869036 -1.5238277849381143 -5.785147325860819 0.0 0.0 -31.50400002756384 -13.394332819904722
1.149773537249362 0.10229925883733396 1990.5264774873465 54.284743069411725 0.2134329247285131 0.3418093021668982 2.42686083780687 -0.7867852045993224 -6.742942557660189 0.0 0.0 -31.851241215471084 -13.097646807809667
0.5542709721322553 0.14790470800104816 1988.8848729167237 55.163059822290535 0.2486924466385311 1.375281567561606 2.346489337585475 -2.3149626177868705 -6.351480165938013 0.0 0.0 -31.807109919745464 -13.311170721539892
0.9486626901589917 0.17644959866869028 1988.9738179332894 54.68982641441983 0.25642984522296275 0.737970576653276 2.4143584358242096 -1.317865825632329 -6.535104649438553 0.0 0.0 -31.792876193319373 -13.401092919446874
0.8665500004255091 0.10539325616979241 1982.622181402793 54.34193399749037 0.24877011183815181 1.423968137250018 2.4724763734420536 -1.220394997188711 -6.582837869773604 0.0 0.0 -31.435347661672232 -13.224368777035718
0.8398822639359882 0.18105043978182866 1990.1037012603254 54.91761122301692 0.2193942007307832 0.44089243414503 2.395973445178005 -0.3896809398525791 -8.31588199362362 0.0 0.0 -31.34683587209632 -13.35071908420089
0.8398822639359882 0.18105043978182866 1990.1037012603254 54.91761122301692 0.2193942007307832 0.44089243414503 2.395973445178005 -0.3896809398525791 -8.31588199362362 0.0 0.0 -31.34683587209632 -13.35071908420089
0.8999061682290131 0.2082291966676241 1984.8740545365938 54.0518541588272 0.2424774606008898 2.259756187392499 2.501693309356806 -0.042256082652627036 -8.06917524347916 0.0 0.0 -31.86115640267036 -13.478131937309001
1.043934326546639 0.12766953258967292 1980.379904507577 54.08864822421224 0.19832626415840848 -0.06015066546763492 2.3857446680730368 -0.4139690439059036 -6.740427822603925 0.0 0.0 -31.589459921247588 -13.116727289689816
1.043934326546639 0.12766953258967292 1980.379904507577 54.08864822421224 0.19832626415840848 -0.06015066546763492 2.3857446680730368 -0.4139690439059036 -6.740427822603925 0.0 0.0 -31.589459921247588 -13.116727289689816
0.8125317721842615 0.13928029885944307 1981.6181509311393 53.8848407671237 0.24832440165330746 0.9792819226161882 2.4318406733507865 -0.43294376998578255 -6.95550031338796 0.0 0.0 -31.29786169297402 -13.29015696118228
0.8125317721842615 0.13928029885944307 1981.6181509311393 53.8848407671237 0.24832440165330746 0.9792819226161882 2.4318406733507865 -0.43294376998578255 -6.95550031338796 0.0 0.0 -31.29786169297402 -13.29015696118228
0.7386122149674714 0.11182447925282162 1986.472825020305 53.42389156570617 0.22716306687427237 0.5932663047832198 2.4047763649734124 -0.02231874576962145 -6.648976863642044 0.0 0.0 -31.371656112497817 -13.165976555124505
0.7043004443599432 0.16008910963445852 1985.7637426542206 53.39255586369991 0.27166697498994646 0.6455828868740463 2.4492038510440164 -0.6061878385905395 -5.580873498031988 0.0 0.0 -31.454737898119355 -13.394049273722704
