    0.649449243699208090E+00    0.582887649202049385E+00    0.241215434052377220E+00    0.523948331465519246E+02    0.284002811170411540E+00    0.432783340939236538E+00    0.525627345440131233E+01    0.286768442680423163E+01    0.246018549761191530E+01   -0.317575322362358747E+00   -0.542005508202954012E+01   -0.242315608808530634E+02
    0.916703416399817783E+00    0.644110916441668180E+00    0.452689573809267609E+00    0.557353906492943807E+02    0.217607912378883106E+00    0.550998593349491195E+00    0.601759913797119150E+01    0.182732857913671243E+01    0.255988315594417015E+01   -0.109356927813571936E+01   -0.808223414609358137E+01   -0.242307828609449096E+02
    0.983031048195977419E+00    0.778235494912701831E+00    0.207594204798388776E+00    0.553963673253793019E+02    0.300249238422125031E+00    0.598358484661548951E+00    0.292831905692317207E+01    0.334574154321422235E+00    0.283573405322770933E+01   -0.499564470199520549E+00   -0.843874228994877740E+01   -0.242302551237967627E+02
    0.857686663437386976E+00    0.781487921154344511E+00    0.261888819349758384E+00    0.549223462701851588E+02    0.242700187279092205E+00    0.504493784203204343E+00    0.423170749170538230E+01   -0.554712497475283506E+00    0.262425835944212871E+01   -0.242130552640884034E+01   -0.382745665772998223E+01   -0.242300043777766305E+02
    0.857686663437386976E+00    0.781487921154344511E+00    0.261888819349758384E+00    0.549223462701851588E+02    0.242700187279092205E+00    0.504493784203204343E+00    0.423170749170538230E+01   -0.554712497475283506E+00    0.262425835944212871E+01   -0.242130552640884034E+01   -0.382745665772998223E+01   -0.242300043777766305E+02
    0.869157068059310589E+00    0.596924311478515435E+00    0.344496803339487456E+00    0.562968654696610571E+02    0.183782772178455428E+00    0.724537468227664294E+00    0.121117351598652134E+01   -0.180390099047632635E+01    0.282079524218933120E+01   -0.300110293519942672E+00   -0.879491177162563176E+01   -0.242299968140541786E+02
    0.869157068059310589E+00    0.596924311478515435E+00    0.344496803339487456E+00    0.562968654696610571E+02    0.183782772178455428E+00    0.724537468227664294E+00    0.121117351598652134E+01   -0.180390099047632635E+01    0.282079524218933120E+01   -0.300110293519942672E+00   -0.879491177162563176E+01   -0.242299968140541786E+02
    0.111578551431675699E+01    0.657591803558829069E+00    0.273955425089863869E+00    0.549536124011069660E+02    0.281442244272697206E+00    0.456280794686003632E+00    0.133620013010875582E+01   -0.408265789889541786E+01    0.276803061366505831E+01   -0.208295238372242064E+01   -0.249525823670333047E+01   -0.242294184956411307E+02
    0.758188337703169069E+00    0.612111990098356484E+00    0.697603525312643080E-01    0.548262247285620603E+02    0.288438296497232627E+00    0.134484710010332659E+00    0.822794296906284139E+00   -0.199865692691021835E+00    0.284893137599937285E+01   -0.118358532121424176E+01   -0.607673433710036814E+01   -0.242289849716909984E+02
    0.108428150379176635E+01    0.707143141637594286E+00    0.467732705007169181E+00    0.543955212945541078E+02    0.177510917830882908E+00    0.584178682487824896E+00    0.270932676302413888E+01   -0.452953741565680801E+01    0.296979328398695230E+01   -0.650417239320273843E+00   -0.322765258226281482E+01   -0.242284814890912195E+02
    0.809738565582178715E+00    0.605798239166420283E+00    0.131869560409858561E+00    0.527734556904578369E+02    0.158010435689345058E+00    0.685474728502693198E+00    0.680127893381943127E+00   -0.337248817392783140E+01    0.297299148567655269E+01   -0.371717448207095735E+00   -0.281281899173174388E+01   -0.242283206622901162E+02
    0.778636894562357185E+00    0.822706451727604149E+00    0.675529097213101726E-01    0.558435339919321905E+02    0.210928680373013128E+00    0.193491971725495204E+00    0.560884615071543546E+01    0.993091169215042591E+00    0.291892730155071334E+01   -0.189374960113333657E+01   -0.678065692318745317E+01   -0.242278332774276564E+02
    0.778636894562357185E+00    0.822706451727604149E+00    0.675529097213101726E-01    0.558435339919321905E+02    0.210928680373013128E+00    0.193491971725495204E+00    0.560884615071543546E+01    0.993091169215042591E+00    0.291892730155071334E+01   -0.189374960113333657E+01   -0.678065692318745317E+01   -0.242278332774276564E+02
    0.914511372004965573E+00    0.651604313071476371E+00    0.398453757680776843E+00    0.537752567864000071E+02    0.290077284031867833E+00    0.467196356512700139E+00    0.205969121224614105E+01   -0.153478365464980193E+01    0.253608468610429005E+01   -0.615110459871431203E+00   -0.465311751264443352E+01   -0.242277867016931125E+02
    0.914511372004965573E+00    0.651604313071476371E+00    0.398453757680776843E+00    0.537752567864000071E+02    0.290077284031867833E+00    0.467196356512700139E+00    0.205969121224614105E+01   -0.153478365464980193E+01    0.253608468610429005E+01   -0.615110459871431203E+00   -0.465311751264443352E+01   -0.242277867016931125E+02
    0.740598489668222726E+00    0.702337420602227258E+00    0.386362472805791946E+00    0.535875054136198656E+02    0.156129419757438881E+00    0.732967321063812682E+00    0.143525325144797461E+00   -0.301424701657286365E+01    0.294576648832239441E+01   -0.448514096487077296E+00   -0.421217177910845120E+01   -0.242262247162038378E+02
    0.935803092521024560E+00    0.759982684252429874E+00    0.101025376797138952E+00    0.549068463125320037E+02    0.181496654487073250E+00    0.444535290470237932E+00    0.479176949878467262E+01    0.151440344179708752E+01    0.259673559620969030E+01   -0.135927813344560677E+01   -0.708262636555688729E+01   -0.242259077772315052E+02
    0.876239311825784739E+00    0.739722238149552402E+00    0.281604578390882820E+00    0.550241150166530559E+02    0.232939155641424978E+00    0.493535548975018556E+00    0.339795053855163376E+01    0.218549532892241771E+01    0.253313096498168644E+01   -0.711472771609074073E-01   -0.958200858511908748E+01   -0.242255996025351514E+02
    0.829506297374443591E+00    0.754052685059057537E+00    0.735135697584464315E-01    0.564178908406590125E+02    0.279867549424372808E+00    0.306078914467026342E+00    0.430525351696585012E+01   -0.206160324939335693E+01    0.293097771197558066E+01   -0.284315713380120005E+01   -0.441056843902116835E+01   -0.242254575410354391E+02
    0.870374823237016315E+00    0.748683366924824734E+00    0.218493104261688859E+00    0.562103832192472765E+02    0.279236352981848734E+00    0.694641223387087892E+00    0.405319414844046477E+01   -0.502578748442541023E+01    0.299502653133895125E+01   -0.867558627816592320E+00   -0.616197726246227706E+01   -0.242234710644660076E+02
    0.581452410105099737E+00    0.776029116333919911E+00    0.177892292444017358E+00    0.523580454116235998E+02    0.227360645122904992E+00    0.676290513750619882E+00    0.574096957417768650E+01    0.266134883104494513E+00    0.263107022649163902E+01   -0.124616648729072521E+01   -0.237738080277055897E+01   -0.242229725835015621E+02
    0.921745588577987718E+00    0.798638983297658700E+00    0.542705032372645224E+00    0.560474077421859960E+02    0.256925416985489541E+00    0.675032477868291458E+00    0.485777236426834769E+01    0.510217597954015112E+00    0.269873472372915479E+01   -0.944314204990348571E-01   -0.951945096303578886E+01   -0.242220881806867467E+02
    0.921745588577987718E+00    0.798638983297658700E+00    0.542705032372645224E+00    0.560474077421859960E+02    0.256925416985489541E+00    0.675032477868291458E+00    0.485777236426834769E+01    0.510217597954015112E+00    0.269873472372915479E+01   -0.944314204990348571E-01   -0.951945096303578886E+01   -0.242220881806867467E+02
    0.900437050656544891E+00    0.744203463892508132E+00    0.313324748972226619E+00    0.543362718740573385E+02    0.172851536704174663E+00    0.732368741983490557E+00    0.232411063131549422E+01   -0.977307011384723978E+00    0.297514489320955855E+01   -0.224206586586715240E+01   -0.215250483377815272E+01   -0.242211786915169256E+02
    0.791110812277205255E+00    0.650571208347577423E+00    0.372700964141340907E+00    0.564213823760855462E+02    0.182256343529226289E+00    0.685496391530237892E+00    0.194152006931437393E+01   -0.337645033623522828E+01    0.286723253775039666E+01   -0.220872668636263558E+01   -0.440153930873533383E+01   -0.242209522928261052E+02
    0.791110812277205255E+00    0.650571208347577423E+00    0.372700964141340907E+00    0.564213823760855462E+02    0.182256343529226289E+00    0.685496391530237892E+00    0.194152006931437393E+01   -0.337645033623522828E+01    0.286723253775039666E+01   -0.220872668636263558E+01   -0.440153930873533383E+01   -0.242209522928261052E+02
    0.885743696747352871E+00    0.788258330030402687E+00    0.104484564433559871E+00    0.560169011562753312E+02    0.182377653353231528E+00    0.318423577157623039E+00    0.669566977295267662E+01    0.270310787884387338E+00    0.264590149004749220E+01   -0.265585563716663309E+01   -0.570589232812497826E+01   -0.242205601262075909E+02
    0.795981200982850190E+00    0.663655414588062653E+00    0.129746996211275473E+00    0.551717673598437415E+02    0.294573863056800722E+00    0.611592659882596035E+00    0.185044553958449498E+01   -0.401108980959458972E+01    0.288308872586852605E+01   -0.167245899563133360E+01   -0.385754506775374217E+01   -0.242204585276376321E+02
    0.930258428356336431E+00    0.764982879707822194E+00    0.124671358985265490E+00    0.549758980644807309E+02    0.307842611801712518E+00    0.430366795091798870E+00    0.465183889509560800E+01   -0.560091467405654164E+01    0.297214979064674178E+01   -0.840114043864090831E-01   -0.569907664449587603E+01   -0.242201156714715573E+02
    0.930258428356336431E+00    0.764982879707822194E+00    0.124671358985265490E+00    0.549758980644807309E+02    0.307842611801712518E+00    0.430366795091798870E+00    0.465183889509560800E+01   -0.560091467405654164E+01    0.297214979064674178E+01   -0.840114043864090831E-01   -0.569907664449587603E+01   -0.242201156714715573E+02
    0.527011140362924735E+00    0.727512459962118108E+00    0.120471776713243869E+00    0.555684988913987326E+02    0.155741502318451880E+00    0.199146032820589292E+00    0.382925421955511158E+01   -0.273211527056746561E+00    0.288008139238121164E+01   -0.131234703845969403E+01   -0.682739209090098953E+01   -0.242190518798262566E+02
    0.724189614028125206E+00    0.769119374971287240E+00    0.212510088031981403E+00    0.550237494997279271E+02    0.300244350184163289E+00    0.649906306836542935E+00    0.564927109572144648E+00   -0.393998154261991429E+01    0.286648203244297584E+01   -0.828334690462298795E+00   -0.522488560421450821E+01   -0.242184442156912780E+02
    0.849468686482541813E+00    0.627247451800828859E+00    0.133053220248393195E+00    0.516763673890030901E+02    0.275533367924491346E+00    0.505100916683684842E+00    0.372588242186638663E+00   -0.229939509164403333E+01    0.275467808035770778E+01   -0.711081885167096139E+00   -0.121927723829130841E+01   -0.242179376075279329E+02
    0.698366829695423519E+00    0.592670209672247816E+00    0.227771005397337384E+00    0.545032388403668264E+02    0.143298452855633640E+00    0.739796016117866273E+00    0.134032606797597387E+01   -0.448800787635995224E+01    0.298584448220115117E+01   -0.867237633316283230E+00   -0.368771047497569260E+01   -0.242173652687070771E+02
    0.657766918236111664E+00    0.780620106516813128E+00    0.294260372323161046E+00    0.550238867527471527E+02    0.204115518086297243E+00    0.476176055846135593E+00    0.492725835758181141E+01   -0.125282361094584971E+01    0.287314488556059811E+01   -0.796993806262156212E-01   -0.748998380982065282E+01   -0.242171102447795583E+02
    0.657766918236111664E+00    0.780620106516813128E+00    0.294260372323161046E+00    0.550238867527471527E+02    0.204115518086297243E+00    0.476176055846135593E+00    0.492725835758181141E+01   -0.125282361094584971E+01    0.287314488556059811E+01   -0.796993806262156212E-01   -0.748998380982065282E+01   -0.242171102447795583E+02
    0.798625299998696470E+00    0.714475805245515794E+00    0.358123495355726240E+00    0.545735347754088522E+02    0.292553904495624462E+00    0.411360657424661325E+00    0.181654492251967703E+01   -0.278292666660446386E+00    0.245403100363028148E+01   -0.306315546448129483E+01   -0.215306955894840701E+01   -0.242165002936120217E+02
    0.939120581008968891E+00    0.632199319498903956E+00    0.259563604894199051E+00    0.528357202914018131E+02    0.185359497046661909E+00    0.499666343359294607E+00    0.977321057131654514E+00    0.958362798472379929E+00    0.267710658485597808E+01   -0.404878866709188046E+00   -0.491177646993473793E+01   -0.242158253287467211E+02
    0.611424058624675304E+00    0.808686080294843790E+00    0.183290627861396799E+00    0.544111783062737047E+02    0.300521889954565358E+00    0.383982039913854989E+00    0.235846451457426687E+01    0.198001950504069413E+01    0.269390257633978703E+01   -0.140993896556884657E+01   -0.625944356788328449E+01   -0.242153799630570745E+02
    0.755894449367517929E+00    0.814513039216785528E+00    0.365121586178874080E+00    0.547345309311443913E+02    0.102838533615766017E+00    0.651303402753348304E+00    0.729855886540566545E+00   -0.752479630227534280E+00    0.279166926706710061E+01   -0.366763957462361567E+00   -0.664258939100362511E+01   -0.242138453301656540E+02
