

    0.244054009504969028E-03    0.646397115471788766E+02    0.993573622270100820E+00    0.709999347244788526E+00    0.321671735150317828E+00    0.725956561428990760E-01    0.523247660740900358E+02    0.126845421897842037E+00   -0.973808433391644357E+00    0.210458739057684152E+01   -0.905682986358602449E-01   -0.332987824433186663E+01
    0.243954814372719734E-03    0.646395160344740134E+02    0.796691816994288260E+00    0.695091092418632983E+00    0.324635765007973753E+00    0.654476148200453800E-01    0.523160302458942397E+02    0.142039273171629649E+00   -0.401373880780288239E+00    0.215949184450608467E+01   -0.610028361077521453E-01   -0.391428627486411163E+01
    0.243845191605437781E-03    0.646394063772897454E+02    0.772226233724277122E+00    0.744493658077457598E+00    0.289609138167674640E+00    0.750073447618089806E-01    0.523810530769787164E+02    0.129021864033823264E+00   -0.637180107090681069E+00    0.212642738785749685E+01   -0.138959478006565718E+00   -0.359722843821313898E+01
    0.243779822947157968E-03    0.646389340251365212E+02    0.871762250959685403E+00    0.748372463327941606E+00    0.298598192237342686E+00    0.541793319181568256E-01    0.524844907674665677E+02    0.804269190832599679E-01   -0.177636820585419741E+01    0.204927954198967344E+01   -0.156367835391169052E-01   -0.270253229457941391E+01
    0.243660509886831252E-03    0.646389045510792499E+02    0.821813137429052709E+00    0.716343660848940522E+00    0.339760195211071203E+00    0.839512582515348355E-01    0.523570983874963218E+02    0.126737437773710271E+00   -0.845130459738216544E+00    0.211153397457387415E+01   -0.161450227914174960E+00   -0.335710941619069114E+01
    0.243716717435099145E-03    0.646374346718924215E+02    0.631819336176054236E+00    0.672404170489402486E+00    0.298981424126176176E+00    0.683507774173652272E-01    0.524149641229238128E+02    0.118897448863903785E+00   -0.616682506815958043E+00    0.212051628394650926E+01   -0.527396355055067545E-01   -0.376268483869509485E+01
    0.243625790895983226E-03    0.646371724040434827E+02    0.651363959311956009E+00    0.701929244506829142E+00    0.282968538634396416E+00    0.767894452578734288E-01    0.521996596835684912E+02    0.155672219600512030E+00   -0.367968746922388235E+00    0.215511178286059524E+01   -0.412365945583914595E-01   -0.380526538153928140E+01
    0.243547233148468350E-03    0.646368088401898859E+02    0.852893515494319132E+00    0.698725878154757063E+00    0.273883993193844211E+00    0.700171326008354605E-01    0.522045448153717331E+02    0.139541981540998089E+00   -0.896337361459517368E+00    0.212849678299261225E+01   -0.816163062435055764E-01   -0.334568634430025114E+01
    0.243516555503660911E-03    0.646360522067629404E+02    0.815739749469861053E+00    0.696548685087886810E+00    0.361252984578189662E+00    0.707568278105188825E-01    0.523433207413339119E+02    0.119898361177034743E+00   -0.104332189796552566E+01    0.209775921302532131E+01   -0.428899238183735321E-01   -0.340535081709360377E+01
    0.243421974179445079E-03    0.646358205806303090E+02    0.724958068098037423E+00    0.669708210642229185E+00    0.296381639230714033E+00    0.545063979753098518E-01    0.522616616712406312E+02    0.982870933741149255E-01   -0.168754781327378733E+01    0.206018109241010405E+01   -0.359589182623754056E-01   -0.260196032733322369E+01
    0.243381424057997192E-03    0.646351452028184497E+02    0.784931715904974681E+00    0.739173851661605874E+00    0.333464098268510867E+00    0.621403120640699469E-01    0.522576736288843335E+02    0.111709223244306460E+00   -0.151266798338917674E+01    0.204788640566121094E+01   -0.276950976599774634E-01   -0.266868688437178392E+01
    0.243318718363635982E-03    0.646346519837714908E+02    0.801040270375040997E+00    0.701894712001893795E+00    0.316854540928251993E+00    0.841060743834365632E-01    0.521595959680826624E+02    0.163490259163495522E+00   -0.395765874378689375E+00    0.208682295798435868E+01   -0.123570909764669778E-01   -0.353363361831409861E+01
    0.243200413339964119E-03    0.646346160758459405E+02    0.797639517043931434E+00    0.734378829977740399E+00    0.273350138199555004E+00    0.500937121958074522E-01    0.523758075165428423E+02    0.859481181409148809E-01   -0.184069405358176219E+01    0.207020067271083441E+01   -0.885308789594487777E-01   -0.259414862860142481E+01
    0.243159907164217939E-03    0.646339406401520051E+02    0.774489543043973327E+00    0.762161892180868272E+00    0.319284554246957120E+00    0.792399518431343292E-01    0.521969013288364110E+02    0.123382109439433035E+00   -0.839839643030191318E+00    0.207778851222325622E+01   -0.347217692898382779E-02   -0.313218710687310775E+01
    0.243073050919724717E-03    0.646336465910019058E+02    0.862207876426150044E+00    0.746926306927129136E+00    0.369161984025105527E+00    0.721853162821626121E-01    0.523412445642800961E+02    0.125977438140062237E+00   -0.669203213546189168E+00    0.210093129632039766E+01   -0.356325117760363241E-01   -0.354373048724618922E+01
    0.242980613701618042E-03    0.646333987342913048E+02    0.944212258552592942E+00    0.720406305590327256E+00    0.300073518637577585E+00    0.697399908097199733E-01    0.522279145093629467E+02    0.129886318380182691E+00   -0.921762053016349725E+00    0.207469615767886317E+01   -0.139688475783472654E-01   -0.322271649373072222E+01
    0.242859187926077884E-03    0.646333898800755122E+02    0.664117078089832447E+00    0.656054393873617414E+00    0.300078252174915572E+00    0.783214859579693945E-01    0.522892610909000766E+02    0.129417570266146142E+00   -0.347050996700001058E+00    0.213952922313612826E+01   -0.232175178307256758E-01   -0.377789625605486368E+01
    0.242742036026252078E-03    0.646333463122048641E+02    0.682512958977557815E+00    0.704271480828808860E+00    0.293199833033914059E+00    0.799138942603584979E-01    0.523857515871019643E+02    0.114051274897923799E+00   -0.721432503395736724E+00    0.211853372522681216E+01   -0.112915903587341049E+00   -0.346381040999193779E+01
    0.242643145335213036E-03    0.646331526854538936E+02    0.846762850591316507E+00    0.742804870635894288E+00    0.317172357023162377E+00    0.759800396703777109E-01    0.523771883739045236E+02    0.132281815821103738E+00   -0.465784394659706891E+00    0.213267444656107630E+01   -0.253844384204429119E-01   -0.389517041757428828E+01
    0.242589462383704355E-03    0.646325866463374439E+02    0.772204096207707025E+00    0.717008050804903707E+00    0.350740748531375546E+00    0.843196837873015498E-01    0.522694906342801033E+02    0.116959929300320717E+00   -0.943965306940738991E+00    0.209768150350834093E+01   -0.365548892231872813E-01   -0.321000656770444692E+01
    0.242656870678149345E-03    0.646310224109907665E+02    0.810749407360154883E+00    0.718441399444028739E+00    0.308059765559778931E+00    0.831866023882081862E-01    0.524232883525620821E+02    0.125080036203078560E+00   -0.598289560130675468E+00    0.213254002135019505E+01   -0.262146689402777966E-01   -0.380190568025627051E+01
    0.242598023454033350E-03    0.646304989211165974E+02    0.670771597112310047E+00    0.759793199790973151E+00    0.284632916332983543E+00    0.768182894524909593E-01    0.523230278935758761E+02    0.125532674603477501E+00   -0.902256042560239280E+00    0.212809732333221735E+01   -0.126033693067038932E+00   -0.337150110575073647E+01
    0.242559268917007091E-03    0.646298098696705665E+02    0.684029400319530190E+00    0.688874495495494510E+00    0.340806987649885096E+00    0.711239140839814848E-01    0.522805807906525075E+02    0.131106646633499718E+00   -0.530843180968393114E+00    0.214510234000272160E+01   -0.613702853508062418E-01   -0.363519034628491511E+01
    0.242590733110078198E-03    0.646285418785349464E+02    0.815683430392510012E+00    0.670236632930134135E+00    0.342994331047168421E+00    0.691518871158641468E-01    0.523889729245636886E+02    0.117592195199400285E+00   -0.106736960027155536E+01    0.210206623737927023E+01   -0.828604072217613563E-01   -0.342783274645749891E+01
    0.242602682950711357E-03    0.646274347895665073E+02    0.769888478557854583E+00    0.734467131285848396E+00    0.336590564545484361E+00    0.870444258586463987E-01    0.521693599335119629E+02    0.159406645629095955E+00   -0.510084611475146943E+00    0.208748913831715166E+01   -0.253747623049074278E-01   -0.342732684267139476E+01
    0.242533910817719874E-03    0.646269932498529585E+02    0.977530499286707766E+00    0.735979874502211806E+00    0.325015725891463048E+00    0.560332041767150554E-01    0.524028400500235563E+02    0.102496637702378449E+00   -0.150861662654994877E+01    0.207815130028526918E+01   -0.135685787804555424E+00   -0.290781814584753207E+01
    0.242484910702777735E-03    0.646263887859619359E+02    0.811981180204483621E+00    0.725967883054388641E+00    0.303279520270351599E+00    0.751195435794864141E-01    0.523839723685867185E+02    0.128007492003521628E+00   -0.780475999389437902E+00    0.212339630281967873E+01   -0.178382616581624021E+00   -0.347402717096181313E+01
    0.242379878510323547E-03    0.646262466995559208E+02    0.908552316002816163E+00    0.646994343304463260E+00    0.320759640130309609E+00    0.891086214812932820E-01    0.522046752328510522E+02    0.138913169472974163E+00   -0.716696616305604550E+00    0.210314260824566013E+01   -0.268508568005643156E-01   -0.331873209340033615E+01
    0.242498437756736847E-03    0.646242600730612793E+02    0.807891017972902858E+00    0.663181424259285834E+00    0.300856998440880152E+00    0.101419281167603681E+00    0.521400468842333069E+02    0.169465648171730876E+00   -0.135511621492442558E+00    0.212399330867138714E+01   -0.136833632720225751E-01   -0.369010709845834750E+01
    0.242514613345839059E-03    0.646231180968610772E+02    0.717478428210966079E+00    0.701184047893803508E+00    0.331369817401773625E+00    0.643843781666589982E-01    0.524989985159722181E+02    0.106443121960330372E+00   -0.100780933331154454E+01    0.213739589133647101E+01   -0.128738773687129715E+00   -0.358044341318607451E+01
    0.242656628455500587E-03    0.646209386787188720E+02    0.790272114270832660E+00    0.672734464820892164E+00    0.346495976744917167E+00    0.627675646219720690E-01    0.524465901158577879E+02    0.109634673032741506E+00   -0.105163422269963025E+01    0.212783103911104821E+01   -0.212260271357936681E+00   -0.338494771720536214E+01
    0.242650143875732118E-03    0.646199835531136273E+02    0.878232084364287680E+00    0.697816418471837507E+00    0.330599966475891183E+00    0.656629059248045599E-01    0.523972575668746003E+02    0.108459544145329795E+00   -0.138599621052894939E+01    0.211789041686034496E+01   -0.150649752194641273E+00   -0.319016333883945613E+01
    0.242621781350898960E-03    0.646192087668978274E+02    0.864946449453361410E+00    0.725774460181102588E+00    0.330078259920270789E+00    0.926167546419532084E-01    0.523087314794407519E+02    0.138449476574018709E+00   -0.535510969526161951E+00    0.215621004359621082E+01   -0.700384877876931711E-01   -0.365349436086159685E+01
    0.242501035194617350E-03    0.646191957865230506E+02    0.913050805437479518E+00    0.662458783131110618E+00    0.312936410766794626E+00    0.790226387168101868E-01    0.521775814645218503E+02    0.139971160496813712E+00   -0.645781542085681615E+00    0.211745123912968358E+01   -0.576414277000312225E-01   -0.338580853952319849E+01
    0.242407631386760188E-03    0.646189576994413954E+02    0.647111042109197676E+00    0.675092160146267606E+00    0.274766888230343287E+00    0.804576839349350620E-01    0.522343323848936620E+02    0.134506696167628587E+00   -0.589808456579055118E+00    0.209558361556848016E+01   -0.115016019039790862E-01   -0.350117678917167652E+01
    0.242347605328451226E-03    0.646184444368157358E+02    0.850161615273360205E+00    0.679154968481176069E+00    0.356117868528853965E+00    0.469556820599525832E-01    0.524232152678034993E+02    0.840809361590366677E-01   -0.187496084954060116E+01    0.207746807126710520E+01   -0.146607776064450412E+00   -0.266327061231882212E+01
    0.242262403368069881E-03    0.646181391260312097E+02    0.878585028756406317E+00    0.729585770365392960E+00    0.290876335499034744E+00    0.591436862917586390E-01    0.522653502098178819E+02    0.117139483303827077E+00   -0.128783662632108076E+01    0.206157402228400377E+01   -0.617005273464457105E-01   -0.289023979109443108E+01
    0.242283068108881908E-03    0.646169599624367095E+02    0.716182947501788014E+00    0.740981739115364690E+00    0.357140326988960921E+00    0.838962099682779294E-01    0.521841900744553726E+02    0.141006821929117426E+00   -0.797249096804221402E+00    0.212021249042946414E+01   -0.538610062085176367E-01   -0.335293636901577052E+01
    0.242243288242095507E-03    0.646162797916563107E+02    0.790778359652780871E+00    0.705499246603209396E+00    0.361259298908756410E+00    0.102916218761244849E+00    0.521864568320359794E+02    0.150360303133509565E+00   -0.218184229643123118E+00    0.212518782537415118E+01   -0.128955720136545438E-01   -0.364670559356427670E+01
    0.242186654167871892E-03    0.646157388535842756E+02    0.725855099929445302E+00    0.663364416006198665E+00    0.294514343002587387E+00    0.686652299286297646E-01    0.523719540740494836E+02    0.123902378751347159E+00   -0.673857489716316316E+00    0.212257411102544635E+01   -0.129035729852184033E+00   -0.361788771562800981E+01
